pid,duration
1,70
2,561
3,601
4,796
5,402
6,744
7,283
8,73
9,521
10,198
11,386
12,970
13,362
14,190
15,978
16,7
17,632
18,795
19,998
20,5
21,901
22,748
23,342
24,844
25,703
26,864
27,102
28,258
29,733
30,658
31,517
32,666
33,220
34,320
35,682
36,328
37,55
38,457
39,89
40,552
41,881
42,956
43,206
44,536
45,999
46,981
47,84
48,627
49,27
50,719
51,146
52,785
53,464
54,237
55,451
56,734
57,895
58,229
59,179
60,900
61,852
62,4
63,183
64,156
65,237
66,423
67,762
68,668
69,297
70,99
71,487
72,78
73,852
74,534
75,196
76,209
77,299
78,150
79,52
80,495
81,122
82,328
83,348
84,823
85,309
86,170
87,275
88,967
89,448
90,425
91,724
92,786
93,279
94,119
95,133
96,275
97,843
98,71
99,459
100,558
101,849
102,351
103,184
104,839
105,313
106,548
107,270
108,725
109,191
110,216
111,332
112,752
113,157
114,653
115,337
116,108
117,939
118,510
119,792
120,475
121,370
122,454
123,933
124,218
125,282
126,149
127,688
128,812
129,532
130,511
131,539
132,955
133,692
134,247
135,171
136,580
137,321
138,496
139,784
140,910
141,797
142,963
143,108
144,477
145,290
146,156
147,271
148,585
149,832
150,391
151,467
152,596
153,403
154,661
155,719
156,964
157,608
158,106
159,739
160,367
161,165
162,221
163,305
164,487
165,996
166,70
167,913
168,979
169,204
170,318
171,313
172,174
173,400
174,40
175,240
176,670
177,835
178,826
179,78
180,299
181,109
182,136
183,373
184,522
185,128
186,906
187,887
188,681
189,3
190,159
191,351
192,346
193,685
194,551
195,881
196,587
197,81
198,9
199,532
200,137
201,252
202,950
203,28
204,628
205,480
206,771
207,171
208,960
209,174
210,354
211,560
212,283
213,964
214,355
215,836
216,980
217,148
218,693
219,331
220,94
221,642
222,61
223,908
224,338
225,225
226,495
227,432
228,202
229,102
230,287
231,429
232,501
233,493
234,360
235,675
236,491
237,180
238,646
239,920
240,728
241,735
242,356
243,166
244,13
245,107
246,572
247,222
248,39
249,580
250,794
251,303
252,952
253,572
254,881
255,196
256,620
257,584
258,867
259,480
260,871
261,704
262,751
263,418
264,93
265,769
266,546
267,601
268,423
269,73
270,809
271,306
272,835
273,815
274,596
275,139
276,402
277,727
278,947
279,145
280,967
281,980
282,230
283,851
284,814
285,961
286,545
287,932
288,859
289,15
290,210
291,559
292,868
293,425
294,779
295,50
296,822
297,204
298,730
299,793
300,703
301,476
302,759
303,318
304,239
305,396
306,264
307,449
308,825
309,825
310,737
311,948
312,401
313,779
314,228
315,330
316,380
317,246
318,510
319,538
320,323
321,747
322,666
323,524
324,900
325,188
326,400
327,351
328,904
329,717
330,368
331,423
332,4
333,175
334,38
335,195
336,901
337,373
338,543
339,985
340,74
341,559
342,907
343,314
344,453
345,263
346,131
347,99
348,439
349,128
350,432
351,82
352,331
353,101
354,968
355,359
356,269
357,754
358,400
359,430
360,402
361,394
362,970
363,881
364,621
365,793
366,230
367,558
368,878
369,316
370,34
371,938
372,542
373,832
374,311
375,968
376,285
377,932
378,178
379,41
380,320
381,454
382,603
383,823
384,529
385,853
386,293
387,657
388,827
389,334
390,158
391,34
392,734
393,924
394,708
395,908
396,900
397,625
398,198
399,17
400,870
401,347
402,56
403,544
404,346
405,833
406,915
407,439
408,1000
409,334
410,588
411,91
412,794
413,830
414,42
415,930
416,335
417,259
418,616
419,751
420,995
421,186
422,753
423,486
424,711
425,484
426,312
427,943
428,289
429,348
430,690
431,18
432,164
433,713
434,402
435,523
436,292
437,937
438,864
439,807
440,982
441,415
442,48
443,614
444,612
445,800
446,584
447,252
448,474
449,752
450,430
451,586
452,646
453,312
454,925
455,171
456,130
457,715
458,709
459,517
460,920
461,743
462,2
463,481
464,966
465,707
466,208
467,441
468,884
469,822
470,30
471,661
472,111
473,275
474,775
475,172
476,264
477,394
478,406
479,687
480,120
481,313
482,239
483,931
484,389
485,220
486,627
487,446
488,217
489,296
490,672
491,652
492,522
493,132
494,808
495,145
496,33
497,26
498,899
499,595
500,84
