pid,duration
1,984
2,285
3,217
4,55
5,186
6,276
7,48
8,820
9,396
10,137
11,609
12,887
13,91
14,170
15,386
16,916
17,971
18,63
19,189
20,878
21,589
22,17
23,629
24,478
25,904
26,3
27,827
28,809
29,403
30,352
31,630
32,540
33,427
34,14
35,687
36,823
37,547
38,235
39,522
40,282
41,927
42,842
43,673
44,65
45,389
46,877
47,173
48,25
49,298
50,353
51,511
52,456
53,611
54,239
55,170
56,265
57,369
58,264
59,319
60,635
61,26
62,774
63,798
64,13
65,569
66,208
67,236
68,806
69,85
70,923
71,53
72,773
73,647
74,83
75,712
76,915
77,288
78,630
79,364
80,657
81,532
82,874
83,420
84,349
85,172
86,838
87,720
88,652
89,157
90,378
91,149
92,512
93,399
94,690
95,444
96,106
97,385
98,883
99,143
100,902
101,303
102,920
103,575
104,923
105,516
106,379
107,683
108,972
109,376
110,602
111,620
112,237
113,500
114,457
115,48
116,646
117,24
118,423
119,956
120,743
121,764
122,417
123,696
124,29
125,784
126,738
127,958
128,10
129,833
130,271
131,788
132,245
133,740
134,77
135,414
136,697
137,840
138,525
139,55
140,910
141,663
142,833
143,564
144,809
145,572
146,985
147,518
148,977
149,998
150,221
151,365
152,859
153,696
154,256
155,696
156,941
157,57
158,90
159,202
160,913
161,243
162,357
163,371
164,914
165,200
166,210
167,684
168,819
169,144
170,697
171,821
172,941
173,350
174,99
175,107
176,984
177,414
178,140
179,145
180,703
181,823
182,757
183,901
184,209
185,688
186,19
187,530
188,513
189,459
190,418
191,354
192,756
193,922
194,276
195,53
196,577
197,882
198,343
199,876
200,609
201,451
202,838
203,240
204,702
205,643
206,987
207,677
208,89
209,509
210,177
211,241
212,822
213,708
214,125
215,337
216,85
217,300
218,485
219,768
220,268
221,205
222,639
223,57
224,779
225,552
226,447
227,720
228,783
229,226
230,226
231,107
232,697
233,701
234,584
235,714
236,465
237,441
238,223
239,160
240,322
241,190
242,689
243,140
244,771
245,553
246,263
247,811
248,584
249,181
250,833
251,715
252,179
253,590
254,213
255,132
256,785
257,336
258,792
259,519
260,415
261,209
262,732
263,703
264,655
265,477
266,190
267,393
268,804
269,496
270,443
271,408
272,435
273,29
274,4
275,701
276,296
277,241
278,226
279,679
280,368
281,238
282,22
283,527
284,742
285,715
286,532
287,497
288,976
289,990
290,460
291,316
292,305
293,456
294,864
295,462
296,338
297,207
298,603
299,366
300,114
301,760
302,518
303,291
304,655
305,955
306,585
307,574
308,134
309,836
310,727
311,199
312,167
313,531
314,396
315,367
316,624
317,819
318,789
319,462
320,125
321,538
322,435
323,499
324,563
325,859
326,36
327,50
328,183
329,460
330,411
331,621
332,160
333,578
334,561
335,721
336,719
337,31
338,426
339,486
340,898
341,326
342,163
343,795
344,420
345,71
346,263
347,562
348,96
349,249
350,942
351,410
352,18
353,985
354,942
355,63
356,366
357,992
358,747
359,389
360,70
361,594
362,246
363,802
364,582
365,840
366,953
367,927
368,888
369,7
370,652
371,880
372,48
373,308
374,934
375,384
376,204
377,845
378,104
379,211
380,533
381,305
382,882
383,913
384,896
385,47
386,349
387,317
388,840
389,278
390,85
391,75
392,813
393,73
394,535
395,465
396,615
397,807
398,552
399,176
400,670
401,154
402,112
403,824
404,632
405,768
406,349
407,900
408,136
409,707
410,140
411,860
412,619
413,175
414,645
415,657
416,556
417,614
418,16
419,523
420,139
421,246
422,210
423,768
424,607
425,723
426,686
427,792
428,794
429,588
430,644
431,496
432,799
433,611
434,486
435,918
436,844
437,58
438,643
439,688
440,419
441,190
442,815
443,859
444,484
445,327
446,489
447,748
448,860
449,847
450,280
451,33
452,98
453,449
454,340
455,253
456,501
457,38
458,439
459,725
460,550
461,230
462,724
463,645
464,670
465,712
466,70
467,985
468,294
469,403
470,595
471,937
472,918
473,793
474,192
475,544
476,726
477,962
478,512
479,19
480,14
481,99
482,943
483,376
484,40
485,156
486,580
487,286
488,743
489,289
490,810
491,220
492,128
493,236
494,647
495,701
496,277
497,722
498,132
499,445
500,218
