pid,duration
1,395
2,566
3,611
4,388
5,242
6,246
7,136
8,500
9,747
10,692
11,497
12,211
13,643
14,339
15,101
16,572
17,689
18,954
19,16
20,286
21,300
22,297
23,492
24,421
25,194
26,758
27,363
28,712
29,199
30,814
31,543
32,453
33,131
34,849
35,773
36,333
37,505
38,151
39,987
40,179
41,329
42,83
43,675
44,6
45,819
46,514
47,753
48,474
49,747
50,276
51,14
52,196
53,155
54,751
55,476
56,303
57,190
58,292
59,11
60,809
61,964
62,556
63,304
64,64
65,441
66,822
67,854
68,679
69,968
70,841
71,397
72,566
73,536
74,266
75,771
76,235
77,105
78,147
79,500
80,216
81,113
82,477
83,951
84,543
85,872
86,515
87,320
88,40
89,622
90,196
91,465
92,833
93,355
94,681
95,745
96,427
97,10
98,972
99,159
100,369
101,284
102,910
103,403
104,710
105,170
106,814
107,571
108,531
109,355
110,539
111,347
112,38
113,88
114,698
115,598
116,794
117,981
118,518
119,974
120,963
121,347
122,676
123,492
124,189
125,7
126,781
127,860
128,582
129,347
130,316
131,586
132,197
133,226
134,48
135,793
136,801
137,528
138,581
139,230
140,445
141,769
142,858
143,624
144,159
145,56
146,416
147,559
148,346
149,87
150,762
151,9
152,888
153,481
154,757
155,396
156,569
157,881
158,227
159,996
160,288
161,738
162,407
163,920
164,391
165,229
166,861
167,842
168,67
169,632
170,463
171,633
172,495
173,939
174,169
175,539
176,669
177,773
178,862
179,344
180,179
181,865
182,279
183,617
184,140
185,752
186,994
187,461
188,948
189,292
190,104
191,99
192,97
193,265
194,25
195,77
196,809
197,748
198,676
199,586
200,646
201,39
202,824
203,608
204,990
205,793
206,734
207,273
208,292
209,440
210,600
211,2
212,426
213,992
214,309
215,530
216,963
217,557
218,32
219,530
220,799
221,342
222,909
223,522
224,932
225,326
226,857
227,533
228,802
229,465
230,363
231,113
232,308
233,5
234,538
235,473
236,925
237,716
238,469
239,51
240,56
241,527
242,22
243,790
244,914
245,584
246,555
247,430
248,287
249,520
250,95
251,985
252,240
253,682
254,716
255,976
256,80
257,331
258,723
259,86
260,681
261,384
262,741
263,953
264,807
265,797
266,435
267,891
268,37
269,925
270,291
271,163
272,611
273,520
274,766
275,793
276,291
277,469
278,569
279,952
280,75
281,471
282,867
283,516
284,623
285,794
286,576
287,210
288,360
289,331
290,666
291,350
292,690
293,880
294,993
295,843
296,22
297,343
298,262
299,306
300,368
301,319
302,341
303,464
304,632
305,208
306,895
307,742
308,31
309,606
310,714
311,19
312,113
313,14
314,802
315,879
316,251
317,37
318,902
319,948
320,558
321,472
322,803
323,180
324,634
325,284
326,774
327,378
328,423
329,619
330,107
331,466
332,165
333,585
334,372
335,63
336,574
337,58
338,135
339,712
340,811
341,57
342,687
343,140
344,91
345,777
346,454
347,504
348,552
349,564
350,296
351,921
352,424
353,310
354,227
355,463
356,151
357,719
358,710
359,505
360,370
361,319
362,688
363,449
364,180
365,734
366,178
367,581
368,465
369,571
370,849
371,580
372,729
373,740
374,353
375,690
376,467
377,304
378,910
379,218
380,902
381,174
382,744
383,451
384,392
385,788
386,170
387,258
388,222
389,824
390,946
391,622
392,534
393,876
394,754
395,757
396,539
397,955
398,10
399,948
400,59
401,313
402,807
403,858
404,759
405,746
406,592
407,349
408,530
409,915
410,548
411,66
412,581
413,275
414,716
415,174
416,429
417,540
418,381
419,401
420,535
421,804
422,706
423,91
424,348
425,306
426,960
427,816
428,597
429,946
430,601
431,490
432,546
433,672
434,190
435,289
436,169
437,789
438,508
439,248
440,886
441,243
442,524
443,368
444,90
445,822
446,294
447,121
448,502
449,546
450,933
451,582
452,954
453,806
454,84
455,307
456,989
457,650
458,776
459,310
460,75
461,364
462,243
463,800
464,700
465,940
466,716
467,554
468,780
469,738
470,372
471,419
472,351
473,902
474,907
475,543
476,64
477,123
478,511
479,113
480,813
481,480
482,95
483,134
484,526
485,635
486,700
487,792
488,801
489,546
490,111
491,805
492,262
493,188
494,35
495,5
496,353
497,669
498,483
499,337
500,977
