pid,duration
1,590
2,873
3,601
4,788
5,298
6,217
7,918
8,63
9,950
10,196
11,912
12,532
13,12
14,795
15,699
16,541
17,78
18,168
19,892
20,540
21,605
22,784
23,993
24,107
25,816
26,649
27,428
28,24
29,521
30,882
31,241
32,96
33,72
34,271
35,238
36,222
37,868
38,463
39,890
40,374
41,174
42,856
43,770
44,736
45,901
46,686
47,723
48,863
49,330
50,387
51,581
52,157
53,120
54,786
55,553
56,803
57,305
58,386
59,949
60,413
61,943
62,36
63,361
64,119
65,851
66,391
67,661
68,506
69,438
70,89
71,318
72,817
73,509
74,179
75,587
76,748
77,509
78,726
79,533
80,866
81,27
82,258
83,663
84,746
85,822
86,140
87,307
88,513
89,478
90,355
91,661
92,29
93,969
94,535
95,894
96,818
97,182
98,616
99,59
100,584
101,698
102,855
103,547
104,28
105,171
106,225
107,422
108,803
109,585
110,123
111,505
112,746
113,38
114,471
115,457
116,716
117,320
118,246
119,638
120,352
121,818
122,909
123,682
124,642
125,334
126,164
127,379
128,22
129,127
130,660
131,325
132,229
133,787
134,925
135,15
136,876
137,81
138,825
139,907
140,343
141,849
142,482
143,599
144,858
145,766
146,371
147,852
148,443
149,982
150,642
151,198
152,186
153,130
154,280
155,914
156,542
157,108
158,240
159,187
160,787
161,479
162,593
163,981
164,461
165,248
166,370
167,292
168,548
169,212
170,902
171,669
172,445
173,735
174,826
175,893
176,570
177,87
178,802
179,552
180,907
181,739
182,497
183,249
184,59
185,858
186,126
187,618
188,318
189,953
190,519
191,90
192,671
193,546
194,408
195,197
196,679
197,961
198,762
199,910
200,203
201,22
202,872
203,392
204,110
205,779
206,350
207,311
208,74
209,448
210,926
211,491
212,220
213,13
214,697
215,492
216,156
217,456
218,666
219,24
220,845
221,43
222,391
223,566
224,344
225,121
226,464
227,739
228,710
229,938
230,625
231,463
232,341
233,202
234,206
235,939
236,427
237,36
238,21
239,44
240,346
241,468
242,523
243,163
244,50
245,278
246,914
247,942
248,811
249,174
250,705
251,156
252,170
253,789
254,997
255,702
256,303
257,258
258,676
259,544
260,976
261,483
262,303
263,388
264,95
265,954
266,458
267,500
268,220
269,653
270,26
271,663
272,21
273,223
274,78
275,284
276,70
277,417
278,46
279,43
280,115
281,83
282,470
283,929
284,866
285,268
286,211
287,453
288,413
289,909
290,130
291,403
292,340
293,822
294,152
295,376
296,587
297,753
298,98
299,659
300,158
301,185
302,865
303,284
304,322
305,192
306,751
307,412
308,148
309,131
310,338
311,198
312,484
313,140
314,511
315,428
316,258
317,735
318,205
319,871
320,145
321,741
322,8
323,854
324,486
325,257
326,638
327,473
328,564
329,526
330,753
331,484
332,284
333,577
334,522
335,964
336,574
337,325
338,331
339,213
340,141
341,59
342,424
343,162
344,128
345,17
346,32
347,158
348,59
349,98
350,59
351,563
352,681
353,957
354,433
355,148
356,278
357,840
358,643
359,591
360,861
361,759
362,607
363,426
364,771
365,163
366,436
367,539
368,230
369,360
370,471
371,138
372,661
373,612
374,172
375,401
376,529
377,299
378,201
379,701
380,858
381,564
382,534
383,797
384,639
385,564
386,469
387,737
388,831
389,225
390,555
391,236
392,342
393,56
394,987
395,95
396,738
397,170
398,339
399,477
400,391
401,142
402,737
403,985
404,330
405,523
406,377
407,106
408,349
409,937
410,197
411,292
412,543
413,427
414,691
415,799
416,21
417,607
418,517
419,123
420,679
421,422
422,24
423,389
424,996
425,877
426,259
427,975
428,829
429,702
430,69
431,761
432,274
433,152
434,948
435,566
436,536
437,170
438,155
439,693
440,409
441,573
442,42
443,469
444,440
445,819
446,938
447,722
448,68
449,394
450,43
451,622
452,736
453,434
454,22
455,22
456,433
457,570
458,5
459,248
460,19
461,926
462,782
463,81
464,979
465,728
466,337
467,414
468,965
469,701
470,387
471,543
472,760
473,964
474,375
475,312
476,376
477,995
478,657
479,236
480,819
481,908
482,206
483,654
484,722
485,759
486,735
487,208
488,520
489,728
490,493
491,61
492,823
493,824
494,900
495,998
496,43
497,473
498,41
499,667
500,655
