pid,duration
1,319
2,137
3,155
4,281
5,486
6,529
7,938
8,449
9,376
10,766
11,387
12,231
13,71
14,808
15,726
16,972
17,442
18,965
19,697
20,523
21,499
22,480
23,794
24,852
25,536
26,404
27,34
28,167
29,41
30,809
31,565
32,859
33,439
34,70
35,899
36,26
37,251
38,992
39,299
40,747
41,467
42,963
43,144
44,956
45,104
46,805
47,391
48,613
49,169
50,541
51,389
52,916
53,625
54,558
55,479
56,680
57,153
58,815
59,708
60,509
61,84
62,500
63,750
64,575
65,506
66,115
67,628
68,33
69,476
70,411
71,297
72,1000
73,448
74,516
75,376
76,334
77,225
78,124
79,976
80,92
81,370
82,737
83,581
84,676
85,189
86,127
87,563
88,123
89,400
90,410
91,902
92,697
93,796
94,896
95,991
96,889
97,471
98,458
99,386
100,592
101,515
102,315
103,944
104,916
105,939
106,567
107,155
108,456
109,295
110,366
111,793
112,894
113,349
114,234
115,387
116,850
117,993
118,275
119,12
120,785
121,767
122,859
123,774
124,25
125,711
126,483
127,41
128,634
129,596
130,982
131,381
132,826
133,276
134,964
135,201
136,702
137,616
138,348
139,914
140,679
141,947
142,109
143,593
144,900
145,620
146,618
147,497
148,708
149,190
150,45
151,891
152,388
153,903
154,3
155,829
156,219
157,781
158,620
159,703
160,435
161,390
162,502
163,61
164,834
165,643
166,865
167,140
168,438
169,55
170,70
171,722
172,272
173,900
174,879
175,562
176,137
177,257
178,799
179,954
180,426
181,701
182,74
183,6
184,815
185,426
186,39
187,552
188,217
189,276
190,525
191,338
192,49
193,543
194,235
195,618
196,588
197,350
198,18
199,902
200,233
201,546
202,496
203,346
204,702
205,691
206,592
207,928
208,421
209,301
210,200
211,281
212,466
213,637
214,963
215,934
216,903
217,428
218,820
219,410
220,386
221,210
222,613
223,397
224,878
225,755
226,691
227,643
228,504
229,313
230,690
231,843
232,607
233,853
234,427
235,458
236,973
237,1000
238,93
239,659
240,607
241,545
242,52
243,563
244,762
245,740
246,745
247,346
248,21
249,857
250,162
251,362
252,652
253,202
254,141
255,957
256,329
257,150
258,560
259,147
260,50
261,389
262,781
263,684
264,879
265,725
266,174
267,694
268,121
269,474
270,268
271,265
272,368
273,239
274,711
275,16
276,303
277,374
278,494
279,307
280,904
281,325
282,449
283,298
284,216
285,820
286,675
287,964
288,909
289,546
290,411
291,88
292,805
293,456
294,732
295,805
296,119
297,821
298,751
299,685
300,296
301,742
302,244
303,717
304,228
305,116
306,446
307,439
308,148
309,780
310,991
311,379
312,747
313,400
314,541
315,367
316,730
317,750
318,62
319,131
320,52
321,190
322,355
323,786
324,791
325,591
326,97
327,466
328,359
329,756
330,85
331,20
332,875
333,810
334,98
335,311
336,106
337,9
338,174
339,334
340,696
341,698
342,80
343,510
344,441
345,483
346,957
347,437
348,456
349,713
350,130
351,792
352,830
353,820
354,505
355,110
356,420
357,432
358,849
359,233
360,135
361,951
362,529
363,721
364,819
365,889
366,570
367,392
368,581
369,223
370,62
371,315
372,127
373,166
374,820
375,180
376,250
377,384
378,999
379,825
380,387
381,268
382,632
383,387
384,929
385,980
386,568
387,191
388,398
389,661
390,345
391,293
392,171
393,186
394,34
395,20
396,687
397,484
398,226
399,516
400,435
401,307
402,885
403,857
404,500
405,431
406,748
407,721
408,711
409,173
410,655
411,442
412,587
413,784
414,720
415,955
416,549
417,765
418,353
419,151
420,627
421,132
422,675
423,217
424,626
425,87
426,657
427,323
428,713
429,997
430,397
431,159
432,862
433,459
434,24
435,280
436,930
437,90
438,421
439,688
440,926
441,538
442,173
443,255
444,817
445,325
446,631
447,273
448,8
449,552
450,100
451,524
452,303
453,889
454,214
455,660
456,426
457,823
458,366
459,224
460,386
461,843
462,212
463,34
464,959
465,770
466,377
467,754
468,523
469,750
470,306
471,2
472,49
473,994
474,822
475,606
476,709
477,128
478,938
479,966
480,825
481,322
482,306
483,995
484,371
485,823
486,111
487,298
488,227
489,338
490,70
491,450
492,325
493,568
494,411
495,78
496,743
497,758
498,39
499,721
500,761
