pid,duration
1,218
2,850
3,361
4,15
5,940
6,269
7,656
8,730
9,254
10,319
11,728
12,121
13,773
14,735
15,422
16,541
17,50
18,122
19,230
20,643
21,881
22,534
23,965
24,610
25,794
26,935
27,336
28,984
29,575
30,722
31,68
32,634
33,296
34,205
35,722
36,654
37,883
38,236
39,137
40,158
41,821
42,694
43,914
44,796
45,930
46,823
47,260
48,396
49,701
50,169
51,828
52,881
53,252
54,919
55,598
56,115
57,398
58,219
59,791
60,99
61,485
62,996
63,687
64,65
65,691
66,3
67,768
68,268
69,217
70,856
71,797
72,446
73,164
74,854
75,50
76,18
77,161
78,784
79,888
80,753
81,965
82,667
83,461
84,545
85,925
86,885
87,203
88,343
89,283
90,552
91,798
92,431
93,498
94,872
95,947
96,958
97,380
98,156
99,32
100,784
101,602
102,952
103,949
104,31
105,581
106,370
107,194
108,618
109,664
110,18
111,975
112,93
113,731
114,622
115,929
116,236
117,484
118,98
119,727
120,729
121,56
122,412
123,899
124,785
125,410
126,536
127,678
128,955
129,697
130,379
131,9
132,375
133,164
134,65
135,360
136,528
137,385
138,641
139,942
140,898
141,572
142,325
143,923
144,572
145,116
146,8
147,134
148,727
149,709
150,719
151,605
152,182
153,667
154,706
155,403
156,448
157,501
158,316
159,651
160,110
161,633
162,852
163,200
164,601
165,416
166,613
167,375
168,797
169,780
170,486
171,909
172,592
173,643
174,103
175,898
176,944
177,33
178,721
179,533
180,94
181,567
182,717
183,221
184,90
185,399
186,384
187,296
188,474
189,168
190,221
191,487
192,45
193,915
194,947
195,584
196,212
197,443
198,562
199,526
200,242
201,648
202,194
203,230
204,115
205,852
206,218
207,84
208,430
209,303
210,784
211,803
212,64
213,839
214,29
215,574
216,96
217,708
218,541
219,764
220,588
221,612
222,62
223,293
224,932
225,806
226,394
227,691
228,689
229,858
230,531
231,841
232,791
233,869
234,844
235,225
236,877
237,960
238,185
239,540
240,736
241,629
242,819
243,953
244,841
245,258
246,687
247,255
248,364
249,154
250,400
251,634
252,237
253,801
254,823
255,286
256,418
257,703
258,622
259,886
260,315
261,834
262,999
263,591
264,909
265,78
266,668
267,23
268,121
269,129
270,33
271,835
272,413
273,281
274,942
275,906
276,225
277,414
278,584
279,344
280,669
281,442
282,781
283,291
284,246
285,445
286,711
287,55
288,331
289,627
290,739
291,92
292,942
293,22
294,234
295,28
296,47
297,817
298,260
299,776
300,526
301,298
302,39
303,392
304,809
305,981
306,149
307,420
308,580
309,26
310,618
311,517
312,98
313,981
314,929
315,255
316,288
317,45
318,307
319,215
320,493
321,669
322,885
323,406
324,10
325,894
326,791
327,576
328,115
329,604
330,589
331,945
332,830
333,686
334,836
335,999
336,231
337,572
338,615
339,132
340,783
341,788
342,926
343,38
344,620
345,575
346,628
347,546
348,316
349,608
350,922
351,235
352,348
353,805
354,192
355,698
356,66
357,499
358,307
359,262
360,381
361,824
362,266
363,941
364,334
365,329
366,979
367,45
368,709
369,331
370,243
371,166
372,274
373,648
374,189
375,154
376,701
377,232
378,4
379,835
380,910
381,754
382,979
383,556
384,768
385,207
386,39
387,635
388,271
389,768
390,228
391,34
392,384
393,77
394,676
395,292
396,311
397,828
398,775
399,632
400,755
401,313
402,389
403,892
404,352
405,902
406,715
407,125
408,244
409,889
410,781
411,120
412,318
413,670
414,827
415,202
416,600
417,813
418,550
419,393
420,795
421,350
422,773
423,849
424,240
425,188
426,695
427,179
428,467
429,265
430,78
431,410
432,349
433,965
434,118
435,573
436,350
437,911
438,282
439,465
440,492
441,29
442,623
443,99
444,568
445,399
446,909
447,817
448,625
449,268
450,397
451,805
452,622
453,380
454,237
455,436
456,494
457,79
458,694
459,944
460,995
461,928
462,499
463,108
464,870
465,177
466,479
467,317
468,974
469,429
470,171
471,107
472,154
473,86
474,502
475,258
476,348
477,839
478,365
479,124
480,63
481,63
482,396
483,980
484,221
485,848
486,861
487,880
488,225
489,943
490,27
491,282
492,409
493,152
494,160
495,855
496,536
497,182
498,207
499,490
500,921
