pid,duration
1,732
2,923
3,530
4,976
5,457
6,588
7,421
8,966
9,425
10,742
11,550
12,548
13,223
14,563
15,613
16,748
17,348
18,52
19,105
20,233
21,293
22,295
23,325
24,168
25,308
26,706
27,176
28,349
29,521
30,501
31,367
32,451
33,791
34,30
35,705
36,132
37,998
38,909
39,768
40,761
41,408
42,677
43,427
44,371
45,218
46,183
47,94
48,922
49,280
50,104
51,345
52,384
53,566
54,456
55,414
56,355
57,18
58,932
59,552
60,39
61,787
62,803
63,751
64,46
65,862
66,998
67,632
68,340
69,410
70,769
71,993
72,987
73,68
74,584
75,528
76,504
77,641
78,653
79,606
80,691
81,971
82,814
83,446
84,398
85,319
86,288
87,640
88,591
89,675
90,833
91,157
92,334
93,648
94,465
95,692
96,301
97,837
98,84
99,191
100,525
101,326
102,346
103,879
104,713
105,172
106,968
107,608
108,899
109,331
110,768
111,348
112,504
113,744
114,872
115,223
116,719
117,797
118,539
119,130
120,994
121,761
122,612
123,320
124,592
125,818
126,395
127,956
128,574
129,903
130,864
131,598
132,27
133,197
134,469
135,348
136,774
137,846
138,692
139,602
140,106
141,166
142,905
143,125
144,633
145,259
146,734
147,99
148,269
149,478
150,666
151,248
152,917
153,978
154,251
155,616
156,551
157,575
158,651
159,243
160,666
161,459
162,856
163,495
164,316
165,44
166,4
167,131
168,207
169,6
170,814
171,543
172,333
173,958
174,734
175,101
176,229
177,418
178,448
179,67
180,875
181,704
182,769
183,233
184,843
185,425
186,861
187,117
188,839
189,86
190,904
191,838
192,901
193,562
194,147
195,967
196,969
197,64
198,969
199,141
200,605
201,464
202,104
203,756
204,167
205,160
206,504
207,383
208,367
209,97
210,916
211,113
212,314
213,597
214,450
215,943
216,6
217,247
218,23
219,237
220,319
221,329
222,195
223,277
224,511
225,862
226,719
227,543
228,622
229,761
230,79
231,939
232,193
233,630
234,911
235,447
236,244
237,811
238,319
239,397
240,68
241,529
242,227
243,159
244,641
245,851
246,115
247,397
248,346
249,203
250,602
251,873
252,93
253,388
254,195
255,984
256,882
257,511
258,644
259,903
260,465
261,56
262,58
263,126
264,940
265,286
266,157
267,45
268,895
269,479
270,665
271,455
272,722
273,625
274,754
275,101
276,948
277,614
278,5
279,966
280,901
281,6
282,727
283,874
284,894
285,270
286,192
287,521
288,382
289,359
290,913
291,931
292,781
293,896
294,262
295,589
296,499
297,517
298,89
299,315
300,799
301,296
302,789
303,771
304,933
305,766
306,182
307,350
308,112
309,247
310,678
311,96
312,884
313,318
314,593
315,300
316,636
317,72
318,781
319,372
320,9
321,542
322,156
323,942
324,696
325,181
326,180
327,964
328,471
329,88
330,936
331,526
332,102
333,711
334,397
335,206
336,893
337,315
338,640
339,901
340,185
341,966
342,15
343,641
344,219
345,956
346,194
347,708
348,476
349,500
350,330
351,462
352,290
353,479
354,494
355,382
356,409
357,689
358,290
359,297
360,250
361,400
362,183
363,757
364,213
365,727
366,748
367,403
368,548
369,993
370,224
371,737
372,197
373,579
374,936
375,44
376,682
377,306
378,545
379,441
380,867
381,699
382,812
383,27
384,296
385,692
386,833
387,545
388,170
389,734
390,672
391,489
392,290
393,763
394,563
395,166
396,625
397,293
398,247
399,383
400,211
401,102
402,117
403,772
404,346
405,6
406,457
407,407
408,235
409,483
410,748
411,623
412,294
413,668
414,374
415,113
416,750
417,781
418,552
419,838
420,592
421,788
422,416
423,266
424,302
425,188
426,998
427,377
428,663
429,194
430,305
431,74
432,613
433,893
434,335
435,379
436,193
437,381
438,755
439,831
440,856
441,819
442,911
443,387
444,764
445,642
446,673
447,927
448,995
449,691
450,179
451,823
452,566
453,784
454,519
455,556
456,194
457,753
458,793
459,740
460,172
461,25
462,515
463,588
464,193
465,144
466,615
467,274
468,227
469,409
470,248
471,884
472,815
473,398
474,692
475,737
476,521
477,765
478,160
479,785
480,809
481,53
482,725
483,343
484,107
485,477
486,866
487,422
488,204
489,742
490,994
491,676
492,410
493,251
494,436
495,827
496,645
497,897
498,12
499,50
500,696
