pid,duration
1,38
2,993
3,170
4,284
5,583
6,40
7,834
8,142
9,86
10,106
11,36
12,762
13,138
14,240
15,245
16,443
17,447
18,658
19,763
20,539
21,618
22,641
23,652
24,700
25,530
26,377
27,708
28,112
29,843
30,61
31,277
32,811
33,671
34,483
35,431
36,384
37,157
38,824
39,327
40,737
41,474
42,183
43,118
44,504
45,907
46,155
47,459
48,460
49,328
50,317
51,760
52,149
53,87
54,2
55,954
56,55
57,950
58,118
59,2
60,482
61,547
62,295
63,995
64,333
65,23
66,823
67,437
68,883
69,819
70,931
71,683
72,819
73,154
74,386
75,861
76,244
77,267
78,461
79,769
80,764
81,487
82,973
83,609
84,699
85,483
86,87
87,181
88,424
89,550
90,66
91,614
92,1000
93,892
94,906
95,201
96,61
97,23
98,160
99,619
100,73
101,243
102,909
103,841
104,263
105,685
106,40
107,978
108,79
109,530
110,612
111,737
112,929
113,27
114,690
115,740
116,29
117,31
118,806
119,760
120,764
121,848
122,916
123,677
124,252
125,914
126,801
127,335
128,175
129,550
130,238
131,391
132,525
133,572
134,207
135,386
136,821
137,264
138,121
139,257
140,361
141,212
142,857
143,366
144,78
145,901
146,635
147,806
148,193
149,153
150,141
151,620
152,624
153,512
154,974
155,789
156,669
157,712
158,429
159,825
160,784
161,565
162,820
163,857
164,786
165,830
166,477
167,814
168,74
169,967
170,510
171,984
172,602
173,827
174,291
175,779
176,618
177,865
178,875
179,213
180,283
181,53
182,818
183,504
184,6
185,88
186,328
187,287
188,366
189,603
190,954
191,822
192,94
193,226
194,911
195,591
196,7
197,886
198,36
199,228
200,436
201,868
202,528
203,516
204,802
205,294
206,330
207,390
208,29
209,394
210,22
211,725
212,949
213,344
214,334
215,848
216,334
217,526
218,505
219,208
220,31
221,916
222,283
223,692
224,682
225,989
226,179
227,182
228,834
229,682
230,695
231,877
232,71
233,115
234,353
235,233
236,645
237,395
238,425
239,254
240,934
241,186
242,144
243,148
244,168
245,15
246,261
247,928
248,773
249,332
250,178
251,261
252,332
253,212
254,233
255,125
256,982
257,202
258,430
259,984
260,554
261,442
262,930
263,338
264,840
265,922
266,267
267,859
268,615
269,618
270,592
271,667
272,662
273,851
274,382
275,199
276,799
277,97
278,895
279,51
280,699
281,791
282,263
283,155
284,444
285,445
286,7
287,943
288,144
289,957
290,412
291,277
292,521
293,804
294,583
295,349
296,50
297,310
298,666
299,235
300,193
301,412
302,977
303,544
304,960
305,246
306,893
307,748
308,698
309,253
310,960
311,59
312,308
313,559
314,59
315,820
316,353
317,273
318,287
319,369
320,274
321,995
322,922
323,683
324,874
325,440
326,289
327,870
328,419
329,214
330,962
331,742
332,623
333,478
334,958
335,122
336,380
337,801
338,351
339,576
340,670
341,183
342,290
343,956
344,619
345,717
346,148
347,276
348,813
349,38
350,943
351,583
352,863
353,841
354,508
355,258
356,788
357,652
358,247
359,762
360,531
361,707
362,537
363,986
364,737
365,841
366,351
367,79
368,265
369,370
370,810
371,776
372,656
373,795
374,125
375,92
376,180
377,653
378,31
379,363
380,180
381,950
382,372
383,83
384,442
385,309
386,690
387,409
388,538
389,30
390,686
391,395
392,909
393,858
394,493
395,687
396,82
397,354
398,53
399,113
400,257
401,358
402,851
403,835
404,763
405,959
406,841
407,924
408,999
409,625
410,209
411,238
412,418
413,593
414,410
415,250
416,866
417,737
418,70
419,837
420,182
421,194
422,337
423,572
424,470
425,9
426,517
427,660
428,236
429,456
430,353
431,184
432,664
433,167
434,962
435,557
436,459
437,833
438,198
439,85
440,266
441,575
442,121
443,660
444,727
445,39
446,820
447,380
448,297
449,435
450,462
451,725
452,778
453,824
454,200
455,107
456,684
457,857
458,849
459,790
460,863
461,140
462,256
463,529
464,258
465,215
466,556
467,479
468,2
469,825
470,678
471,949
472,587
473,195
474,670
475,597
476,963
477,89
478,401
479,72
480,978
481,331
482,440
483,2
484,222
485,489
486,604
487,951
488,300
489,950
490,537
491,627
492,495
493,760
494,82
495,279
496,79
497,960
498,110
499,209
500,503
