pid,duration
1,721
2,68
3,767
4,734
5,853
6,203
7,783
8,30
9,650
10,833
11,45
12,931
13,760
14,965
15,582
16,17
17,720
18,269
19,820
20,752
21,150
22,791
23,57
24,189
25,170
26,556
27,594
28,257
29,327
30,179
31,123
32,295
33,481
34,946
35,321
36,103
37,959
38,278
39,773
40,992
41,856
42,339
43,478
44,766
45,952
46,833
47,609
48,362
49,525
50,438
51,686
52,970
53,855
54,100
55,836
56,30
57,793
58,636
59,483
60,622
61,653
62,711
63,148
64,227
65,732
66,133
67,174
68,236
69,333
70,429
71,943
72,50
73,936
74,471
75,2
76,288
77,569
78,13
79,782
80,13
81,138
82,693
83,913
84,86
85,262
86,2
87,359
88,139
89,541
90,279
91,105
92,809
93,176
94,292
95,140
96,283
97,957
98,301
99,188
100,220
101,427
102,295
103,631
104,183
105,25
106,156
107,993
108,456
109,838
110,976
111,875
112,518
113,350
114,440
115,571
116,260
117,286
118,342
119,233
120,847
121,309
122,773
123,933
124,57
125,273
126,998
127,380
128,576
129,424
130,321
131,460
132,209
133,248
134,541
135,831
136,801
137,973
138,200
139,625
140,236
141,85
142,896
143,22
144,995
145,19
146,878
147,133
148,806
149,925
150,19
151,987
152,893
153,889
154,573
155,748
156,855
157,226
158,699
159,947
160,43
161,781
162,894
163,148
164,767
165,838
166,709
167,100
168,703
169,698
170,824
171,964
172,730
173,30
174,469
175,167
176,724
177,771
178,521
179,253
180,691
181,502
182,339
183,937
184,307
185,864
186,358
187,743
188,679
189,747
190,815
191,919
192,292
193,177
194,997
195,398
196,859
197,454
198,780
199,734
200,185
201,104
202,120
203,888
204,546
205,624
206,534
207,701
208,399
209,731
210,44
211,968
212,558
213,387
214,220
215,473
216,645
217,476
218,940
219,580
220,510
221,964
222,737
223,878
224,686
225,806
226,574
227,567
228,686
229,467
230,619
231,706
232,724
233,107
234,999
235,432
236,874
237,931
238,258
239,3
240,265
241,693
242,205
243,614
244,347
245,446
246,104
247,878
248,723
249,250
250,471
251,2
252,880
253,380
254,865
255,483
256,253
257,183
258,532
259,85
260,545
261,160
262,246
263,424
264,647
265,255
266,236
267,530
268,595
269,528
270,570
271,257
272,439
273,414
274,685
275,54
276,192
277,458
278,565
279,212
280,86
281,772
282,779
283,465
284,280
285,626
286,250
287,46
288,757
289,108
290,748
291,570
292,652
293,51
294,512
295,132
296,700
297,659
298,136
299,122
300,3
301,219
302,679
303,460
304,32
305,391
306,61
307,374
308,426
309,381
310,909
311,580
312,154
313,115
314,267
315,13
316,371
317,833
318,354
319,950
320,14
321,550
322,822
323,54
324,590
325,487
326,461
327,839
328,712
329,123
330,741
331,591
332,545
333,863
334,556
335,852
336,924
337,292
338,998
339,786
340,391
341,267
342,576
343,789
344,230
345,412
346,455
347,63
348,275
349,807
350,932
351,69
352,43
353,535
354,253
355,148
356,677
357,841
358,123
359,35
360,968
361,438
362,946
363,10
364,752
365,317
366,752
367,200
368,152
369,483
370,504
371,991
372,589
373,109
374,47
375,410
376,521
377,349
378,436
379,896
380,104
381,10
382,702
383,293
384,113
385,345
386,86
387,205
388,147
389,694
390,818
391,885
392,164
393,455
394,9
395,233
396,297
397,78
398,975
399,894
400,695
401,324
402,306
403,654
404,721
405,425
406,474
407,338
408,882
409,138
410,226
411,897
412,406
413,264
414,80
415,494
416,790
417,740
418,780
419,789
420,436
421,3
422,873
423,43
424,605
425,374
426,998
427,848
428,305
429,225
430,60
431,480
432,890
433,683
434,726
435,594
436,155
437,586
438,818
439,19
440,729
441,549
442,674
443,876
444,628
445,347
446,593
447,718
448,758
449,803
450,937
451,222
452,744
453,373
454,898
455,997
456,521
457,656
458,803
459,780
460,451
461,339
462,386
463,733
464,214
465,151
466,751
467,32
468,489
469,135
470,973
471,678
472,318
473,860
474,719
475,449
476,985
477,44
478,417
479,570
480,509
481,951
482,436
483,543
484,156
485,623
486,218
487,239
488,586
489,920
490,902
491,870
492,81
493,661
494,692
495,377
496,76
497,322
498,957
499,517
500,188
