pid,duration
1,55
2,550
3,951
4,55
5,129
6,400
7,533
8,944
9,17
10,248
11,710
12,609
13,328
14,570
15,283
16,563
17,484
18,879
19,256
20,479
21,213
22,801
23,106
24,408
25,120
26,121
27,95
28,302
29,587
30,994
31,206
32,298
33,329
34,199
35,631
36,700
37,915
38,759
39,525
40,721
41,47
42,842
43,196
44,686
45,463
46,342
47,666
48,843
49,796
50,690
51,694
52,593
53,94
54,766
55,538
56,541
57,182
58,94
59,869
60,176
61,442
62,270
63,942
64,607
65,430
66,583
67,869
68,460
69,490
70,18
71,869
72,807
73,435
74,319
75,121
76,523
77,572
78,691
79,691
80,457
81,258
82,53
83,350
84,160
85,130
86,157
87,428
88,350
89,108
90,686
91,153
92,418
93,779
94,491
95,628
96,73
97,556
98,733
99,142
100,624
101,201
102,876
103,153
104,312
105,130
106,85
107,762
108,728
109,269
110,602
111,63
112,894
113,887
114,172
115,103
116,844
117,556
118,973
119,491
120,567
121,194
122,104
123,699
124,715
125,821
126,993
127,290
128,713
129,495
130,481
131,422
132,832
133,733
134,131
135,755
136,1000
137,288
138,169
139,131
140,7
141,83
142,239
143,76
144,246
145,190
146,757
147,556
148,108
149,847
150,991
151,740
152,919
153,713
154,324
155,959
156,488
157,779
158,388
159,664
160,830
161,578
162,489
163,15
164,917
165,297
166,241
167,100
168,700
169,386
170,143
171,806
172,327
173,777
174,665
175,463
176,87
177,47
178,559
179,896
180,686
181,108
182,326
183,434
184,721
185,744
186,292
187,183
188,5
189,832
190,261
191,681
192,904
193,579
194,605
195,982
196,408
197,330
198,378
199,681
200,526
201,154
202,606
203,662
204,205
205,538
206,316
207,170
208,747
209,145
210,573
211,672
212,734
213,624
214,353
215,646
216,290
217,624
218,986
219,62
220,941
221,277
222,783
223,941
224,13
225,707
226,811
227,262
228,529
229,430
230,326
231,459
232,363
233,117
234,402
235,131
236,766
237,614
238,335
239,800
240,664
241,742
242,592
243,86
244,252
245,182
246,305
247,419
248,403
249,665
250,673
251,354
252,249
253,106
254,3
255,248
256,319
257,264
258,849
259,203
260,213
261,672
262,130
263,372
264,918
265,142
266,884
267,370
268,47
269,643
270,951
271,110
272,536
273,972
274,489
275,967
276,265
277,592
278,336
279,87
280,596
281,874
282,126
283,78
284,584
285,809
286,8
287,731
288,173
289,15
290,233
291,973
292,902
293,942
294,264
295,792
296,409
297,626
298,705
299,361
300,960
301,463
302,934
303,500
304,871
305,897
306,402
307,638
308,860
309,189
310,569
311,298
312,847
313,846
314,557
315,170
316,733
317,468
318,782
319,690
320,753
321,394
322,132
323,929
324,915
325,432
326,944
327,666
328,974
329,412
330,365
331,482
332,429
333,715
334,291
335,506
336,647
337,188
338,191
339,571
340,310
341,602
342,285
343,19
344,8
345,335
346,477
347,761
348,56
349,214
350,322
351,977
352,852
353,269
354,157
355,261
356,803
357,120
358,327
359,413
360,318
361,535
362,745
363,263
364,918
365,887
366,933
367,564
368,553
369,316
370,520
371,897
372,72
373,931
374,401
375,601
376,333
377,156
378,521
379,299
380,38
381,646
382,210
383,649
384,335
385,434
386,222
387,839
388,981
389,983
390,775
391,80
392,563
393,24
394,398
395,404
396,514
397,132
398,288
399,808
400,887
401,506
402,223
403,667
404,373
405,236
406,241
407,522
408,762
409,968
410,185
411,390
412,181
413,130
414,451
415,953
416,841
417,4
418,718
419,302
420,943
421,115
422,241
423,638
424,272
425,22
426,255
427,313
428,864
429,268
430,191
431,893
432,737
433,586
434,872
435,219
436,147
437,948
438,769
439,131
440,869
441,471
442,763
443,973
444,98
445,549
446,303
447,850
448,67
449,108
450,747
451,8
452,978
453,365
454,541
455,76
456,684
457,469
458,914
459,918
460,228
461,855
462,990
463,50
464,450
465,735
466,351
467,640
468,923
469,353
470,675
471,886
472,893
473,40
474,23
475,670
476,197
477,434
478,894
479,197
480,3
481,327
482,537
483,527
484,778
485,750
486,373
487,3
488,32
489,374
490,373
491,254
492,465
493,476
494,319
495,938
496,485
497,656
498,950
499,684
500,196
