pid,duration
1,293
2,277
3,56
4,440
5,62
6,294
7,95
8,726
9,170
10,832
11,873
12,402
13,743
14,411
15,544
16,46
17,390
18,983
19,566
20,767
21,827
22,422
23,801
24,342
25,311
26,271
27,667
28,555
29,943
30,633
31,134
32,282
33,105
34,751
35,295
36,855
37,129
38,712
39,122
40,238
41,858
42,500
43,61
44,367
45,390
46,750
47,373
48,355
49,558
50,931
51,512
52,291
53,898
54,277
55,202
56,171
57,693
58,342
59,486
60,904
61,220
62,983
63,69
64,771
65,398
66,846
67,926
68,378
69,671
70,974
71,910
72,206
73,941
74,215
75,512
76,554
77,208
78,862
79,644
80,882
81,760
82,696
83,661
84,872
85,660
86,48
87,890
88,549
89,749
90,433
91,824
92,445
93,17
94,350
95,208
96,55
97,841
98,782
99,856
100,594
101,253
102,890
103,601
104,862
105,383
106,767
107,423
108,257
109,808
110,984
111,717
112,121
113,515
114,979
115,489
116,105
117,30
118,492
119,95
120,373
121,461
122,374
123,641
124,990
125,515
126,657
127,861
128,705
129,2
130,341
131,865
132,576
133,1
134,82
135,5
136,317
137,967
138,720
139,811
140,318
141,481
142,303
143,786
144,357
145,430
146,483
147,674
148,833
149,285
150,64
151,531
152,689
153,782
154,86
155,90
156,86
157,736
158,695
159,697
160,747
161,187
162,661
163,678
164,710
165,375
166,349
167,827
168,793
169,823
170,467
171,535
172,178
173,100
174,38
175,296
176,867
177,27
178,107
179,177
180,55
181,533
182,264
183,636
184,591
185,124
186,568
187,496
188,551
189,342
190,704
191,838
192,527
193,433
194,627
195,957
196,263
197,330
198,545
199,850
200,17
201,261
202,358
203,929
204,908
205,765
206,989
207,380
208,125
209,945
210,769
211,320
212,933
213,571
214,104
215,489
216,349
217,152
218,795
219,338
220,618
221,610
222,685
223,944
224,470
225,857
226,1000
227,177
228,231
229,987
230,998
231,302
232,704
233,260
234,2
235,769
236,732
237,302
238,783
239,915
240,480
241,329
242,223
243,23
244,836
245,335
246,278
247,605
248,10
249,750
250,61
251,510
252,38
253,878
254,755
255,815
256,608
257,476
258,501
259,534
260,451
261,870
262,965
263,228
264,238
265,656
266,123
267,663
268,522
269,945
270,876
271,640
272,104
273,837
274,843
275,319
276,726
277,428
278,856
279,201
280,633
281,643
282,881
283,473
284,764
285,875
286,664
287,193
288,649
289,51
290,592
291,871
292,467
293,562
294,582
295,814
296,170
297,709
298,42
299,988
300,922
301,893
302,106
303,294
304,430
305,152
306,467
307,125
308,735
309,530
310,567
311,157
312,665
313,717
314,841
315,459
316,149
317,966
318,627
319,372
320,124
321,208
322,916
323,843
324,761
325,997
326,532
327,317
328,539
329,720
330,58
331,746
332,468
333,312
334,930
335,945
336,83
337,451
338,868
339,433
340,779
341,390
342,803
343,261
344,169
345,52
346,470
347,114
348,324
349,239
350,584
351,968
352,723
353,236
354,433
355,53
356,795
357,139
358,934
359,993
360,551
361,451
362,67
363,515
364,706
365,193
366,599
367,854
368,285
369,72
370,628
371,686
372,865
373,643
374,810
375,497
376,567
377,738
378,812
379,975
380,258
381,783
382,903
383,473
384,962
385,766
386,756
387,402
388,549
389,34
390,307
391,376
392,46
393,515
394,998
395,463
396,777
397,168
398,482
399,482
400,306
401,34
402,301
403,126
404,481
405,995
406,211
407,473
408,339
409,245
410,420
411,816
412,831
413,571
414,947
415,112
416,118
417,866
418,507
419,946
420,874
421,637
422,496
423,699
424,161
425,649
426,327
427,441
428,945
429,283
430,59
431,65
432,226
433,736
434,434
435,855
436,523
437,726
438,973
439,885
440,45
441,644
442,363
443,217
444,592
445,564
446,155
447,451
448,255
449,298
450,378
451,302
452,819
453,848
454,666
455,871
456,869
457,764
458,277
459,834
460,354
461,356
462,929
463,698
464,756
465,185
466,581
467,496
468,463
469,809
470,959
471,60
472,959
473,851
474,922
475,16
476,179
477,674
478,89
479,15
480,173
481,751
482,589
483,913
484,962
485,991
486,151
487,414
488,859
489,321
490,748
491,717
492,771
493,368
494,91
495,750
496,987
497,278
498,144
499,385
500,133
