pid,duration
1,617
2,909
3,702
4,441
5,884
6,689
7,27
8,531
9,80
10,883
11,304
12,208
13,526
14,658
15,112
16,291
17,150
18,64
19,323
20,670
21,258
22,852
23,488
24,186
25,608
26,948
27,522
28,244
29,543
30,429
31,524
32,589
33,522
34,630
35,495
36,30
37,202
38,652
39,127
40,985
41,524
42,756
43,807
44,254
45,567
46,816
47,379
48,168
49,401
50,179
51,511
52,636
53,996
54,647
55,312
56,518
57,894
58,192
59,161
60,500
61,298
62,209
63,723
64,64
65,199
66,116
67,42
68,341
69,578
70,906
71,283
72,929
73,740
74,969
75,480
76,148
77,677
78,743
79,375
80,708
81,198
82,252
83,528
84,256
85,748
86,624
87,522
88,453
89,974
90,653
91,577
92,23
93,364
94,943
95,182
96,344
97,59
98,179
99,547
100,254
101,138
102,33
103,884
104,670
105,150
106,292
107,61
108,81
109,175
110,560
111,681
112,104
113,942
114,787
115,374
116,712
117,689
118,155
119,871
120,800
121,993
122,808
123,579
124,942
125,153
126,689
127,454
128,879
129,757
130,928
131,414
132,152
133,443
134,58
135,498
136,470
137,635
138,910
139,791
140,119
141,590
142,664
143,723
144,798
145,697
146,350
147,454
148,746
149,677
150,571
151,92
152,715
153,462
154,28
155,593
156,63
157,906
158,973
159,251
160,822
161,198
162,65
163,408
164,884
165,272
166,744
167,378
168,326
169,288
170,508
171,527
172,346
173,382
174,260
175,434
176,966
177,742
178,924
179,603
180,387
181,728
182,384
183,140
184,420
185,872
186,973
187,708
188,261
189,97
190,306
191,998
192,138
193,305
194,87
195,189
196,358
197,76
198,604
199,947
200,645
201,451
202,30
203,539
204,722
205,152
206,698
207,880
208,258
209,241
210,50
211,579
212,847
213,562
214,356
215,839
216,921
217,239
218,655
219,562
220,144
221,799
222,132
223,340
224,181
225,331
226,699
227,38
228,296
229,702
230,499
231,995
232,7
233,412
234,930
235,551
236,792
237,342
238,737
239,254
240,390
241,327
242,399
243,47
244,76
245,259
246,745
247,515
248,785
249,973
250,971
251,335
252,608
253,946
254,809
255,217
256,707
257,733
258,968
259,319
260,577
261,480
262,274
263,124
264,911
265,48
266,896
267,1
268,985
269,348
270,599
271,76
272,563
273,144
274,97
275,191
276,176
277,817
278,795
279,774
280,607
281,945
282,341
283,648
284,547
285,60
286,159
287,98
288,242
289,92
290,414
291,171
292,341
293,405
294,414
295,632
296,643
297,520
298,237
299,982
300,589
301,402
302,242
303,897
304,851
305,70
306,402
307,551
308,230
309,789
310,562
311,945
312,405
313,640
314,27
315,628
316,814
317,642
318,904
319,873
320,211
321,367
322,281
323,438
324,716
325,946
326,90
327,759
328,365
329,890
330,84
331,540
332,902
333,113
334,204
335,701
336,507
337,332
338,31
339,560
340,696
341,609
342,985
343,492
344,131
345,874
346,883
347,33
348,757
349,395
350,522
351,341
352,628
353,266
354,910
355,985
356,111
357,245
358,558
359,727
360,572
361,140
362,493
363,826
364,465
365,502
366,849
367,805
368,355
369,579
370,681
371,73
372,424
373,501
374,514
375,905
376,906
377,261
378,136
379,456
380,180
381,524
382,537
383,413
384,13
385,687
386,552
387,825
388,789
389,307
390,307
391,201
392,450
393,838
394,992
395,702
396,529
397,850
398,581
399,580
400,867
401,275
402,736
403,909
404,213
405,441
406,866
407,712
408,650
409,722
410,867
411,145
412,181
413,926
414,957
415,667
416,324
417,659
418,41
419,947
420,730
421,620
422,48
423,934
424,419
425,102
426,749
427,776
428,293
429,197
430,173
431,345
432,736
433,418
434,744
435,589
436,281
437,523
438,790
439,2
440,118
441,229
442,810
443,526
444,113
445,455
446,734
447,514
448,211
449,936
450,716
451,214
452,675
453,268
454,663
455,494
456,582
457,861
458,862
459,483
460,550
461,401
462,258
463,86
464,453
465,164
466,143
467,679
468,241
469,829
470,743
471,667
472,372
473,438
474,836
475,735
476,258
477,785
478,483
479,421
480,436
481,589
482,866
483,475
484,677
485,942
486,950
487,136
488,837
489,762
490,891
491,888
492,210
493,21
494,171
495,395
496,452
497,862
498,406
499,904
500,922
