pid,duration
1,539
2,618
3,364
4,866
5,160
6,942
7,215
8,996
9,69
10,860
11,766
12,960
13,663
14,521
15,153
16,707
17,135
18,750
19,262
20,517
21,46
22,767
23,314
24,199
25,115
26,150
27,937
28,392
29,321
30,103
31,354
32,792
33,801
34,654
35,904
36,354
37,613
38,646
39,783
40,352
41,420
42,711
43,604
44,919
45,933
46,203
47,494
48,822
49,277
50,675
51,639
52,770
53,780
54,67
55,659
56,149
57,843
58,577
59,147
60,355
61,334
62,246
63,152
64,582
65,414
66,603
67,578
68,568
69,758
70,765
71,395
72,744
73,313
74,237
75,116
76,184
77,812
78,797
79,494
80,471
81,465
82,562
83,536
84,884
85,783
86,981
87,7
88,344
89,503
90,585
91,434
92,12
93,878
94,411
95,927
96,387
97,891
98,389
99,946
100,262
101,369
102,907
103,149
104,593
105,524
106,264
107,884
108,595
109,157
110,222
111,336
112,669
113,46
114,391
115,412
116,586
117,566
118,126
119,34
120,480
121,769
122,732
123,372
124,121
125,806
126,958
127,747
128,217
129,533
130,638
131,310
132,809
133,722
134,576
135,63
136,217
137,689
138,607
139,133
140,415
141,633
142,362
143,381
144,512
145,812
146,107
147,401
148,632
149,702
150,737
151,957
152,668
153,697
154,659
155,761
156,707
157,699
158,669
159,664
160,912
161,429
162,273
163,867
164,234
165,35
166,456
167,449
168,584
169,123
170,532
171,101
172,79
173,517
174,743
175,312
176,340
177,360
178,369
179,659
180,787
181,334
182,236
183,543
184,507
185,826
186,376
187,268
188,819
189,248
190,235
191,686
192,308
193,962
194,675
195,956
196,883
197,194
198,850
199,168
200,64
201,516
202,280
203,759
204,331
205,197
206,858
207,186
208,673
209,579
210,366
211,682
212,133
213,525
214,995
215,88
216,936
217,353
218,378
219,382
220,389
221,437
222,872
223,811
224,260
225,701
226,861
227,593
228,216
229,714
230,567
231,947
232,905
233,283
234,292
235,815
236,997
237,813
238,994
239,279
240,594
241,892
242,104
243,396
244,757
245,187
246,919
247,929
248,625
249,375
250,856
251,692
252,495
253,183
254,536
255,823
256,739
257,46
258,707
259,357
260,449
261,813
262,672
263,249
264,673
265,314
266,218
267,957
268,646
269,980
270,645
271,690
272,588
273,800
274,37
275,99
276,924
277,780
278,581
279,933
280,173
281,218
282,588
283,609
284,204
285,600
286,377
287,305
288,62
289,424
290,428
291,20
292,204
293,974
294,710
295,99
296,858
297,31
298,656
299,623
300,829
301,325
302,525
303,776
304,474
305,256
306,892
307,554
308,722
309,913
310,42
311,929
312,423
313,574
314,224
315,281
316,526
317,443
318,362
319,811
320,598
321,221
322,19
323,722
324,73
325,247
326,654
327,386
328,721
329,701
330,40
331,807
332,270
333,779
334,670
335,673
336,251
337,579
338,174
339,288
340,617
341,390
342,278
343,582
344,446
345,200
346,335
347,722
348,209
349,551
350,522
351,749
352,509
353,165
354,329
355,423
356,577
357,545
358,411
359,686
360,642
361,66
362,113
363,524
364,946
365,177
366,817
367,448
368,28
369,550
370,494
371,700
372,564
373,383
374,388
375,444
376,880
377,452
378,65
379,814
380,806
381,918
382,932
383,330
384,448
385,19
386,861
387,471
388,927
389,807
390,707
391,975
392,453
393,862
394,131
395,882
396,591
397,660
398,408
399,810
400,88
401,319
402,41
403,121
404,105
405,824
406,577
407,878
408,755
409,80
410,337
411,796
412,713
413,896
414,904
415,480
416,422
417,993
418,972
419,235
420,780
421,656
422,966
423,354
424,249
425,829
426,730
427,450
428,302
429,563
430,971
431,315
432,817
433,859
434,417
435,678
436,99
437,50
438,7
439,579
440,870
441,797
442,485
443,70
444,875
445,290
446,736
447,362
448,534
449,302
450,601
451,261
452,445
453,52
454,541
455,143
456,133
457,986
458,638
459,642
460,990
461,605
462,481
463,568
464,669
465,593
466,179
467,197
468,402
469,990
470,501
471,995
472,940
473,856
474,535
475,471
476,630
477,602
478,971
479,42
480,147
481,187
482,263
483,668
484,408
485,795
486,508
487,436
488,450
489,842
490,375
491,366
492,204
493,192
494,237
495,350
496,785
497,121
498,895
499,589
500,579
