pid,duration
1,23
2,519
3,812
4,388
5,760
6,549
7,655
8,903
9,879
10,742
11,606
12,231
13,729
14,690
15,216
16,134
17,63
18,61
19,823
20,815
21,472
22,700
23,253
24,982
25,604
26,144
27,416
28,408
29,182
30,272
31,202
32,273
33,818
34,646
35,693
36,396
37,30
38,574
39,708
40,379
41,735
42,721
43,905
44,5
45,299
46,405
47,843
48,905
49,447
50,337
51,987
52,266
53,69
54,743
55,30
56,605
57,814
58,484
59,902
60,883
61,282
62,125
63,815
64,868
65,816
66,52
67,920
68,45
69,572
70,581
71,652
72,555
73,219
74,961
75,20
76,513
77,663
78,780
79,389
80,714
81,984
82,674
83,422
84,579
85,907
86,20
87,98
88,594
89,36
90,148
91,555
92,373
93,453
94,132
95,37
96,678
97,718
98,939
99,659
100,731
101,186
102,77
103,9
104,361
105,250
106,605
107,442
108,748
109,360
110,827
111,653
112,412
113,893
114,557
115,258
116,180
117,742
118,491
119,491
120,420
121,648
122,966
123,506
124,597
125,796
126,965
127,905
128,439
129,772
130,330
131,385
132,461
133,606
134,669
135,833
136,936
137,630
138,323
139,423
140,271
141,216
142,78
143,298
144,50
145,719
146,315
147,596
148,11
149,846
150,504
151,276
152,409
153,463
154,108
155,713
156,93
157,988
158,71
159,769
160,907
161,78
162,738
163,52
164,370
165,116
166,279
167,861
168,845
169,867
170,152
171,484
172,382
173,61
174,268
175,369
176,474
177,742
178,135
179,120
180,36
181,178
182,482
183,38
184,523
185,926
186,403
187,807
188,354
189,641
190,1000
191,576
192,504
193,409
194,507
195,190
196,393
197,336
198,324
199,604
200,418
201,261
202,415
203,41
204,810
205,615
206,196
207,350
208,847
209,136
210,57
211,676
212,267
213,952
214,522
215,923
216,281
217,252
218,503
219,102
220,837
221,384
222,828
223,965
224,791
225,67
226,884
227,30
228,890
229,605
230,26
231,210
232,305
233,218
234,117
235,216
236,435
237,161
238,804
239,930
240,895
241,470
242,964
243,90
244,173
245,88
246,861
247,940
248,107
249,594
250,739
251,70
252,626
253,946
254,400
255,107
256,771
257,23
258,864
259,972
260,650
261,389
262,62
263,569
264,62
265,573
266,464
267,520
268,766
269,88
270,653
271,51
272,243
273,305
274,876
275,738
276,223
277,274
278,974
279,574
280,830
281,273
282,404
283,401
284,514
285,219
286,701
287,405
288,923
289,502
290,156
291,528
292,821
293,250
294,427
295,746
296,481
297,148
298,408
299,962
300,424
301,174
302,124
303,260
304,215
305,568
306,864
307,888
308,842
309,350
310,679
311,440
312,443
313,268
314,468
315,370
316,889
317,822
318,812
319,421
320,683
321,274
322,206
323,802
324,881
325,640
326,28
327,350
328,390
329,523
330,905
331,840
332,884
333,687
334,787
335,146
336,629
337,612
338,374
339,2
340,28
341,213
342,284
343,920
344,400
345,17
346,262
347,854
348,166
349,272
350,377
351,101
352,286
353,838
354,40
355,543
356,481
357,591
358,934
359,572
360,921
361,203
362,267
363,822
364,202
365,689
366,965
367,246
368,756
369,76
370,878
371,206
372,637
373,837
374,352
375,697
376,736
377,435
378,961
379,22
380,359
381,259
382,434
383,368
384,928
385,510
386,663
387,348
388,127
389,824
390,101
391,246
392,57
393,772
394,352
395,127
396,239
397,456
398,347
399,236
400,838
401,967
402,174
403,530
404,106
405,908
406,689
407,601
408,878
409,866
410,712
411,590
412,370
413,273
414,702
415,320
416,911
417,955
418,125
419,577
420,946
421,187
422,102
423,68
424,833
425,506
426,332
427,587
428,791
429,799
430,327
431,637
432,646
433,766
434,810
435,893
436,651
437,583
438,531
439,927
440,740
441,288
442,812
443,774
444,599
445,802
446,509
447,668
448,75
449,559
450,142
451,157
452,786
453,576
454,553
455,937
456,146
457,860
458,97
459,845
460,744
461,399
462,772
463,155
464,70
465,442
466,225
467,83
468,518
469,960
470,573
471,817
472,525
473,895
474,416
475,903
476,836
477,232
478,869
479,282
480,962
481,617
482,964
483,532
484,731
485,869
486,542
487,105
488,546
489,674
490,495
491,965
492,397
493,871
494,236
495,303
496,783
497,619
498,348
499,546
500,412
