pid,duration
1,652
2,764
3,376
4,377
5,106
6,207
7,378
8,217
9,524
10,677
11,875
12,701
13,124
14,151
15,646
16,887
17,737
18,845
19,452
20,970
21,856
22,684
23,407
24,466
25,384
26,728
27,586
28,751
29,532
30,389
31,320
32,488
33,512
34,829
35,617
36,300
37,448
38,472
39,276
40,890
41,207
42,352
43,188
44,474
45,489
46,210
47,945
48,370
49,413
50,975
51,964
52,140
53,861
54,958
55,957
56,65
57,438
58,325
59,280
60,843
61,458
62,342
63,835
64,578
65,154
66,934
67,823
68,793
69,992
70,229
71,179
72,780
73,429
74,834
75,727
76,716
77,945
78,243
79,908
80,507
81,518
82,808
83,908
84,856
85,353
86,435
87,231
88,671
89,973
90,281
91,124
92,853
93,607
94,58
95,161
96,937
97,95
98,422
99,204
100,958
101,623
102,746
103,166
104,517
105,983
106,91
107,723
108,928
109,200
110,209
111,794
112,496
113,569
114,5
115,973
116,574
117,805
118,854
119,796
120,375
121,695
122,620
123,290
124,543
125,911
126,808
127,488
128,798
129,897
130,568
131,37
132,313
133,408
134,828
135,551
136,63
137,690
138,711
139,321
140,613
141,457
142,140
143,436
144,464
145,93
146,131
147,546
148,388
149,379
150,15
151,804
152,656
153,863
154,405
155,668
156,139
157,427
158,540
159,173
160,49
161,36
162,111
163,74
164,169
165,767
166,950
167,49
168,598
169,758
170,589
171,72
172,50
173,897
174,119
175,43
176,781
177,776
178,591
179,902
180,561
181,11
182,827
183,255
184,371
185,31
186,504
187,257
188,376
189,829
190,369
191,301
192,850
193,344
194,940
195,576
196,170
197,55
198,771
199,52
200,391
201,586
202,462
203,512
204,574
205,384
206,490
207,587
208,879
209,886
210,767
211,666
212,288
213,990
214,979
215,985
216,241
217,101
218,741
219,472
220,120
221,82
222,214
223,923
224,725
225,199
226,14
227,465
228,843
229,863
230,955
231,439
232,512
233,750
234,933
235,341
236,326
237,806
238,495
239,610
240,669
241,221
242,959
243,357
244,786
245,675
246,628
247,705
248,229
249,164
250,266
251,366
252,180
253,613
254,901
255,931
256,752
257,98
258,790
259,50
260,296
261,479
262,12
263,987
264,511
265,272
266,694
267,974
268,8
269,596
270,694
271,90
272,830
273,568
274,882
275,107
276,407
277,704
278,147
279,192
280,604
281,199
282,47
283,622
284,599
285,790
286,548
287,998
288,758
289,954
290,206
291,673
292,816
293,291
294,934
295,605
296,94
297,939
298,467
299,80
300,641
301,112
302,154
303,995
304,800
305,156
306,239
307,962
308,274
309,240
310,567
311,583
312,865
313,676
314,833
315,569
316,359
317,506
318,896
319,831
320,374
321,835
322,146
323,660
324,258
325,781
326,146
327,856
328,728
329,991
330,74
331,157
332,353
333,377
334,198
335,617
336,174
337,212
338,360
339,37
340,467
341,248
342,582
343,360
344,380
345,84
346,636
347,239
348,216
349,185
350,57
351,58
352,959
353,823
354,230
355,401
356,475
357,532
358,348
359,151
360,123
361,621
362,74
363,202
364,77
365,347
366,846
367,131
368,832
369,456
370,995
371,856
372,152
373,284
374,665
375,836
376,283
377,214
378,670
379,772
380,3
381,911
382,523
383,736
384,32
385,183
386,936
387,82
388,542
389,302
390,386
391,597
392,966
393,864
394,506
395,924
396,953
397,946
398,889
399,256
400,129
401,514
402,521
403,817
404,528
405,143
406,854
407,607
408,932
409,398
410,909
411,459
412,846
413,982
414,119
415,208
416,406
417,842
418,677
419,95
420,138
421,564
422,525
423,164
424,612
425,888
426,179
427,487
428,625
429,844
430,164
431,644
432,301
433,35
434,443
435,67
436,622
437,793
438,895
439,864
440,448
441,622
442,155
443,114
444,556
445,502
446,280
447,59
448,104
449,394
450,312
451,999
452,333
453,44
454,797
455,722
456,460
457,602
458,803
459,18
460,106
461,783
462,404
463,781
464,210
465,992
466,139
467,404
468,310
469,337
470,789
471,884
472,189
473,985
474,761
475,761
476,620
477,299
478,707
479,625
480,107
481,473
482,340
483,724
484,723
485,844
486,813
487,715
488,684
489,893
490,586
491,430
492,129
493,929
494,891
495,979
496,370
497,346
498,322
499,216
500,120
