pid,duration
1,639
2,574
3,426
4,51
5,520
6,307
7,6
8,50
9,287
10,99
11,875
12,745
13,390
14,912
15,660
16,519
17,969
18,671
19,828
20,942
21,884
22,891
23,903
24,530
25,39
26,29
27,866
28,684
29,377
30,879
31,532
32,331
33,165
34,214
35,801
36,205
37,279
38,388
39,55
40,475
41,470
42,345
43,469
44,778
45,996
46,976
47,661
48,12
49,295
50,720
51,930
52,991
53,719
54,513
55,692
56,423
57,703
58,310
59,968
60,239
61,636
62,895
63,291
64,214
65,121
66,238
67,356
68,346
69,18
70,515
71,639
72,669
73,943
74,821
75,201
76,601
77,141
78,995
79,290
80,428
81,131
82,79
83,392
84,512
85,409
86,221
87,36
88,938
89,198
90,288
91,798
92,894
93,283
94,745
95,119
96,243
97,811
98,299
99,84
100,765
101,622
102,47
103,865
104,553
105,307
106,651
107,730
108,621
109,91
110,241
111,352
112,734
113,498
114,492
115,787
116,558
117,377
118,568
119,194
120,303
121,42
122,753
123,260
124,570
125,159
126,112
127,341
128,346
129,397
130,595
131,300
132,130
133,109
134,369
135,842
136,416
137,688
138,620
139,190
140,775
141,300
142,235
143,8
144,124
145,691
146,896
147,172
148,331
149,320
150,560
151,624
152,892
153,85
154,79
155,296
156,563
157,71
158,131
159,243
160,94
161,892
162,555
163,878
164,875
165,27
166,533
167,385
168,381
169,900
170,752
171,43
172,328
173,775
174,284
175,742
176,55
177,283
178,944
179,510
180,560
181,783
182,892
183,482
184,38
185,95
186,471
187,57
188,865
189,816
190,666
191,754
192,662
193,671
194,273
195,238
196,42
197,424
198,639
199,554
200,23
201,168
202,1000
203,49
204,845
205,933
206,4
207,961
208,98
209,381
210,129
211,531
212,643
213,24
214,844
215,447
216,615
217,118
218,846
219,910
220,946
221,558
222,128
223,165
224,272
225,272
226,376
227,412
228,206
229,942
230,804
231,375
232,488
233,643
234,941
235,636
236,918
237,192
238,24
239,160
240,682
241,438
242,657
243,726
244,597
245,941
246,617
247,561
248,934
249,949
250,875
251,674
252,32
253,100
254,487
255,123
256,644
257,151
258,212
259,884
260,95
261,129
262,710
263,121
264,324
265,345
266,55
267,272
268,299
269,670
270,472
271,365
272,212
273,286
274,910
275,436
276,534
277,17
278,208
279,151
280,875
281,389
282,841
283,335
284,775
285,996
286,971
287,106
288,473
289,47
290,456
291,513
292,697
293,88
294,989
295,981
296,794
297,617
298,808
299,328
300,52
301,545
302,234
303,674
304,421
305,646
306,899
307,532
308,53
309,186
310,308
311,959
312,233
313,895
314,105
315,502
316,934
317,407
318,451
319,429
320,718
321,45
322,921
323,123
324,554
325,408
326,515
327,751
328,1
329,169
330,921
331,401
332,485
333,781
334,168
335,630
336,902
337,350
338,825
339,713
340,338
341,652
342,454
343,877
344,410
345,599
346,995
347,225
348,570
349,342
350,963
351,939
352,197
353,830
354,766
355,786
356,269
357,56
358,968
359,1000
360,840
361,526
362,44
363,343
364,660
365,288
366,829
367,699
368,358
369,117
370,251
371,54
372,286
373,371
374,417
375,832
376,568
377,19
378,549
379,985
380,752
381,466
382,174
383,23
384,539
385,608
386,746
387,524
388,946
389,996
390,672
391,302
392,420
393,418
394,884
395,442
396,832
397,553
398,245
399,134
400,683
401,566
402,200
403,71
404,482
405,566
406,348
407,443
408,875
409,454
410,330
411,997
412,919
413,639
414,11
415,733
416,88
417,354
418,732
419,686
420,486
421,925
422,938
423,594
424,474
425,401
426,365
427,375
428,792
429,97
430,600
431,642
432,182
433,821
434,109
435,711
436,620
437,242
438,201
439,706
440,305
441,649
442,561
443,931
444,290
445,109
446,227
447,833
448,111
449,908
450,667
451,17
452,153
453,344
454,836
455,810
456,208
457,962
458,829
459,916
460,999
461,425
462,818
463,164
464,654
465,987
466,476
467,674
468,27
469,662
470,759
471,459
472,616
473,888
474,16
475,161
476,842
477,485
478,542
479,808
480,911
481,999
482,30
483,568
484,128
485,23
486,88
487,55
488,154
489,279
490,510
491,157
492,217
493,849
494,929
495,137
496,375
497,934
498,559
499,593
500,158
