pid,duration
1,671
2,364
3,858
4,434
5,433
6,904
7,133
8,767
9,520
10,331
11,147
12,978
13,866
14,719
15,826
16,502
17,520
18,513
19,832
20,985
21,726
22,546
23,894
24,417
25,50
26,856
27,128
28,16
29,169
30,470
31,590
32,191
33,371
34,709
35,129
36,151
37,235
38,439
39,91
40,200
41,360
42,989
43,203
44,276
45,322
46,855
47,790
48,278
49,978
50,688
51,406
52,396
53,824
54,382
55,365
56,914
57,867
58,726
59,246
60,464
61,652
62,136
63,83
64,823
65,473
66,75
67,378
68,217
69,71
70,790
71,229
72,559
73,348
74,922
75,155
76,7
77,489
78,508
79,606
80,39
81,864
82,655
83,975
84,344
85,252
86,663
87,587
88,746
89,28
90,888
91,528
92,712
93,484
94,780
95,445
96,351
97,436
98,607
99,827
100,860
101,183
102,166
103,993
104,541
105,243
106,160
107,991
108,252
109,813
110,532
111,303
112,205
113,246
114,317
115,396
116,163
117,477
118,949
119,830
120,295
121,677
122,968
123,569
124,741
125,408
126,37
127,482
128,166
129,271
130,37
131,800
132,23
133,298
134,915
135,669
136,732
137,515
138,931
139,287
140,529
141,750
142,515
143,483
144,773
145,159
146,812
147,446
148,632
149,726
150,611
151,259
152,384
153,325
154,134
155,483
156,171
157,342
158,450
159,331
160,447
161,678
162,740
163,614
164,944
165,378
166,324
167,793
168,87
169,453
170,822
171,911
172,989
173,752
174,900
175,836
176,134
177,790
178,767
179,867
180,655
181,604
182,20
183,632
184,517
185,455
186,403
187,614
188,573
189,192
190,417
191,547
192,589
193,187
194,498
195,381
196,83
197,697
198,580
199,600
200,665
201,179
202,37
203,359
204,387
205,704
206,643
207,684
208,984
209,487
210,245
211,659
212,676
213,187
214,925
215,282
216,830
217,404
218,457
219,405
220,358
221,370
222,894
223,959
224,286
225,78
226,211
227,242
228,757
229,208
230,256
231,288
232,985
233,271
234,869
235,237
236,610
237,230
238,730
239,512
240,85
241,20
242,157
243,826
244,976
245,521
246,406
247,452
248,110
249,679
250,800
251,16
252,538
253,448
254,854
255,399
256,634
257,960
258,842
259,601
260,49
261,389
262,752
263,519
264,578
265,859
266,827
267,23
268,971
269,973
270,452
271,569
272,164
273,285
274,855
275,932
276,21
277,594
278,212
279,445
280,687
281,393
282,633
283,597
284,821
285,5
286,314
287,718
288,874
289,496
290,156
291,640
292,241
293,419
294,129
295,348
296,244
297,343
298,182
299,321
300,553
301,963
302,770
303,631
304,652
305,3
306,400
307,170
308,3
309,207
310,343
311,997
312,779
313,972
314,177
315,64
316,579
317,699
318,402
319,409
320,27
321,292
322,378
323,797
324,971
325,696
326,925
327,411
328,223
329,315
330,237
331,661
332,950
333,864
334,864
335,217
336,717
337,398
338,901
339,985
340,980
341,113
342,78
343,224
344,594
345,935
346,704
347,324
348,295
349,912
350,172
351,149
352,836
353,264
354,283
355,843
356,248
357,954
358,447
359,496
360,88
361,556
362,786
363,812
364,605
365,43
366,395
367,115
368,63
369,377
370,419
371,898
372,193
373,499
374,999
375,447
376,175
377,129
378,591
379,824
380,818
381,655
382,150
383,85
384,336
385,873
386,585
387,379
388,223
389,185
390,449
391,406
392,922
393,27
394,487
395,184
396,608
397,569
398,533
399,182
400,145
401,361
402,456
403,478
404,733
405,705
406,175
407,42
408,759
409,690
410,402
411,1000
412,309
413,584
414,377
415,76
416,815
417,448
418,968
419,446
420,980
421,686
422,393
423,644
424,653
425,388
426,57
427,414
428,694
429,95
430,452
431,565
432,616
433,469
434,469
435,573
436,66
437,619
438,954
439,6
440,950
441,526
442,163
443,538
444,1
445,324
446,510
447,18
448,451
449,643
450,93
451,866
452,217
453,35
454,269
455,250
456,201
457,878
458,62
459,824
460,98
461,876
462,643
463,145
464,457
465,911
466,605
467,755
468,759
469,7
470,896
471,890
472,343
473,717
474,894
475,749
476,1
477,228
478,550
479,807
480,458
481,639
482,912
483,654
484,402
485,11
486,737
487,993
488,416
489,934
490,935
491,643
492,175
493,326
494,977
495,990
496,625
497,563
498,378
499,96
500,438
