pid,duration
1,657
2,586
3,441
4,707
5,180
6,689
7,788
8,82
9,636
10,83
11,112
12,281
13,357
14,449
15,928
16,986
17,367
18,107
19,516
20,871
21,916
22,824
23,48
24,360
25,474
26,672
27,606
28,123
29,417
30,165
31,633
32,376
33,34
34,639
35,738
36,734
37,917
38,57
39,505
40,855
41,617
42,932
43,59
44,45
45,107
46,279
47,344
48,75
49,14
50,910
51,342
52,772
53,291
54,874
55,191
56,247
57,898
58,433
59,686
60,595
61,347
62,517
63,781
64,174
65,811
66,266
67,766
68,170
69,260
70,408
71,462
72,713
73,738
74,720
75,254
76,893
77,245
78,912
79,838
80,943
81,207
82,557
83,687
84,243
85,739
86,844
87,708
88,104
89,47
90,428
91,765
92,60
93,970
94,419
95,110
96,527
97,960
98,594
99,840
100,924
101,722
102,364
103,531
104,341
105,140
106,162
107,56
108,384
109,493
110,187
111,519
112,738
113,171
114,559
115,927
116,795
117,597
118,91
119,980
120,541
121,1
122,958
123,801
124,89
125,41
126,210
127,299
128,255
129,203
130,559
131,914
132,61
133,534
134,761
135,204
136,961
137,936
138,87
139,720
140,447
141,453
142,917
143,880
144,76
145,729
146,703
147,438
148,288
149,729
150,999
151,160
152,800
153,737
154,167
155,932
156,122
157,562
158,665
159,341
160,231
161,515
162,21
163,498
164,382
165,582
166,208
167,597
168,415
169,583
170,539
171,489
172,629
173,298
174,845
175,938
176,868
177,66
178,338
179,182
180,931
181,362
182,600
183,101
184,562
185,720
186,799
187,573
188,98
189,395
190,391
191,136
192,144
193,866
194,898
195,952
196,971
197,720
198,79
199,75
200,939
201,97
202,552
203,373
204,643
205,9
206,503
207,982
208,80
209,801
210,357
211,785
212,647
213,124
214,26
215,239
216,405
217,662
218,4
219,513
220,907
221,884
222,927
223,364
224,120
225,273
226,739
227,197
228,760
229,362
230,89
231,963
232,435
233,754
234,476
235,954
236,573
237,786
238,68
239,355
240,198
241,934
242,616
243,251
244,973
245,668
246,272
247,251
248,916
249,764
250,717
251,435
252,299
253,692
254,509
255,302
256,977
257,638
258,229
259,692
260,921
261,266
262,286
263,699
264,668
265,479
266,124
267,433
268,629
269,5
270,990
271,663
272,321
273,332
274,618
275,954
276,313
277,562
278,893
279,812
280,549
281,953
282,127
283,517
284,301
285,453
286,89
287,427
288,164
289,170
290,529
291,916
292,943
293,97
294,958
295,962
296,817
297,81
298,807
299,450
300,204
301,522
302,576
303,90
304,232
305,459
306,782
307,796
308,734
309,86
310,922
311,711
312,445
313,37
314,49
315,748
316,371
317,737
318,120
319,518
320,603
321,209
322,910
323,134
324,741
325,926
326,394
327,528
328,750
329,213
330,946
331,70
332,675
333,752
334,14
335,252
336,190
337,619
338,521
339,991
340,315
341,624
342,956
343,30
344,949
345,439
346,61
347,560
348,888
349,633
350,80
351,120
352,755
353,316
354,368
355,998
356,942
357,342
358,553
359,703
360,931
361,998
362,630
363,323
364,50
365,267
366,586
367,770
368,168
369,148
370,326
371,59
372,98
373,183
374,26
375,139
376,126
377,946
378,202
379,960
380,840
381,678
382,8
383,26
384,806
385,286
386,820
387,926
388,845
389,827
390,228
391,138
392,28
393,919
394,871
395,428
396,765
397,376
398,667
399,871
400,257
401,240
402,630
403,556
404,223
405,833
406,710
407,681
408,421
409,78
410,570
411,794
412,897
413,574
414,365
415,576
416,59
417,862
418,154
419,668
420,138
421,100
422,777
423,666
424,177
425,74
426,96
427,934
428,794
429,519
430,40
431,816
432,400
433,439
434,122
435,512
436,591
437,999
438,942
439,12
440,894
441,977
442,244
443,101
444,614
445,783
446,694
447,922
448,329
449,655
450,268
451,875
452,549
453,945
454,252
455,196
456,54
457,353
458,111
459,679
460,875
461,1
462,126
463,133
464,240
465,467
466,743
467,596
468,333
469,526
470,92
471,902
472,769
473,498
474,197
475,441
476,656
477,309
478,95
479,345
480,519
481,260
482,585
483,651
484,855
485,663
486,697
487,34
488,87
489,557
490,660
491,820
492,595
493,465
494,156
495,49
496,162
497,967
498,143
499,715
500,767
