pid,duration
1,620
2,822
3,152
4,639
5,1000
6,927
7,665
8,786
9,983
10,978
11,986
12,263
13,302
14,567
15,497
16,177
17,832
18,870
19,901
20,629
21,707
22,653
23,485
24,444
25,31
26,964
27,934
28,320
29,432
30,153
31,819
32,491
33,585
34,92
35,913
36,55
37,650
38,778
39,544
40,750
41,868
42,876
43,477
44,110
45,783
46,308
47,420
48,31
49,855
50,539
51,256
52,10
53,433
54,537
55,308
56,647
57,438
58,331
59,918
60,68
61,513
62,842
63,239
64,195
65,379
66,618
67,471
68,271
69,85
70,104
71,427
72,586
73,710
74,741
75,144
76,942
77,182
78,24
79,561
80,517
81,695
82,851
83,78
84,154
85,624
86,278
87,860
88,613
89,110
90,84
91,570
92,616
93,105
94,535
95,772
96,28
97,823
98,139
99,802
100,818
101,783
102,13
103,510
104,727
105,723
106,355
107,332
108,606
109,641
110,42
111,701
112,140
113,84
114,460
115,448
116,105
117,210
118,331
119,694
120,158
121,116
122,561
123,77
124,917
125,180
126,976
127,430
128,287
129,687
130,147
131,572
132,169
133,112
134,278
135,197
136,156
137,502
138,494
139,534
140,486
141,967
142,826
143,55
144,49
145,500
146,646
147,289
148,262
149,684
150,52
151,742
152,193
153,731
154,401
155,976
156,825
157,740
158,545
159,332
160,924
161,775
162,77
163,787
164,944
165,735
166,403
167,977
168,767
169,482
170,169
171,348
172,306
173,668
174,785
175,847
176,604
177,367
178,248
179,288
180,732
181,825
182,55
183,800
184,598
185,508
186,1000
187,672
188,820
189,580
190,793
191,713
192,213
193,164
194,694
195,897
196,449
197,28
198,562
199,874
200,82
201,52
202,651
203,125
204,835
205,756
206,77
207,883
208,297
209,991
210,379
211,763
212,523
213,725
214,512
215,889
216,465
217,510
218,933
219,106
220,423
221,43
222,515
223,573
224,817
225,628
226,407
227,496
228,83
229,380
230,965
231,810
232,119
233,947
234,863
235,938
236,963
237,298
238,870
239,419
240,573
241,740
242,822
243,348
244,294
245,612
246,455
247,771
248,196
249,757
250,391
251,831
252,550
253,508
254,918
255,890
256,914
257,106
258,429
259,911
260,462
261,443
262,799
263,449
264,836
265,231
266,181
267,51
268,751
269,650
270,36
271,766
272,131
273,630
274,628
275,815
276,551
277,635
278,894
279,636
280,117
281,745
282,697
283,623
284,434
285,751
286,583
287,842
288,315
289,317
290,167
291,648
292,926
293,254
294,764
295,640
296,489
297,161
298,918
299,541
300,79
301,3
302,884
303,598
304,162
305,903
306,464
307,409
308,449
309,619
310,54
311,31
312,40
313,614
314,160
315,88
316,895
317,706
318,146
319,988
320,368
321,428
322,716
323,581
324,783
325,112
326,619
327,944
328,302
329,318
330,807
331,486
332,363
333,891
334,654
335,377
336,326
337,461
338,69
339,374
340,718
341,506
342,363
343,416
344,908
345,286
346,883
347,983
348,333
349,491
350,738
351,55
352,799
353,46
354,745
355,731
356,619
357,676
358,774
359,439
360,881
361,44
362,558
363,414
364,833
365,93
366,693
367,596
368,835
369,197
370,260
371,143
372,784
373,307
374,178
375,903
376,539
377,56
378,480
379,17
380,181
381,867
382,725
383,753
384,290
385,824
386,802
387,477
388,568
389,595
390,366
391,817
392,114
393,766
394,685
395,342
396,389
397,583
398,847
399,646
400,386
401,692
402,215
403,200
404,355
405,464
406,637
407,862
408,116
409,423
410,642
411,419
412,908
413,380
414,886
415,241
416,957
417,178
418,687
419,954
420,97
421,789
422,623
423,927
424,817
425,38
426,551
427,658
428,392
429,148
430,93
431,117
432,795
433,485
434,877
435,167
436,100
437,123
438,76
439,124
440,472
441,192
442,383
443,99
444,1
445,451
446,416
447,790
448,884
449,894
450,468
451,126
452,596
453,585
454,111
455,65
456,613
457,690
458,743
459,75
460,801
461,10
462,157
463,466
464,216
465,224
466,231
467,108
468,4
469,477
470,879
471,508
472,379
473,304
474,996
475,193
476,464
477,691
478,725
479,320
480,765
481,311
482,824
483,683
484,975
485,148
486,808
487,186
488,433
489,189
490,607
491,511
492,364
493,67
494,169
495,335
496,47
497,366
498,806
499,693
500,458
