pid,duration
1,974
2,730
3,141
4,744
5,142
6,699
7,789
8,438
9,543
10,774
11,258
12,45
13,395
14,808
15,979
16,903
17,362
18,104
19,584
20,378
21,313
22,297
23,742
24,312
25,352
26,455
27,753
28,941
29,811
30,283
31,680
32,725
33,66
34,92
35,778
36,518
37,665
38,272
39,207
40,765
41,172
42,865
43,934
44,720
45,146
46,64
47,400
48,905
49,870
50,188
51,998
52,164
53,648
54,48
55,18
56,44
57,829
58,637
59,630
60,812
61,414
62,682
63,197
64,240
65,789
66,264
67,397
68,575
69,458
70,359
71,582
72,554
73,727
74,489
75,596
76,807
77,532
78,435
79,918
80,567
81,841
82,333
83,896
84,357
85,268
86,533
87,116
88,105
89,913
90,574
91,528
92,507
93,928
94,330
95,870
96,447
97,758
98,598
99,49
100,687
101,454
102,908
103,541
104,206
105,592
106,286
107,504
108,306
109,910
110,493
111,971
112,719
113,936
114,919
115,597
116,258
117,143
118,216
119,187
120,163
121,638
122,751
123,19
124,754
125,546
126,47
127,79
128,391
129,718
130,958
131,458
132,256
133,366
134,766
135,811
136,510
137,31
138,956
139,493
140,925
141,944
142,19
143,804
144,583
145,385
146,543
147,685
148,839
149,935
150,421
151,927
152,522
153,7
154,212
155,127
156,441
157,580
158,738
159,218
160,395
161,339
162,504
163,772
164,820
165,38
166,283
167,514
168,542
169,587
170,423
171,902
172,134
173,37
174,500
175,363
176,878
177,211
178,685
179,193
180,791
181,672
182,955
183,690
184,830
185,278
186,573
187,617
188,635
189,998
190,263
191,964
192,475
193,683
194,400
195,779
196,540
197,498
198,658
199,424
200,749
201,906
202,372
203,107
204,910
205,685
206,379
207,135
208,638
209,596
210,373
211,486
212,835
213,288
214,659
215,886
216,62
217,405
218,979
219,380
220,798
221,321
222,702
223,292
224,154
225,442
226,901
227,661
228,345
229,62
230,1000
231,166
232,537
233,244
234,173
235,804
236,61
237,140
238,823
239,583
240,430
241,836
242,720
243,975
244,230
245,485
246,181
247,604
248,366
249,699
250,914
251,911
252,369
253,288
254,394
255,887
256,455
257,494
258,126
259,340
260,486
261,763
262,908
263,809
264,286
265,608
266,538
267,36
268,305
269,252
270,316
271,419
272,672
273,384
274,32
275,364
276,175
277,509
278,348
279,124
280,312
281,878
282,692
283,122
284,509
285,338
286,672
287,638
288,455
289,149
290,460
291,502
292,721
293,915
294,547
295,184
296,669
297,561
298,333
299,153
300,755
301,528
302,134
303,768
304,642
305,1000
306,492
307,597
308,769
309,408
310,292
311,735
312,669
313,547
314,124
315,237
316,725
317,68
318,489
319,405
320,662
321,286
322,421
323,24
324,535
325,218
326,688
327,512
328,824
329,629
330,464
331,975
332,568
333,518
334,503
335,193
336,233
337,942
338,631
339,527
340,250
341,624
342,394
343,603
344,654
345,248
346,992
347,318
348,944
349,532
350,218
351,92
352,145
353,730
354,482
355,919
356,444
357,328
358,769
359,536
360,154
361,152
362,181
363,188
364,413
365,473
366,760
367,111
368,613
369,309
370,660
371,812
372,236
373,534
374,175
375,287
376,802
377,463
378,850
379,708
380,644
381,219
382,916
383,220
384,573
385,939
386,716
387,19
388,760
389,884
390,869
391,130
392,870
393,103
394,700
395,590
396,188
397,875
398,138
399,773
400,537
401,429
402,971
403,18
404,365
405,144
406,160
407,863
408,282
409,130
410,656
411,543
412,481
413,403
414,362
415,181
416,695
417,501
418,875
419,492
420,117
421,793
422,450
423,493
424,657
425,602
426,971
427,83
428,210
429,731
430,810
431,924
432,456
433,711
434,623
435,143
436,247
437,726
438,875
439,620
440,41
441,692
442,314
443,780
444,474
445,203
446,274
447,248
448,747
449,240
450,544
451,599
452,85
453,739
454,605
455,262
456,763
457,65
458,677
459,360
460,129
461,914
462,721
463,299
464,259
465,982
466,543
467,372
468,759
469,901
470,371
471,114
472,890
473,265
474,316
475,824
476,352
477,180
478,463
479,741
480,796
481,69
482,113
483,391
484,420
485,191
486,827
487,212
488,524
489,288
490,506
491,47
492,621
493,241
494,1000
495,141
496,673
497,74
498,720
499,247
500,408
