pid,duration
1,901
2,314
3,235
4,768
5,94
6,35
7,507
8,536
9,42
10,918
11,929
12,33
13,988
14,404
15,463
16,275
17,882
18,225
19,731
20,680
21,698
22,713
23,248
24,468
25,154
26,476
27,363
28,130
29,202
30,434
31,824
32,279
33,255
34,167
35,99
36,57
37,154
38,107
39,229
40,286
41,800
42,327
43,222
44,950
45,810
46,26
47,626
48,810
49,523
50,84
51,771
52,189
53,590
54,822
55,250
56,41
57,782
58,116
59,305
60,205
61,543
62,583
63,938
64,76
65,763
66,663
67,1
68,176
69,65
70,149
71,304
72,647
73,951
74,106
75,232
76,377
77,737
78,294
79,132
80,293
81,306
82,220
83,484
84,646
85,10
86,950
87,686
88,278
89,281
90,777
91,810
92,12
93,856
94,85
95,271
96,565
97,595
98,749
99,544
100,604
101,431
102,652
103,348
104,563
105,795
106,839
107,433
108,742
109,870
110,770
111,380
112,939
113,653
114,390
115,691
116,915
117,177
118,677
119,405
120,195
121,867
122,877
123,711
124,93
125,449
126,623
127,746
128,53
129,669
130,640
131,51
132,933
133,969
134,812
135,914
136,785
137,403
138,727
139,156
140,797
141,614
142,647
143,271
144,385
145,674
146,620
147,891
148,90
149,885
150,290
151,707
152,420
153,187
154,895
155,109
156,162
157,454
158,726
159,452
160,707
161,455
162,765
163,419
164,76
165,571
166,293
167,545
168,550
169,945
170,219
171,317
172,718
173,229
174,466
175,159
176,456
177,855
178,556
179,854
180,856
181,18
182,102
183,17
184,302
185,254
186,868
187,71
188,796
189,400
190,585
191,155
192,315
193,685
194,799
195,742
196,976
197,751
198,817
199,213
200,613
201,944
202,160
203,170
204,389
205,230
206,717
207,818
208,340
209,305
210,513
211,982
212,816
213,27
214,911
215,522
216,312
217,724
218,301
219,962
220,949
221,14
222,469
223,622
224,475
225,96
226,648
227,548
228,503
229,22
230,810
231,920
232,715
233,583
234,36
235,166
236,518
237,7
238,5
239,388
240,886
241,402
242,50
243,460
244,128
245,36
246,652
247,525
248,89
249,602
250,736
251,253
252,621
253,101
254,551
255,733
256,128
257,590
258,153
259,722
260,170
261,178
262,407
263,13
264,798
265,658
266,454
267,905
268,174
269,145
270,6
271,183
272,416
273,357
274,874
275,615
276,229
277,350
278,375
279,472
280,94
281,684
282,833
283,592
284,621
285,671
286,323
287,579
288,975
289,62
290,591
291,384
292,172
293,707
294,356
295,625
296,474
297,618
298,29
299,835
300,40
301,147
302,873
303,255
304,922
305,746
306,352
307,714
308,13
309,343
310,174
311,131
312,148
313,90
314,161
315,734
316,346
317,18
318,767
319,326
320,265
321,571
322,755
323,97
324,149
325,436
326,979
327,450
328,950
329,104
330,77
331,796
332,466
333,411
334,956
335,756
336,552
337,840
338,300
339,204
340,607
341,19
342,109
343,887
344,372
345,476
346,858
347,537
348,454
349,778
350,763
351,648
352,866
353,615
354,588
355,319
356,722
357,933
358,708
359,583
360,129
361,428
362,614
363,572
364,553
365,939
366,993
367,50
368,453
369,333
370,713
371,956
372,121
373,361
374,37
375,83
376,515
377,397
378,870
379,234
380,301
381,220
382,78
383,487
384,20
385,684
386,422
387,37
388,899
389,413
390,30
391,816
392,931
393,242
394,767
395,751
396,485
397,549
398,511
399,379
400,53
401,2
402,536
403,785
404,845
405,664
406,35
407,849
408,918
409,544
410,146
411,925
412,495
413,23
414,897
415,375
416,800
417,958
418,661
419,639
420,18
421,89
422,514
423,646
424,492
425,843
426,965
427,272
428,103
429,985
430,526
431,598
432,137
433,130
434,629
435,71
436,606
437,929
438,34
439,571
440,697
441,454
442,85
443,331
444,830
445,734
446,204
447,33
448,386
449,985
450,869
451,556
452,879
453,221
454,748
455,962
456,601
457,834
458,860
459,70
460,455
461,325
462,292
463,861
464,934
465,580
466,534
467,210
468,403
469,44
470,104
471,594
472,600
473,131
474,325
475,1000
476,837
477,540
478,793
479,210
480,660
481,897
482,30
483,963
484,635
485,817
486,264
487,423
488,421
489,448
490,402
491,865
492,663
493,537
494,586
495,316
496,48
497,469
498,746
499,640
500,117
