pid,duration
1,842
2,814
3,592
4,561
5,318
6,726
7,475
8,333
9,674
10,57
11,215
12,423
13,825
14,480
15,105
16,653
17,260
18,435
19,116
20,747
21,270
22,150
23,572
24,443
25,653
26,29
27,453
28,929
29,57
30,570
31,707
32,633
33,703
34,246
35,465
36,506
37,774
38,516
39,271
40,355
41,221
42,201
43,319
44,258
45,870
46,607
47,586
48,506
49,720
50,357
51,944
52,878
53,288
54,685
55,941
56,486
57,717
58,231
59,894
60,965
61,222
62,466
63,717
64,766
65,669
66,172
67,666
68,973
69,434
70,848
71,167
72,432
73,77
74,613
75,881
76,26
77,568
78,387
79,130
80,851
81,656
82,673
83,318
84,357
85,881
86,207
87,920
88,999
89,80
90,161
91,988
92,805
93,609
94,122
95,874
96,130
97,648
98,313
99,419
100,485
101,110
102,148
103,251
104,585
105,60
106,11
107,24
108,915
109,197
110,130
111,659
112,346
113,77
114,190
115,43
116,831
117,744
118,893
119,471
120,701
121,560
122,980
123,141
124,843
125,644
126,799
127,767
128,656
129,769
130,687
131,818
132,205
133,516
134,941
135,519
136,758
137,976
138,926
139,470
140,581
141,23
142,696
143,923
144,809
145,274
146,287
147,649
148,546
149,934
150,387
151,38
152,521
153,957
154,205
155,993
156,444
157,127
158,735
159,471
160,684
161,915
162,193
163,923
164,473
165,794
166,207
167,391
168,712
169,255
170,415
171,968
172,821
173,289
174,310
175,365
176,705
177,31
178,850
179,738
180,317
181,518
182,518
183,575
184,10
185,290
186,727
187,669
188,370
189,283
190,315
191,741
192,852
193,107
194,886
195,930
196,683
197,487
198,599
199,374
200,136
201,42
202,312
203,57
204,486
205,148
206,651
207,562
208,328
209,439
210,886
211,980
212,687
213,26
214,303
215,491
216,672
217,406
218,926
219,992
220,893
221,233
222,73
223,388
224,601
225,249
226,881
227,361
228,793
229,323
230,749
231,700
232,906
233,460
234,81
235,313
236,97
237,886
238,118
239,720
240,388
241,146
242,724
243,645
244,427
245,248
246,156
247,111
248,861
249,54
250,179
251,557
252,611
253,426
254,762
255,642
256,810
257,978
258,146
259,731
260,533
261,35
262,996
263,897
264,663
265,391
266,182
267,388
268,11
269,245
270,677
271,708
272,590
273,797
274,707
275,51
276,55
277,852
278,40
279,192
280,419
281,629
282,629
283,779
284,17
285,818
286,929
287,654
288,205
289,563
290,721
291,905
292,512
293,868
294,309
295,604
296,351
297,29
298,708
299,252
300,575
301,270
302,303
303,834
304,387
305,848
306,534
307,611
308,882
309,437
310,152
311,823
312,327
313,199
314,217
315,64
316,378
317,193
318,134
319,924
320,571
321,85
322,951
323,497
324,17
325,365
326,186
327,379
328,230
329,189
330,204
331,340
332,439
333,174
334,396
335,74
336,36
337,82
338,703
339,736
340,890
341,523
342,458
343,223
344,149
345,331
346,643
347,188
348,496
349,675
350,539
351,273
352,452
353,121
354,825
355,602
356,272
357,813
358,214
359,793
360,685
361,31
362,314
363,796
364,598
365,875
366,686
367,819
368,355
369,781
370,146
371,223
372,371
373,956
374,477
375,329
376,404
377,729
378,597
379,689
380,212
381,330
382,323
383,772
384,556
385,545
386,189
387,401
388,274
389,176
390,703
391,291
392,281
393,879
394,465
395,305
396,230
397,728
398,906
399,914
400,19
401,319
402,354
403,758
404,709
405,757
406,459
407,798
408,157
409,798
410,996
411,414
412,981
413,385
414,296
415,823
416,511
417,878
418,182
419,750
420,249
421,392
422,163
423,776
424,2
425,446
426,42
427,37
428,572
429,23
430,621
431,837
432,940
433,581
434,946
435,667
436,937
437,599
438,83
439,752
440,294
441,664
442,508
443,664
444,563
445,422
446,373
447,962
448,798
449,586
450,255
451,305
452,389
453,314
454,703
455,391
456,750
457,701
458,19
459,474
460,348
461,903
462,609
463,933
464,687
465,872
466,730
467,465
468,540
469,889
470,521
471,12
472,915
473,397
474,878
475,206
476,855
477,480
478,740
479,555
480,693
481,527
482,538
483,503
484,490
485,94
486,369
487,732
488,464
489,146
490,852
491,914
492,93
493,900
494,788
495,116
496,489
497,849
498,798
499,745
500,67
