pid,duration
1,126
2,639
3,986
4,188
5,567
6,584
7,515
8,111
9,476
10,444
11,702
12,769
13,88
14,393
15,938
16,494
17,856
18,598
19,309
20,390
21,17
22,552
23,766
24,387
25,608
26,156
27,761
28,526
29,737
30,733
31,828
32,408
33,513
34,167
35,481
36,474
37,672
38,218
39,339
40,554
41,125
42,769
43,933
44,892
45,812
46,212
47,388
48,644
49,681
50,588
51,382
52,330
53,82
54,630
55,861
56,478
57,613
58,458
59,933
60,903
61,581
62,255
63,880
64,944
65,206
66,346
67,572
68,807
69,659
70,573
71,117
72,809
73,120
74,178
75,653
76,903
77,881
78,802
79,711
80,384
81,479
82,84
83,817
84,914
85,233
86,370
87,166
88,553
89,252
90,354
91,199
92,968
93,622
94,85
95,434
96,588
97,719
98,52
99,898
100,162
101,536
102,275
103,581
104,385
105,6
106,316
107,523
108,581
109,948
110,119
111,28
112,482
113,756
114,835
115,928
116,210
117,126
118,111
119,475
120,256
121,707
122,891
123,61
124,132
125,859
126,572
127,547
128,130
129,754
130,812
131,922
132,723
133,50
134,789
135,626
136,773
137,889
138,236
139,349
140,633
141,906
142,40
143,625
144,970
145,645
146,509
147,265
148,281
149,845
150,972
151,684
152,440
153,103
154,471
155,152
156,885
157,83
158,117
159,585
160,660
161,491
162,413
163,792
164,449
165,792
166,568
167,315
168,574
169,274
170,537
171,913
172,176
173,342
174,186
175,347
176,387
177,694
178,798
179,272
180,329
181,536
182,700
183,896
184,197
185,860
186,430
187,921
188,989
189,250
190,666
191,241
192,378
193,381
194,248
195,460
196,14
197,142
198,612
199,546
200,314
201,280
202,982
203,487
204,1
205,835
206,46
207,141
208,391
209,69
210,392
211,196
212,360
213,94
214,29
215,85
216,458
217,350
218,843
219,635
220,313
221,503
222,825
223,784
224,520
225,993
226,502
227,146
228,654
229,822
230,254
231,807
232,767
233,88
234,159
235,539
236,32
237,112
238,126
239,475
240,344
241,895
242,220
243,706
244,922
245,708
246,282
247,673
248,415
249,135
250,283
251,597
252,633
253,494
254,9
255,732
256,164
257,684
258,720
259,322
260,483
261,505
262,448
263,711
264,509
265,37
266,367
267,349
268,14
269,309
270,175
271,564
272,297
273,227
274,339
275,836
276,254
277,897
278,363
279,191
280,835
281,869
282,743
283,308
284,819
285,973
286,845
287,523
288,985
289,661
290,46
291,970
292,378
293,807
294,991
295,897
296,920
297,599
298,199
299,74
300,244
301,473
302,566
303,955
304,611
305,538
306,967
307,274
308,92
309,299
310,835
311,465
312,35
313,874
314,242
315,513
316,915
317,911
318,614
319,153
320,927
321,268
322,682
323,63
324,628
325,254
326,504
327,11
328,779
329,280
330,283
331,648
332,892
333,472
334,988
335,658
336,359
337,461
338,265
339,111
340,386
341,507
342,874
343,696
344,318
345,671
346,183
347,917
348,837
349,117
350,172
351,642
352,268
353,382
354,155
355,674
356,217
357,774
358,107
359,859
360,961
361,38
362,574
363,794
364,971
365,204
366,172
367,949
368,303
369,654
370,942
371,276
372,635
373,382
374,470
375,510
376,976
377,833
378,464
379,51
380,937
381,217
382,378
383,844
384,152
385,414
386,161
387,329
388,430
389,913
390,595
391,757
392,11
393,292
394,867
395,325
396,730
397,673
398,358
399,652
400,653
401,397
402,205
403,398
404,74
405,226
406,1000
407,214
408,855
409,438
410,429
411,78
412,26
413,546
414,80
415,143
416,112
417,142
418,414
419,987
420,987
421,513
422,42
423,200
424,561
425,230
426,405
427,883
428,854
429,88
430,578
431,501
432,484
433,98
434,700
435,761
436,371
437,525
438,380
439,542
440,420
441,653
442,200
443,862
444,965
445,877
446,36
447,49
448,853
449,485
450,269
451,749
452,835
453,875
454,869
455,885
456,175
457,490
458,406
459,499
460,848
461,377
462,848
463,128
464,243
465,246
466,278
467,53
468,680
469,153
470,190
471,955
472,48
473,258
474,718
475,553
476,335
477,928
478,617
479,425
480,582
481,987
482,420
483,885
484,552
485,787
486,229
487,513
488,80
489,647
490,508
491,260
492,727
493,256
494,389
495,980
496,801
497,988
498,886
499,270
500,876
