pid,duration
1,23
2,77
3,19
4,58
5,26
6,40
7,82
8,79
9,71
10,80
11,35
12,61
13,78
14,29
15,67
16,44
17,26
18,42
19,71
20,47
21,100
22,1
23,14
24,69
25,75
26,94
27,39
28,72
29,24
30,87
31,56
32,61
33,55
34,36
35,36
36,70
37,92
38,78
39,83
40,50
41,64
42,13
43,93
44,49
45,40
46,86
47,43
48,46
49,69
50,35
51,6
52,51
53,62
54,10
55,71
56,2
57,58
58,52
59,11
60,12
61,62
62,99
63,63
64,5
65,83
66,78
67,54
68,48
69,28
70,71
71,26
72,17
73,69
74,31
75,45
76,67
77,20
78,45
79,55
80,28
81,90
82,54
83,22
84,95
85,29
86,3
87,48
88,52
89,26
90,78
91,52
92,20
93,24
94,17
95,92
96,45
97,86
98,48
99,33
100,91
101,76
102,92
103,49
104,47
105,84
106,36
107,94
108,84
109,79
110,72
111,69
112,89
113,57
114,10
115,54
116,95
117,22
118,71
119,34
120,52
121,9
122,73
123,50
124,63
125,17
126,81
127,90
128,67
129,32
130,96
131,65
132,67
133,67
134,5
135,19
136,70
137,7
138,90
139,35
140,46
141,43
142,96
143,11
144,23
145,35
146,54
147,21
148,60
149,1
150,56
151,6
152,7
153,83
154,46
155,92
156,71
157,56
158,5
159,27
160,11
161,35
162,85
163,3
164,10
165,17
166,42
167,47
168,34
169,32
170,6
171,39
172,80
173,18
174,58
175,35
176,22
177,1
178,78
179,2
180,87
181,83
182,91
183,72
184,60
185,11
186,79
187,30
188,8
189,71
190,76
191,55
192,58
193,16
194,50
195,80
196,13
197,69
198,10
199,47
200,40
201,48
202,72
203,37
204,93
205,68
206,67
207,2
208,78
209,84
210,29
211,91
212,81
213,91
214,10
215,96
216,58
217,92
218,10
219,14
220,38
221,8
222,18
223,7
224,9
225,94
226,4
227,86
228,18
229,56
230,81
231,73
232,87
233,51
234,65
235,9
236,25
237,1
238,15
239,67
240,80
241,16
242,42
243,42
244,34
245,35
246,90
247,16
248,76
249,21
250,47
251,23
252,96
253,26
254,2
255,40
256,72
257,77
258,41
259,16
260,61
261,50
262,56
263,32
264,39
265,84
266,97
267,82
268,80
269,81
270,35
271,94
272,69
273,50
274,8
275,6
276,38
277,45
278,66
279,27
280,13
281,46
282,80
283,11
284,93
285,98
286,37
287,33
288,89
289,89
290,74
291,51
292,70
293,80
294,29
295,21
296,55
297,40
298,18
299,15
300,26
301,21
302,46
303,77
304,23
305,14
306,74
307,25
308,46
309,80
310,28
311,95
312,44
313,8
314,2
315,52
316,47
317,11
318,48
319,85
320,51
321,3
322,10
323,81
324,52
325,67
326,46
327,11
328,98
329,27
330,66
331,97
332,94
333,60
334,29
335,57
336,92
337,44
338,55
339,20
340,9
341,91
342,21
343,15
344,57
345,16
346,13
347,78
348,7
349,5
350,84
351,84
352,35
353,94
354,58
355,10
356,3
357,16
358,92
359,68
360,43
361,53
362,65
363,53
364,48
365,83
366,75
367,13
368,74
369,89
370,40
371,88
372,20
373,35
374,86
375,73
376,43
377,10
378,2
379,14
380,60
381,43
382,23
383,55
384,21
385,80
386,26
387,35
388,51
389,59
390,34
391,21
392,12
393,91
394,49
395,27
396,15
397,30
398,40
399,32
400,15
401,5
402,86
403,50
404,23
405,30
406,15
407,28
408,25
409,18
410,24
411,53
412,30
413,85
414,65
415,18
416,57
417,71
418,60
419,80
420,64
421,99
422,89
423,18
424,79
425,45
426,56
427,19
428,66
429,59
430,96
431,87
432,10
433,4
434,58
435,32
436,28
437,13
438,56
439,72
440,67
441,63
442,31
443,1
444,3
445,18
446,13
447,51
448,98
449,25
450,58
451,25
452,72
453,80
454,91
455,88
456,40
457,46
458,22
459,44
460,9
461,37
462,43
463,2
464,65
465,36
466,68
467,6
468,25
469,96
470,27
471,73
472,41
473,57
474,35
475,89
476,26
477,84
478,14
479,96
480,10
481,32
482,4
483,87
484,40
485,66
486,64
487,40
488,6
489,17
490,96
491,90
492,16
493,71
494,90
495,95
496,25
497,4
498,53
499,2
500,44
501,90
502,16
503,43
504,65
505,59
506,9
507,53
508,15
509,15
510,20
511,69
512,10
513,62
514,31
515,72
516,98
517,56
518,20
519,81
520,99
521,18
522,51
523,99
524,6
525,43
526,70
527,19
528,77
529,28
530,62
531,22
532,96
533,42
534,53
535,42
536,67
537,36
538,90
539,36
540,3
541,34
542,76
543,87
544,47
545,38
546,24
547,51
548,73
549,54
550,93
551,46
552,88
553,94
554,79
555,97
556,1
557,5
558,60
559,81
560,83
561,36
562,51
563,88
564,93
565,89
566,12
567,72
568,95
569,48
570,34
571,13
572,57
573,48
574,52
575,86
576,5
577,12
578,13
579,18
580,38
581,1
582,7
583,14
584,16
585,2
586,92
587,98
588,77
589,86
590,3
591,51
592,43
593,44
594,78
595,81
596,73
597,86
598,83
599,83
600,7
601,33
602,66
603,20
604,91
605,94
606,38
607,41
608,94
609,70
610,82
611,59
612,68
613,56
614,78
615,89
616,16
617,93
618,85
619,48
620,72
621,25
622,58
623,82
624,83
625,6
626,33
627,79
628,50
629,95
630,91
631,64
632,46
633,36
634,4
635,1
636,71
637,38
638,47
639,51
640,48
641,64
642,90
643,51
644,90
645,100
646,17
647,86
648,69
649,35
650,24
651,36
652,57
653,32
654,55
655,13
656,41
657,19
658,55
659,77
660,84
661,15
662,36
663,37
664,70
665,5
666,91
667,14
668,67
669,41
670,9
671,58
672,40
673,11
674,3
675,31
676,2
677,51
678,20
679,50
680,5
681,86
682,38
683,29
684,86
685,73
686,57
687,95
688,31
689,52
690,19
691,95
692,91
693,100
694,1
695,84
696,38
697,56
698,17
699,99
700,32
701,10
702,19
703,91
704,42
705,17
706,86
707,80
708,64
709,22
710,65
711,53
712,71
713,96
714,36
715,84
716,51
717,83
718,6
719,32
720,11
721,61
722,78
723,7
724,88
725,96
726,2
727,89
728,3
729,28
730,78
731,31
732,87
733,56
734,77
735,67
736,89
737,3
738,74
739,38
740,61
741,68
742,36
743,36
744,99
745,55
746,16
747,51
748,56
749,50
750,50
751,71
752,19
753,25
754,83
755,62
756,71
757,43
758,20
759,60
760,2
761,73
762,82
763,29
764,22
765,40
766,76
767,92
768,26
769,55
770,89
771,48
772,71
773,81
774,56
775,1
776,11
777,25
778,56
779,1
780,2
781,46
782,98
783,26
784,5
785,50
786,27
787,57
788,53
789,12
790,75
791,61
792,12
793,27
794,81
795,85
796,21
797,29
798,16
799,70
800,62
801,50
802,92
803,8
804,59
805,29
806,81
807,96
808,80
809,93
810,42
811,23
812,60
813,20
814,90
815,18
816,53
817,62
818,24
819,55
820,87
821,18
822,74
823,72
824,89
825,8
826,12
827,3
828,82
829,85
830,35
831,43
832,20
833,24
834,40
835,18
836,68
837,75
838,83
839,86
840,81
841,39
842,32
843,51
844,40
845,5
846,33
847,55
848,24
849,38
850,83
851,1
852,89
853,77
854,1
855,6
856,59
857,83
858,37
859,20
860,100
861,19
862,28
863,7
864,41
865,12
866,50
867,52
868,28
869,50
870,78
871,1
872,81
873,13
874,92
875,40
876,53
877,71
878,82
879,10
880,2
881,46
882,8
883,15
884,52
885,64
886,8
887,30
888,45
889,100
890,77
891,89
892,30
893,98
894,95
895,53
896,87
897,51
898,72
899,78
900,46
901,81
902,72
903,26
904,5
905,95
906,7
907,25
908,80
909,53
910,98
911,87
912,55
913,57
914,77
915,3
916,58
917,49
918,42
919,42
920,53
921,61
922,92
923,58
924,57
925,12
926,76
927,90
928,10
929,29
930,79
931,35
932,7
933,76
934,66
935,93
936,49
937,26
938,30
939,51
940,92
941,91
942,52
943,52
944,28
945,46
946,100
947,87
948,100
949,58
950,72
951,57
952,53
953,3
954,32
955,33
956,37
957,68
958,92
959,67
960,11
961,54
962,32
963,77
964,47
965,17
966,5
967,96
968,28
969,33
970,92
971,64
972,99
973,90
974,27
975,12
976,12
977,19
978,46
979,66
980,29
981,35
982,47
983,14
984,70
985,100
986,11
987,76
988,34
989,62
990,48
991,64
992,6
993,68
994,34
995,76
996,28
997,69
998,82
999,44
1000,31
1001,40
1002,54
1003,20
1004,14
1005,24
1006,29
1007,40
1008,26
1009,81
1010,15
1011,8
1012,44
1013,91
1014,80
1015,46
1016,80
1017,66
1018,80
1019,64
1020,97
1021,37
1022,29
1023,19
1024,51
1025,31
1026,97
1027,91
1028,57
1029,59
1030,5
1031,57
1032,34
1033,15
1034,70
1035,46
1036,51
1037,99
1038,86
1039,10
1040,100
1041,56
1042,30
1043,86
1044,25
1045,47
1046,62
1047,23
1048,93
1049,88
1050,43
1051,53
1052,68
1053,63
1054,67
1055,5
1056,38
1057,43
1058,66
1059,98
1060,50
1061,29
1062,87
1063,32
1064,54
1065,52
1066,46
1067,98
1068,43
1069,33
1070,38
1071,39
1072,20
1073,29
1074,80
1075,77
1076,18
1077,24
1078,17
1079,37
1080,75
1081,51
1082,54
1083,72
1084,92
1085,79
1086,24
1087,10
1088,74
1089,55
1090,64
1091,90
1092,7
1093,44
1094,16
1095,83
1096,71
1097,40
1098,32
1099,33
1100,24
1101,86
1102,80
1103,92
1104,24
1105,6
1106,26
1107,20
1108,25
1109,55
1110,13
1111,65
1112,64
1113,26
1114,92
1115,8
1116,15
1117,18
1118,6
1119,99
1120,54
1121,61
1122,17
1123,66
1124,49
1125,98
1126,21
1127,83
1128,86
1129,23
1130,46
1131,16
1132,5
1133,23
1134,22
1135,62
1136,91
1137,54
1138,58
1139,13
1140,70
1141,77
1142,46
1143,14
1144,56
1145,17
1146,90
1147,19
1148,46
1149,53
1150,47
1151,1
1152,59
1153,57
1154,62
1155,21
1156,88
1157,46
1158,68
1159,80
1160,99
1161,76
1162,68
1163,33
1164,21
1165,19
1166,46
1167,16
1168,6
1169,27
1170,50
1171,57
1172,62
1173,24
1174,63
1175,60
1176,29
1177,12
1178,16
1179,76
1180,7
1181,84
1182,2
1183,56
1184,94
1185,2
1186,36
1187,40
1188,23
1189,78
1190,10
1191,60
1192,53
1193,17
1194,98
1195,47
1196,87
1197,86
1198,93
1199,88
1200,57
1201,29
1202,26
1203,54
1204,1
1205,68
1206,57
1207,93
1208,31
1209,35
1210,44
1211,75
1212,22
1213,45
1214,95
1215,94
1216,63
1217,75
1218,90
1219,7
1220,46
1221,37
1222,55
1223,5
1224,20
1225,10
1226,5
1227,52
1228,70
1229,75
1230,53
1231,44
1232,97
1233,1
1234,48
1235,65
1236,33
1237,76
1238,58
1239,21
1240,84
1241,87
1242,18
1243,4
1244,34
1245,14
1246,99
1247,88
1248,29
1249,50
1250,81
1251,38
1252,7
1253,49
1254,43
1255,82
1256,96
1257,37
1258,43
1259,7
1260,84
1261,43
1262,57
1263,91
1264,73
1265,18
1266,23
1267,21
1268,17
1269,82
1270,85
1271,15
1272,69
1273,13
1274,17
1275,86
1276,41
1277,9
1278,70
1279,41
