pid,duration
1,87
2,79
3,61
4,36
5,83
6,18
7,94
8,96
9,85
10,9
11,11
12,22
13,35
14,58
15,92
16,11
17,51
18,29
19,39
20,17
21,12
22,89
23,15
24,32
25,90
26,50
27,42
28,56
29,15
30,16
31,41
32,63
33,100
34,59
35,88
36,23
37,41
38,43
39,83
40,51
41,50
42,7
43,96
44,10
45,33
46,99
47,29
48,45
49,64
50,59
51,81
52,66
53,28
54,34
55,26
56,73
57,3
58,69
59,2
60,32
61,71
62,15
63,62
64,54
65,75
66,68
67,74
68,78
69,6
70,36
71,50
72,92
73,86
74,51
75,47
76,45
77,33
78,68
79,46
80,5
81,10
82,47
83,5
84,36
85,33
86,90
87,5
88,21
89,95
90,52
91,89
92,32
93,84
94,76
95,5
96,11
97,41
98,45
99,52
100,58
101,14
102,23
103,26
104,18
105,93
106,75
107,42
108,100
109,9
110,80
111,81
112,89
113,55
114,8
115,99
116,78
117,63
118,91
119,30
120,71
121,47
122,56
123,80
124,96
125,24
126,59
127,30
128,48
129,5
130,90
131,92
132,65
133,25
134,43
135,36
136,56
137,73
138,69
139,34
140,12
141,84
142,10
143,86
144,75
145,24
146,81
147,75
148,23
149,60
150,11
151,79
152,4
153,55
154,30
155,28
156,76
157,83
158,36
159,46
160,17
161,65
162,90
163,20
164,61
165,68
166,57
167,52
168,32
169,62
170,83
171,29
172,72
173,40
174,84
175,58
176,38
177,33
178,55
179,61
180,95
181,58
182,43
183,35
184,37
185,10
186,47
187,94
188,77
189,32
190,37
191,64
192,71
193,60
194,40
195,76
196,23
197,34
198,79
199,6
200,88
201,65
202,6
203,30
204,99
205,30
206,93
207,40
208,29
209,99
210,70
211,32
212,74
213,57
214,66
215,80
216,90
217,23
218,96
219,67
220,63
221,24
222,19
223,92
224,60
225,97
226,66
227,33
228,60
229,19
230,15
231,55
232,71
233,6
234,54
235,41
236,60
237,46
238,88
239,48
240,60
241,2
242,62
243,70
244,28
245,19
246,44
247,20
248,11
249,91
250,51
251,47
252,84
253,17
254,99
255,13
256,73
257,70
258,49
259,21
260,62
261,98
262,31
263,82
264,73
265,81
266,94
267,5
268,76
269,89
270,5
271,68
272,16
273,98
274,50
275,16
276,100
277,12
278,38
279,50
280,67
281,59
282,1
283,81
284,87
285,2
286,22
287,24
288,91
289,99
290,13
291,36
292,75
293,6
294,63
295,70
296,20
297,2
298,11
299,18
300,63
301,30
302,48
303,67
304,47
305,43
306,100
307,1
308,74
309,60
310,64
311,18
312,75
313,79
314,4
315,68
316,36
317,38
318,96
319,8
320,49
321,52
322,9
323,64
324,98
325,42
326,76
327,34
328,38
329,38
330,21
331,19
332,68
333,66
334,81
335,66
336,57
337,96
338,52
339,20
340,86
341,55
342,59
343,51
344,36
345,91
346,55
347,54
348,17
349,11
350,99
351,54
352,77
353,61
354,48
355,81
356,20
357,1
358,59
359,87
360,72
361,1
362,8
363,83
364,84
365,82
366,45
367,4
368,91
369,10
370,73
371,65
372,68
373,45
374,56
375,12
376,100
377,26
378,3
379,46
380,67
381,52
382,36
383,17
384,18
385,60
386,100
387,98
388,39
389,28
390,72
391,100
392,60
393,51
394,11
395,59
396,21
397,67
398,44
399,27
400,37
401,26
402,73
403,68
404,56
405,76
406,8
407,87
408,83
409,30
410,54
411,87
412,93
413,19
414,79
415,18
416,54
417,19
418,2
419,75
420,37
421,33
422,36
423,90
424,11
425,7
426,64
427,36
428,65
429,31
430,14
431,52
432,83
433,24
434,10
435,100
436,24
437,25
438,92
439,13
440,97
441,10
442,64
443,76
444,69
445,55
446,22
447,12
