pid,duration
1,91
2,35
3,59
4,54
5,98
6,63
7,19
8,75
9,72
10,62
11,65
12,84
13,11
14,65
15,87
16,63
17,28
18,78
19,31
20,57
21,81
22,60
23,94
24,33
25,18
26,63
27,83
28,94
29,16
30,32
31,74
32,64
33,32
34,47
35,70
36,78
37,8
38,36
39,18
40,100
41,26
42,24
43,1
44,31
45,92
46,17
47,8
48,67
49,11
50,62
51,55
52,27
53,92
54,35
55,12
56,36
57,29
58,62
59,47
60,48
61,64
62,7
63,17
64,43
65,34
66,37
67,44
68,13
69,70
70,41
71,71
72,3
73,66
74,46
75,80
76,23
77,72
78,21
79,93
80,25
81,3
82,84
83,90
84,80
85,96
86,45
87,42
88,32
89,80
90,65
91,20
92,87
93,4
94,98
95,36
96,89
97,86
98,52
99,51
100,40
101,63
102,46
103,61
104,2
105,19
106,44
107,88
108,88
109,15
110,12
111,53
112,63
113,100
114,38
115,74
116,60
117,34
118,18
119,80
120,41
121,43
122,16
123,77
124,36
125,79
126,30
127,52
128,13
129,71
130,26
131,96
132,47
133,91
134,17
135,49
136,88
137,66
138,15
139,52
140,96
141,13
142,26
143,14
144,28
145,15
146,100
147,32
148,15
149,4
150,10
151,15
152,20
153,87
154,39
155,21
156,24
157,34
158,8
159,9
160,37
161,64
162,10
163,22
164,75
165,52
166,33
167,91
168,5
169,63
170,5
171,44
172,6
173,67
174,12
175,70
176,45
177,34
178,51
179,90
180,31
181,74
182,90
183,32
184,39
185,11
186,54
187,60
188,92
189,26
190,79
191,3
192,67
193,13
194,55
195,29
196,49
197,84
198,87
199,70
200,72
201,83
202,35
203,67
204,48
205,29
206,72
207,23
208,3
209,98
210,26
211,35
212,16
213,18
214,58
215,59
216,41
217,79
218,35
219,6
220,99
221,77
222,53
223,76
224,68
225,59
226,97
227,25
228,15
229,22
230,69
231,42
232,28
233,58
234,13
235,41
236,89
237,19
238,32
239,3
240,12
241,9
242,63
243,97
244,65
245,100
246,13
247,86
248,77
249,4
250,70
251,33
252,31
253,98
254,20
255,30
256,4
257,10
258,21
259,89
260,80
261,20
262,25
263,50
264,69
265,36
266,29
267,75
268,47
269,88
270,9
271,33
272,7
273,22
274,94
275,98
276,65
277,24
278,24
279,58
280,86
281,25
282,26
283,72
284,20
285,90
286,78
287,87
288,13
289,54
290,91
291,81
292,86
293,43
294,31
295,24
296,19
297,37
298,58
299,25
300,22
301,58
302,27
303,3
304,1
305,50
306,77
307,67
308,6
309,49
310,81
311,44
312,7
313,54
314,51
315,68
316,82
317,73
318,79
319,1
320,49
321,36
322,40
323,99
324,79
325,82
326,30
327,27
328,26
329,4
330,31
331,10
332,25
333,8
334,60
335,41
336,84
337,93
338,32
339,60
340,37
341,33
342,99
343,67
344,70
345,6
346,28
347,79
348,7
349,83
350,4
351,56
352,25
353,78
354,57
355,81
356,15
357,35
358,34
359,34
360,8
361,96
362,43
363,11
364,31
365,77
366,94
367,100
