pid,duration
1,14
2,60
3,14
4,30
5,3
6,81
7,54
8,13
9,43
10,71
11,67
12,67
13,75
14,61
15,23
16,95
17,58
18,12
19,52
20,77
21,35
22,27
23,60
24,45
25,12
26,67
27,76
28,55
29,41
30,90
31,29
32,1
33,63
34,87
35,95
36,67
37,13
38,2
39,88
40,54
41,70
42,37
43,54
44,60
45,2
46,74
47,3
48,77
49,31
50,36
51,9
52,84
53,52
54,52
55,86
56,96
57,32
58,35
59,32
60,19
61,63
62,66
63,88
64,90
65,14
66,17
67,30
68,47
69,96
70,80
71,64
72,3
73,12
74,22
75,84
76,37
77,89
78,19
79,13
80,87
81,65
82,58
83,4
84,58
85,76
86,37
87,65
88,46
89,22
90,99
91,36
92,99
93,29
94,46
95,62
96,55
97,41
98,19
99,45
100,83
101,78
102,13
103,57
104,30
105,74
106,14
107,8
108,32
109,11
110,21
111,79
112,43
113,73
114,65
115,6
116,15
117,95
118,52
119,67
120,62
121,1
122,79
123,1
124,41
125,85
126,90
127,50
128,50
129,37
130,28
131,61
132,20
133,1
134,67
135,100
136,36
137,82
138,3
139,78
140,19
141,96
142,26
143,33
144,88
145,58
146,38
147,85
148,76
149,93
150,66
151,56
152,79
153,42
154,49
155,59
156,34
157,75
158,48
159,78
160,62
161,48
162,31
163,71
164,40
165,15
166,8
167,54
168,90
169,29
170,72
171,56
172,21
173,10
174,92
175,11
176,34
177,6
178,27
179,58
180,12
181,47
182,7
183,5
184,32
185,7
186,74
187,14
188,52
189,67
190,51
191,32
192,53
193,65
194,71
195,60
196,65
197,65
198,11
199,78
200,50
201,3
202,37
203,65
204,9
205,63
206,76
207,93
208,97
209,92
210,69
211,23
212,70
213,59
214,35
215,7
216,69
217,30
218,80
219,65
220,33
221,42
222,97
223,94
224,72
225,96
226,29
227,14
228,100
229,73
230,85
231,97
232,52
233,17
234,18
235,16
236,51
237,89
238,81
239,22
240,27
241,96
242,20
243,1
244,76
245,10
246,28
247,13
248,72
249,33
250,80
251,36
252,61
253,32
254,1
255,15
256,25
257,6
258,64
259,29
260,15
261,50
262,3
263,39
264,46
265,19
266,38
267,10
268,20
269,100
270,77
271,13
272,89
273,51
274,14
275,88
276,17
277,73
278,41
279,100
280,41
281,55
282,97
