pid,duration
1,73
2,84
3,94
4,95
5,78
6,85
7,57
8,10
9,93
10,33
11,59
12,96
13,1
14,29
15,89
16,42
17,85
18,59
19,71
20,87
21,93
22,3
23,68
24,95
25,8
26,28
27,32
28,50
29,4
30,17
31,67
32,54
33,85
34,86
35,67
36,45
37,69
38,90
39,86
40,18
41,21
42,84
43,19
44,69
45,18
46,34
47,83
48,23
49,43
50,92
51,39
52,52
53,96
54,79
55,18
56,22
57,38
58,72
59,38
60,94
61,61
62,31
63,96
64,23
65,6
66,99
67,3
68,100
69,9
70,56
71,8
72,2
73,43
74,86
75,86
76,25
77,68
78,89
79,19
80,94
81,92
82,13
83,64
84,71
85,10
86,49
87,60
88,74
89,62
90,44
91,26
92,47
93,98
94,75
95,31
96,54
97,99
98,48
99,5
100,42
101,65
102,28
103,77
104,97
105,60
106,96
107,3
108,44
109,71
110,31
111,25
112,62
113,51
114,73
115,66
116,19
117,71
118,74
119,71
120,37
121,27
122,65
123,47
124,73
125,38
126,20
127,79
128,5
129,58
130,60
131,12
132,27
133,9
134,60
135,40
136,86
137,41
138,60
139,54
140,50
141,8
142,37
143,77
144,23
145,98
146,70
147,55
148,87
149,38
150,20
151,16
152,45
153,24
154,62
155,29
156,16
157,68
158,14
159,65
160,6
161,93
162,97
163,78
164,39
165,42
166,4
167,41
168,15
169,82
170,5
171,77
172,16
173,77
174,35
175,27
176,91
177,33
178,66
179,44
180,38
181,9
182,65
183,6
184,64
185,77
186,95
187,34
188,18
189,99
190,53
191,44
192,2
193,7
194,60
195,5
196,62
197,88
198,87
199,57
200,3
201,28
202,23
203,78
204,28
205,88
206,92
207,60
208,10
209,18
210,67
211,9
212,99
213,19
214,48
215,98
216,78
217,32
218,71
219,20
220,38
221,55
222,27
223,91
224,19
225,7
226,10
227,12
228,26
229,90
230,100
231,34
232,93
233,16
234,17
235,99
236,37
237,47
238,67
239,14
240,23
241,57
242,34
243,12
244,67
245,26
246,68
247,79
248,35
249,91
250,79
251,28
252,8
253,79
254,65
255,64
256,15
257,2
258,50
259,75
260,73
261,71
262,83
263,52
264,39
265,25
266,43
267,78
268,28
269,41
270,81
271,95
272,50
273,16
274,37
275,83
276,98
277,48
278,39
279,68
280,22
281,34
282,90
283,100
284,13
