pid,duration
1,56
2,3
3,4
4,75
5,94
6,78
7,2
8,71
9,28
10,93
11,12
12,77
13,78
14,63
15,96
16,60
17,1
18,11
19,86
20,20
21,53
22,87
23,91
24,61
25,33
26,86
27,68
28,57
29,33
30,90
31,97
32,91
33,71
34,79
35,46
36,22
37,70
38,22
39,75
40,93
41,10
42,65
43,69
44,90
45,95
46,78
47,22
48,86
49,50
50,55
51,3
52,31
53,87
54,26
55,78
56,90
57,36
58,90
59,81
60,72
61,12
62,74
63,74
64,62
65,46
66,45
67,28
68,25
69,5
70,76
71,59
72,43
73,17
74,96
75,100
76,80
77,88
78,42
79,18
80,87
81,5
82,53
83,42
84,75
85,69
86,25
87,53
88,45
89,70
90,15
91,47
92,58
93,8
94,77
95,79
96,63
97,99
98,100
99,62
100,1
101,93
102,43
103,8
104,74
105,81
106,25
107,3
108,36
109,13
110,66
111,32
112,90
113,47
114,72
115,79
116,89
117,36
118,5
119,32
120,52
121,9
122,68
123,74
124,32
125,27
126,51
127,94
128,61
129,25
130,2
131,24
132,90
133,40
134,37
135,38
136,66
137,84
138,94
139,85
140,77
141,20
142,45
143,44
144,59
145,54
146,3
147,60
148,90
149,52
150,64
151,38
152,78
153,81
154,19
155,42
156,5
157,69
158,12
159,4
160,26
161,39
162,95
163,98
164,3
165,60
166,43
167,1
168,53
169,84
170,89
171,62
172,96
173,54
174,95
175,8
176,40
177,37
178,75
179,86
180,18
181,86
182,99
183,34
184,98
185,51
186,70
187,39
188,97
189,43
190,64
191,53
192,77
193,33
194,81
195,4
196,31
197,73
198,42
199,51
200,17
201,95
202,17
203,55
204,58
205,94
206,88
207,13
208,20
209,84
210,67
211,49
212,68
213,98
214,81
215,72
216,88
217,52
218,60
219,15
220,2
221,86
222,59
223,76
224,13
225,22
226,56
227,58
228,67
229,93
230,68
231,87
232,43
233,33
234,4
235,7
236,43
237,30
238,23
239,29
240,45
241,37
242,57
243,19
244,4
245,75
246,41
247,47
248,63
249,12
250,100
251,82
252,74
253,33
254,41
255,69
256,99
257,19
258,78
259,50
260,78
261,69
262,74
263,100
264,43
265,24
266,100
267,53
268,74
269,90
270,38
271,80
272,55
273,18
274,14
275,81
276,70
277,9
278,70
279,49
280,42
281,52
282,21
283,9
284,78
285,93
286,98
287,41
288,13
289,73
290,69
291,35
292,29
293,12
294,24
295,25
296,83
297,24
298,46
299,85
300,92
301,95
302,2
303,44
304,4
305,41
306,20
307,75
308,17
309,73
310,44
311,19
312,58
313,96
314,58
315,82
316,88
317,43
318,23
319,38
320,76
321,86
322,89
323,9
324,77
325,64
326,36
327,43
328,57
329,28
330,26
331,51
332,5
333,65
334,84
335,10
336,6
337,18
338,47
339,88
340,40
341,94
342,19
343,80
344,31
345,79
346,99
347,57
348,49
349,15
350,65
351,77
352,61
353,18
354,58
355,57
356,49
357,97
358,29
359,49
360,18
361,100
362,42
363,91
364,68
365,96
366,38
367,46
368,35
369,45
370,69
371,29
372,45
373,40
374,39
375,6
376,44
377,95
378,1
379,64
380,22
381,18
382,84
383,65
384,89
385,33
386,27
387,7
388,11
389,63
390,96
391,61
392,56
393,51
394,57
395,74
396,4
397,18
398,96
399,66
400,14
401,99
402,14
403,45
404,40
405,100
406,7
407,14
408,86
409,15
410,41
411,80
412,87
413,54
414,46
415,65
416,56
417,87
418,22
419,88
420,75
421,91
422,64
423,54
424,45
425,26
426,14
427,15
428,22
429,36
430,50
431,38
432,29
433,96
434,71
435,8
436,16
437,85
438,71
439,53
440,56
441,32
442,66
443,68
444,69
445,28
446,82
447,22
448,45
449,74
450,43
451,76
452,35
453,39
454,5
455,24
456,36
457,73
458,40
459,90
460,69
461,37
462,52
463,70
464,84
465,20
466,85
467,81
468,65
469,86
470,50
471,89
472,35
473,47
474,39
475,80
476,77
477,28
478,98
479,98
480,85
481,95
482,59
483,72
484,96
485,92
486,18
487,77
488,87
489,85
490,4
491,81
492,74
493,9
494,12
495,72
496,89
497,23
498,59
499,44
500,79
501,30
502,52
503,94
504,11
505,39
506,88
507,74
508,31
509,95
510,73
511,51
512,63
513,57
514,79
515,4
516,90
517,70
518,67
519,85
520,7
521,7
522,56
523,24
524,58
525,74
526,6
527,67
528,14
529,51
530,82
531,36
532,81
533,36
534,36
535,40
536,39
537,45
538,5
539,93
540,27
541,14
542,29
543,62
544,14
545,2
546,57
547,89
548,40
549,74
550,51
551,53
552,64
553,94
554,98
555,47
556,23
557,22
558,6
559,81
560,21
561,64
562,51
563,56
564,60
565,54
566,31
567,77
568,14
569,74
570,38
571,45
572,66
573,48
574,37
575,29
576,53
577,39
578,100
579,39
580,19
581,59
582,24
583,48
584,85
585,49
586,24
587,27
588,88
589,88
590,94
591,14
592,73
593,21
594,54
595,78
596,96
597,39
598,29
599,28
600,9
601,58
602,97
