pid,duration
1,1
2,60
3,48
4,6
5,51
6,55
7,40
8,88
9,93
10,47
11,96
12,40
13,55
14,69
15,36
16,19
17,75
18,48
19,77
20,46
21,10
22,1
23,78
24,40
25,66
26,62
27,34
28,28
29,57
30,13
31,27
32,28
33,62
34,68
35,22
36,16
37,36
38,74
39,30
40,44
41,13
42,3
43,95
44,92
45,26
46,5
47,20
48,42
49,81
50,10
51,31
52,7
53,60
54,39
55,14
56,68
57,21
58,26
59,86
60,64
61,75
62,68
63,94
64,69
65,65
66,53
67,50
68,50
69,31
70,73
71,29
72,97
73,90
74,6
75,56
76,52
77,91
78,81
79,33
80,13
81,96
82,57
83,42
84,82
85,32
86,43
87,36
88,84
89,27
90,6
91,11
92,59
93,24
94,13
95,61
96,12
97,11
98,21
99,53
100,52
101,72
102,15
103,22
104,4
105,52
106,60
107,93
108,69
109,77
110,72
111,6
112,5
113,88
114,87
115,42
116,53
117,45
118,68
119,38
120,48
121,62
122,100
123,8
124,65
125,52
126,79
127,40
128,80
129,11
130,28
131,94
132,52
133,17
134,38
135,9
136,73
137,6
138,56
139,35
140,40
141,5
142,69
143,86
144,42
145,14
146,22
147,12
148,83
149,83
150,72
151,59
152,1
153,54
154,60
155,78
156,35
157,3
158,97
159,61
160,20
161,38
162,6
163,38
164,57
165,54
166,49
167,10
168,49
169,72
170,89
171,38
172,79
173,80
174,17
175,14
176,4
177,64
178,51
179,21
180,57
181,50
182,87
183,56
184,78
185,12
186,59
187,10
188,89
189,40
190,60
191,22
192,49
193,35
194,58
195,21
196,69
197,51
198,90
199,93
200,63
201,98
202,45
203,83
204,59
205,54
206,80
207,92
208,35
209,25
210,53
211,58
212,43
213,42
214,2
215,23
216,35
217,77
218,67
219,11
220,93
221,7
222,71
223,61
224,35
225,38
226,32
227,13
228,99
229,4
230,8
231,53
232,32
233,93
234,5
235,51
236,58
237,36
238,85
239,65
240,51
241,13
242,8
243,31
244,20
245,40
246,21
247,20
248,86
249,91
250,42
251,99
252,23
253,59
254,88
255,11
256,19
257,50
258,53
259,14
260,18
261,26
262,28
263,91
264,81
265,80
266,72
267,25
268,74
269,95
270,40
271,100
272,89
273,34
274,75
275,49
276,75
277,45
278,21
279,91
280,91
281,53
282,28
283,22
284,72
285,69
286,72
287,40
288,2
289,52
290,89
291,80
292,74
293,78
294,14
295,45
296,90
297,69
298,82
299,6
300,18
301,48
302,47
303,85
304,56
305,90
306,28
307,71
308,53
309,7
310,98
311,84
312,95
313,73
