pid,duration
1,58
2,99
3,82
4,88
5,90
6,14
7,5
8,19
9,10
10,55
11,22
12,6
13,92
14,53
15,61
16,16
17,85
18,70
19,16
20,9
21,25
22,7
23,95
24,4
25,32
26,24
27,88
28,22
29,24
30,45
31,56
32,85
33,83
34,5
35,10
36,94
37,75
38,5
39,35
40,64
41,25
42,26
43,42
44,97
45,93
46,56
47,46
48,66
49,85
50,96
51,57
52,23
53,73
54,88
55,44
56,76
57,94
58,50
59,96
60,37
61,77
62,16
63,49
64,15
65,43
66,93
67,75
68,82
69,64
70,33
71,6
72,20
73,4
74,46
75,18
76,43
77,67
78,37
79,97
80,13
81,1
82,32
83,22
84,35
85,56
86,90
87,49
88,60
89,11
90,92
91,36
92,93
93,30
94,76
95,27
96,72
97,89
98,86
99,69
100,52
101,40
102,57
103,4
104,67
105,85
106,26
107,67
108,63
109,95
110,79
111,33
112,81
113,42
114,99
115,42
116,68
117,81
118,91
119,90
120,25
121,42
122,84
123,54
124,80
125,21
126,37
127,99
128,82
129,59
130,92
131,5
132,65
133,69
134,17
135,95
136,10
137,78
138,19
139,94
140,88
141,21
142,15
143,36
144,2
145,2
146,8
147,85
148,94
149,77
150,42
151,68
152,69
153,8
154,11
155,5
156,24
157,51
158,31
159,9
160,34
161,48
162,65
163,16
164,76
165,59
166,31
167,62
168,31
169,32
170,10
171,40
172,36
173,95
174,15
175,85
176,13
177,83
178,72
179,97
180,39
181,38
182,97
183,46
184,66
185,21
186,5
187,15
188,69
189,97
190,75
191,86
192,65
193,8
194,95
195,67
196,86
197,16
198,49
199,43
200,65
201,59
202,50
203,22
204,2
205,20
206,91
207,56
208,39
209,11
210,66
211,95
212,78
213,51
214,35
215,1
216,21
217,57
218,31
219,56
220,79
221,48
222,21
223,65
224,95
225,35
226,65
227,70
228,9
229,51
230,64
231,36
232,2
233,38
234,62
235,16
236,45
237,61
238,6
239,65
240,12
241,14
242,58
243,27
244,95
245,78
246,69
247,66
248,22
249,15
250,31
251,88
252,98
253,16
254,34
255,18
256,1
257,86
258,97
259,76
260,20
261,56
262,49
263,41
264,30
265,84
266,7
267,12
268,58
269,29
270,61
271,34
272,39
273,66
274,13
275,95
276,39
277,82
278,24
279,48
280,100
281,55
282,38
283,62
284,21
285,8
286,51
287,30
288,29
289,30
290,20
291,58
292,96
293,64
294,58
295,48
296,98
297,49
298,80
299,19
300,8
301,18
302,82
303,90
304,74
305,69
306,22
307,78
308,68
309,51
310,47
311,58
312,33
313,23
314,73
315,79
316,25
317,43
318,79
319,27
320,4
321,5
322,91
323,34
324,7
325,15
326,25
327,81
328,23
329,14
330,43
331,60
332,22
333,15
334,29
335,95
336,17
337,70
338,47
339,75
340,14
341,89
342,30
343,23
344,65
345,51
346,44
347,7
348,48
349,48
350,94
351,90
352,100
353,74
354,29
355,26
356,52
357,30
358,52
359,4
360,88
361,28
362,5
363,2
364,3
365,32
366,24
367,19
368,75
369,18
370,4
371,91
372,30
373,47
374,23
375,14
376,45
377,44
378,50
379,56
380,65
381,92
382,2
383,94
384,13
385,93
386,94
387,17
388,100
389,63
390,61
391,45
392,45
393,45
394,17
395,99
396,40
397,17
398,63
399,89
400,35
401,89
402,3
403,20
404,3
405,54
406,48
407,55
408,52
409,42
410,35
411,17
412,81
413,47
414,81
415,28
416,100
417,34
418,5
419,76
420,20
421,55
422,38
423,9
424,43
425,28
426,56
427,3
428,56
429,67
430,78
431,72
432,57
433,57
434,97
435,21
436,15
437,100
438,63
439,47
