pid,duration
1,65
2,80
3,14
4,96
5,79
6,81
7,8
8,84
9,3
10,11
11,15
12,14
13,81
14,87
15,23
16,40
17,66
18,66
19,19
20,87
21,88
22,79
23,10
24,73
25,44
26,63
27,92
28,64
29,89
30,36
31,76
32,29
33,12
34,28
35,49
36,86
37,29
38,3
39,97
40,67
41,31
42,70
43,47
44,69
45,11
46,55
47,77
48,35
49,69
50,62
51,15
52,72
53,34
54,83
55,37
56,38
57,89
58,15
59,83
60,74
61,51
62,32
63,62
64,52
65,19
66,51
67,39
68,34
69,30
70,43
71,93
72,7
73,88
74,75
75,34
76,50
77,31
78,31
79,30
80,78
81,8
82,34
83,54
84,42
85,39
86,8
87,33
88,28
89,44
90,57
91,79
92,91
93,11
94,54
95,88
96,87
97,90
98,32
99,36
100,43
101,86
102,19
103,24
104,7
105,80
106,18
107,13
108,40
109,63
110,35
111,91
112,58
113,54
114,63
115,53
116,10
117,38
118,40
119,70
120,85
121,30
122,45
123,26
124,64
125,64
126,9
127,9
128,22
129,6
130,46
131,1
132,63
133,98
134,76
135,9
136,66
137,79
138,29
139,28
140,9
141,58
142,12
143,70
144,17
145,24
146,36
147,71
148,89
149,99
150,51
151,52
152,78
153,16
154,96
155,35
156,91
157,12
158,24
159,98
160,12
161,28
162,87
163,92
164,65
165,68
166,40
167,51
168,4
169,36
170,100
171,89
172,8
173,72
174,44
175,1
176,40
177,38
178,42
179,49
180,84
181,80
182,44
183,77
184,24
185,62
186,56
187,63
188,81
189,74
190,76
191,89
192,10
193,30
194,23
195,88
196,48
197,15
198,43
199,98
200,61
201,9
202,69
203,51
204,57
205,23
206,83
207,46
208,73
209,10
210,68
211,15
212,94
213,81
214,69
215,85
216,85
217,53
218,47
219,67
220,98
221,70
222,51
223,24
224,24
225,51
226,78
227,92
228,78
229,42
230,62
231,50
232,17
233,80
234,76
235,67
236,73
237,66
238,63
239,36
240,79
241,1
242,2
243,29
244,27
245,47
246,88
247,83
248,49
249,23
250,40
251,78
252,89
253,7
254,72
255,62
256,76
257,85
258,81
259,92
260,33
261,84
262,88
263,32
264,75
265,90
266,38
267,72
268,77
269,54
270,50
271,46
272,57
273,86
274,6
275,58
276,95
277,38
278,44
279,90
280,86
281,54
282,62
283,3
284,1
285,89
286,5
287,68
288,68
289,19
290,56
291,34
292,70
293,80
294,62
295,7
296,14
297,87
298,45
299,70
300,65
301,82
302,31
303,68
304,58
305,72
306,59
307,45
308,27
309,4
310,47
311,6
312,81
313,53
314,14
315,14
316,51
317,98
318,25
319,89
320,2
321,10
322,51
323,92
324,17
325,29
326,93
327,99
328,64
329,78
330,17
331,63
332,48
333,72
334,79
335,1
336,53
337,15
338,34
339,98
340,44
341,94
342,64
343,62
344,77
345,69
346,1
347,54
348,46
349,78
350,46
351,19
352,78
353,44
354,54
355,69
356,13
357,10
358,3
359,88
360,67
361,35
362,66
363,91
364,81
365,92
366,85
367,17
368,25
369,61
370,80
371,18
372,71
373,77
374,4
375,5
376,63
377,87
378,30
379,55
380,56
381,14
382,33
383,50
384,94
385,49
386,9
387,98
388,81
389,92
390,38
391,2
392,52
393,25
394,41
395,44
396,20
397,69
398,31
399,67
400,40
401,30
402,13
403,89
404,6
405,31
406,62
407,97
408,62
409,55
410,54
411,12
412,46
413,55
414,62
415,1
416,81
417,58
418,16
419,71
420,57
421,48
422,46
423,82
424,85
425,50
426,71
427,58
428,48
429,100
430,57
431,99
432,49
433,24
434,90
435,49
436,83
437,17
438,65
439,57
440,12
441,85
442,14
443,90
444,40
445,45
446,82
447,93
448,58
449,47
450,18
451,36
452,56
453,22
454,71
455,88
456,79
457,44
458,63
459,18
460,16
461,72
462,41
463,50
464,100
465,25
466,12
467,82
468,41
469,34
470,38
471,84
472,17
473,91
474,32
475,53
476,8
477,40
478,17
479,61
480,36
481,48
482,94
483,81
484,35
485,97
486,68
487,88
488,40
489,37
490,100
491,82
492,91
493,82
494,23
495,49
496,1
497,86
498,75
499,33
500,90
501,30
502,7
503,73
504,96
505,73
506,67
507,69
508,90
509,53
510,12
511,56
512,10
513,16
514,13
515,68
516,77
517,89
518,84
519,12
520,83
521,79
522,5
523,41
524,72
525,21
526,94
527,97
528,48
529,99
530,92
531,39
532,89
533,44
534,61
535,45
536,75
537,52
538,47
539,19
540,85
541,27
542,70
543,54
544,61
545,12
546,85
547,79
548,28
549,50
550,58
551,46
552,18
553,58
554,67
555,83
556,39
557,56
558,54
559,37
560,46
561,48
562,68
563,71
564,67
565,44
566,27
567,9
568,37
569,82
570,60
571,69
572,43
573,28
574,27
575,1
576,50
577,27
578,4
579,43
580,54
581,84
582,61
583,22
584,89
585,95
586,75
587,77
588,32
589,34
590,9
591,35
592,43
593,97
594,1
595,45
596,32
597,41
598,56
599,33
600,83
601,76
602,22
603,54
604,85
605,37
606,100
607,76
608,57
609,64
610,92
611,37
612,57
613,1
614,41
615,26
616,8
617,71
618,52
619,91
620,43
621,87
622,7
623,77
624,71
625,47
626,4
627,65
628,22
629,15
630,50
631,61
632,93
633,46
634,47
635,91
636,38
637,50
638,49
639,86
640,32
641,18
642,51
643,87
644,3
645,64
646,8
647,58
648,40
649,92
650,65
651,84
652,49
653,37
654,24
655,57
656,3
657,5
658,98
659,43
660,13
661,57
662,81
663,39
664,77
665,38
666,16
667,85
668,22
669,47
670,14
671,40
672,76
673,3
674,90
675,42
676,90
677,100
678,13
679,82
680,43
681,39
682,45
683,91
684,97
685,60
686,92
687,19
688,53
689,18
690,21
691,30
692,89
693,65
694,60
695,26
696,78
697,63
698,70
699,27
700,60
701,86
702,43
703,53
704,49
705,23
706,60
707,100
708,64
709,8
710,86
711,86
712,100
713,79
714,19
715,65
716,49
717,92
718,24
719,15
720,75
721,38
722,95
723,96
724,93
725,39
726,47
727,96
728,97
729,28
730,76
731,50
732,19
733,46
734,81
735,39
736,13
737,59
738,27
739,83
740,5
741,51
742,80
743,24
744,15
745,90
746,23
747,100
748,35
749,26
750,1
751,83
752,8
753,63
754,80
755,16
756,60
757,11
758,60
759,1
760,45
761,73
762,35
763,29
764,5
765,15
766,68
767,93
768,15
769,69
770,9
771,6
772,58
773,87
774,28
775,14
776,43
777,50
778,38
779,14
780,51
781,66
782,21
783,59
784,42
785,13
786,82
787,38
788,76
789,31
790,94
791,86
792,53
793,86
794,25
795,62
796,10
797,90
798,43
799,65
800,21
801,23
802,56
803,82
804,13
805,85
806,17
807,91
808,94
809,33
810,98
811,9
812,27
813,51
814,4
815,47
816,79
817,88
818,13
819,56
820,75
821,14
822,7
823,77
824,30
825,63
826,31
827,27
828,77
829,9
830,83
831,81
832,98
833,22
834,1
835,52
836,72
837,96
838,85
839,63
840,39
841,11
842,4
843,63
844,67
845,7
846,10
847,87
848,80
849,90
850,54
851,51
852,33
853,93
854,36
855,71
856,81
857,20
858,28
859,11
860,68
861,65
862,24
863,82
864,85
865,4
866,61
867,82
868,30
869,16
870,85
871,22
872,60
873,7
874,30
875,68
876,59
877,60
878,53
879,92
880,29
881,83
882,28
883,63
884,41
885,93
886,62
887,20
888,93
889,66
890,5
891,5
892,72
893,74
894,36
895,57
896,65
897,28
898,14
899,24
900,99
901,72
902,52
903,88
904,72
905,52
906,53
907,17
908,57
909,98
910,65
911,2
912,80
913,80
914,40
915,47
916,33
917,89
918,83
919,42
920,79
921,38
922,15
923,19
924,82
925,33
926,41
927,77
928,79
929,90
930,54
931,68
932,23
933,51
934,70
935,30
936,25
937,25
938,67
939,61
940,49
941,40
942,2
943,96
944,96
945,64
946,98
947,4
948,23
949,76
950,75
951,61
952,66
953,45
954,5
955,47
956,29
957,66
958,98
959,62
960,58
961,41
962,62
963,3
964,32
965,2
966,54
967,97
968,14
969,77
970,30
971,15
972,97
973,51
974,67
975,59
976,31
977,21
978,70
979,91
980,36
981,76
982,49
983,38
984,18
985,53
986,39
987,46
988,7
989,100
990,99
991,84
992,59
993,16
994,85
995,58
996,98
997,35
998,67
999,71
1000,77
1001,100
1002,59
1003,91
1004,56
1005,9
1006,41
1007,57
1008,18
1009,24
1010,49
1011,6
1012,9
1013,29
1014,20
1015,62
1016,65
1017,20
1018,8
1019,86
1020,86
1021,5
1022,96
1023,72
1024,47
1025,76
1026,58
1027,18
1028,45
1029,92
1030,38
1031,24
1032,22
1033,72
1034,35
1035,9
1036,96
1037,46
1038,27
1039,13
1040,30
1041,24
1042,7
1043,40
1044,47
1045,62
1046,89
1047,15
1048,97
1049,46
1050,16
1051,63
1052,57
1053,96
1054,36
1055,50
1056,19
1057,26
1058,81
1059,45
1060,41
1061,26
1062,75
1063,93
1064,95
1065,71
1066,56
1067,47
1068,63
1069,74
1070,82
1071,35
1072,48
1073,42
1074,96
1075,28
1076,11
1077,33
1078,6
1079,73
1080,66
1081,5
1082,84
1083,16
1084,61
1085,14
1086,76
1087,61
1088,10
1089,39
1090,18
1091,19
1092,48
1093,71
1094,39
1095,44
1096,89
1097,59
1098,81
1099,47
1100,6
1101,14
1102,80
1103,65
1104,75
1105,55
1106,15
1107,42
1108,89
1109,82
1110,82
1111,29
1112,17
1113,11
1114,73
1115,82
1116,3
1117,48
1118,22
1119,59
1120,10
1121,73
1122,44
1123,70
1124,46
1125,28
1126,6
1127,82
1128,80
1129,77
1130,79
1131,89
1132,74
1133,34
1134,19
1135,45
1136,15
1137,16
1138,7
1139,49
1140,55
1141,82
1142,49
1143,52
1144,32
1145,32
1146,13
1147,28
1148,100
1149,81
1150,38
1151,40
1152,33
1153,84
1154,46
1155,80
1156,25
1157,10
1158,66
1159,33
1160,63
1161,43
1162,62
1163,95
1164,62
1165,85
1166,38
1167,24
1168,82
1169,64
1170,47
1171,9
1172,4
1173,46
1174,96
1175,96
1176,71
1177,14
1178,98
1179,74
1180,62
1181,90
1182,52
1183,84
1184,47
1185,45
1186,16
1187,1
1188,19
1189,95
1190,38
1191,95
1192,58
1193,23
1194,32
1195,24
1196,32
1197,15
1198,45
1199,43
1200,60
1201,86
1202,64
1203,77
1204,12
1205,52
1206,72
1207,59
1208,2
1209,56
1210,18
1211,86
1212,6
1213,6
1214,46
1215,36
1216,6
1217,99
1218,91
1219,16
1220,6
1221,47
1222,43
1223,57
1224,43
1225,52
1226,20
1227,91
1228,27
1229,42
1230,23
1231,37
1232,21
1233,1
1234,26
1235,44
1236,38
1237,5
1238,32
1239,97
1240,17
1241,65
1242,10
1243,18
1244,86
1245,39
1246,25
1247,30
1248,65
1249,5
1250,70
1251,92
1252,41
1253,20
1254,62
1255,69
1256,62
1257,59
1258,90
1259,80
1260,81
1261,70
1262,11
1263,57
1264,87
1265,38
1266,61
1267,67
1268,70
1269,60
1270,58
1271,37
1272,17
1273,51
1274,86
1275,84
1276,98
1277,17
1278,39
1279,14
1280,23
1281,62
1282,12
1283,40
1284,22
1285,47
1286,25
1287,78
1288,18
1289,26
1290,63
1291,49
1292,64
1293,84
1294,9
1295,47
1296,89
1297,73
1298,19
1299,59
1300,12
1301,84
1302,63
1303,2
1304,33
1305,98
1306,23
1307,28
1308,10
1309,18
1310,86
1311,4
1312,36
1313,2
1314,97
1315,22
1316,30
1317,73
1318,84
1319,56
1320,97
1321,61
1322,1
1323,78
1324,65
1325,48
1326,98
1327,82
1328,80
1329,55
1330,1
1331,84
1332,96
1333,82
1334,29
1335,72
1336,59
1337,17
1338,72
1339,37
1340,96
1341,71
1342,6
1343,13
1344,35
1345,51
1346,70
1347,59
1348,42
1349,34
1350,63
1351,22
1352,40
1353,96
1354,59
1355,81
1356,51
1357,49
1358,43
1359,20
1360,12
1361,89
1362,30
1363,29
1364,34
1365,88
1366,90
1367,29
1368,62
1369,80
1370,20
1371,45
1372,9
1373,4
1374,30
1375,44
1376,74
1377,36
1378,13
1379,87
1380,60
1381,63
1382,72
1383,87
1384,7
1385,24
1386,54
1387,80
1388,28
1389,81
1390,35
1391,19
1392,23
1393,53
1394,63
1395,5
1396,59
1397,22
1398,86
1399,84
1400,61
1401,8
1402,58
1403,87
1404,73
1405,31
1406,35
1407,66
1408,35
1409,26
1410,5
1411,36
1412,89
1413,56
1414,95
1415,10
1416,25
1417,33
1418,3
1419,45
1420,17
1421,20
1422,70
1423,20
1424,99
1425,54
1426,63
1427,23
1428,86
1429,75
1430,61
1431,95
1432,46
1433,54
1434,14
1435,53
1436,86
1437,53
1438,88
1439,96
1440,90
1441,44
1442,98
1443,41
1444,28
1445,60
1446,27
1447,35
1448,43
1449,7
1450,17
1451,63
1452,44
1453,66
1454,66
1455,25
1456,17
1457,65
1458,52
1459,49
1460,96
1461,22
1462,60
1463,52
1464,56
1465,34
1466,22
1467,95
1468,49
1469,76
1470,84
1471,55
1472,45
1473,17
1474,86
1475,25
1476,23
1477,4
1478,58
1479,12
1480,53
1481,18
1482,12
1483,8
1484,95
1485,39
1486,14
1487,48
1488,72
1489,38
1490,90
1491,74
1492,78
1493,16
1494,64
1495,87
1496,37
1497,63
1498,43
1499,57
1500,23
1501,92
1502,19
1503,47
1504,3
1505,58
1506,51
1507,100
1508,24
1509,72
1510,7
1511,75
1512,3
1513,51
1514,96
1515,13
1516,25
1517,21
1518,45
1519,68
1520,38
1521,24
1522,60
1523,1
1524,52
1525,89
1526,80
1527,25
1528,88
1529,83
1530,69
1531,29
1532,54
1533,40
1534,65
1535,70
1536,19
1537,9
1538,83
1539,46
1540,24
1541,59
1542,7
1543,98
1544,25
1545,68
1546,93
1547,13
1548,40
1549,5
1550,20
1551,24
1552,57
1553,89
1554,29
1555,76
1556,66
1557,94
1558,23
1559,69
1560,81
1561,57
1562,96
1563,74
1564,59
1565,31
1566,60
1567,84
1568,96
1569,89
1570,72
1571,95
1572,34
1573,15
1574,82
1575,11
1576,34
1577,52
1578,65
1579,55
1580,73
1581,13
1582,59
1583,82
1584,12
1585,43
1586,62
1587,43
1588,78
1589,63
1590,55
1591,12
1592,84
1593,66
1594,76
1595,43
1596,52
1597,44
1598,19
1599,44
1600,50
1601,51
1602,92
1603,29
1604,8
1605,3
1606,63
1607,58
1608,85
1609,69
1610,60
1611,51
1612,33
1613,7
1614,67
1615,39
1616,30
1617,41
1618,52
1619,8
1620,41
1621,6
1622,67
1623,26
1624,22
1625,88
1626,93
1627,81
1628,64
1629,28
1630,97
1631,5
1632,5
1633,26
1634,92
1635,81
1636,52
1637,7
1638,32
1639,71
1640,10
1641,53
1642,96
1643,32
1644,51
1645,64
1646,75
1647,95
1648,83
1649,87
1650,44
1651,91
1652,26
1653,14
1654,100
1655,81
1656,42
1657,51
1658,60
1659,85
1660,29
1661,52
1662,68
1663,68
1664,71
1665,63
1666,12
1667,77
1668,75
1669,42
1670,37
1671,24
1672,34
1673,15
1674,76
1675,30
1676,69
1677,27
