pid,duration
1,54
2,85
3,80
4,97
5,73
6,22
7,59
8,79
9,38
10,22
11,52
12,24
13,61
14,84
15,11
16,62
17,11
18,84
19,53
20,91
21,11
22,39
23,76
24,23
25,88
26,71
27,8
28,67
29,73
30,72
31,51
32,3
33,25
34,40
35,67
36,10
37,98
38,24
39,7
40,67
41,35
42,100
43,65
44,88
45,45
46,28
47,27
48,74
49,10
50,2
51,32
52,2
53,28
54,77
55,87
56,11
57,82
58,29
59,78
60,7
61,87
62,15
63,81
64,69
65,26
66,52
67,26
68,77
69,91
70,26
71,37
72,53
73,38
74,72
75,2
76,60
77,36
78,80
79,1
80,84
81,34
82,10
83,5
84,72
85,92
86,4
87,78
88,1
89,97
90,22
91,58
92,95
93,99
94,87
95,35
96,25
97,66
98,92
99,53
100,94
101,61
102,52
103,61
104,61
105,80
106,33
107,5
108,44
109,49
110,77
111,88
112,96
113,64
114,73
115,30
116,60
117,33
118,72
119,97
120,86
121,81
122,97
123,64
124,31
125,95
126,65
127,37
128,41
129,78
130,37
131,65
132,77
133,85
134,81
135,24
136,15
137,67
138,12
139,2
140,37
141,8
142,48
143,80
144,57
145,9
146,69
147,65
148,98
149,45
150,55
151,69
152,43
153,37
154,68
155,41
156,24
157,69
158,75
159,55
160,52
161,90
162,96
163,17
164,67
165,45
166,19
167,64
168,84
169,8
170,100
171,33
172,38
173,44
174,42
175,37
176,21
177,74
178,11
179,2
180,70
181,45
182,65
183,13
184,49
185,92
186,5
187,92
188,21
189,71
190,72
191,46
192,7
193,59
194,62
195,71
196,29
197,44
198,87
199,18
200,95
201,66
202,51
203,5
204,44
205,53
206,8
207,17
208,94
209,43
210,82
211,79
212,10
213,12
214,40
215,29
216,72
217,39
218,54
219,100
220,49
221,3
222,38
223,5
224,82
225,38
226,82
227,92
228,50
229,24
230,74
231,9
232,65
233,20
234,69
235,35
236,81
237,41
238,6
239,86
240,1
241,31
242,47
243,27
244,72
245,86
246,58
247,66
248,34
249,50
250,47
251,35
252,42
253,82
254,88
255,67
256,67
257,48
258,80
259,75
260,29
261,58
262,42
263,59
264,67
265,65
266,47
267,17
268,42
269,64
270,93
271,87
272,50
273,48
274,98
275,57
276,65
277,22
278,55
279,70
280,86
281,68
282,18
283,31
284,90
285,17
286,30
287,82
288,19
289,13
290,37
291,97
292,18
293,60
294,43
295,80
296,92
297,53
298,7
299,100
300,35
301,36
302,35
303,49
304,39
305,24
306,61
307,21
308,36
309,84
310,58
311,4
312,65
313,42
314,26
315,5
316,40
317,23
318,64
319,79
320,45
321,27
322,56
323,58
324,88
325,85
326,85
327,35
328,5
329,3
330,100
331,10
332,12
333,36
334,83
335,79
336,98
337,83
338,2
339,78
340,74
341,68
342,10
343,87
344,52
345,57
346,37
347,20
348,96
349,32
350,50
351,52
352,40
353,86
354,42
355,68
356,29
357,79
358,82
359,50
360,66
361,85
362,65
363,9
364,51
365,12
366,39
367,82
368,17
369,17
370,62
371,88
372,72
373,74
374,88
375,49
376,75
377,94
378,66
379,20
380,27
381,41
382,95
383,45
384,48
385,97
386,72
387,93
388,90
389,78
390,92
391,87
392,54
393,63
394,13
395,94
396,61
397,34
398,54
399,5
400,99
401,28
402,49
403,95
404,50
405,10
406,18
407,4
408,69
409,94
410,71
411,25
412,11
413,92
414,73
415,62
416,71
417,75
418,19
419,74
420,55
421,99
422,78
423,60
424,89
425,39
426,39
427,51
428,63
429,51
430,47
431,53
432,8
433,7
434,92
435,86
436,27
437,24
438,18
439,18
440,11
441,8
442,51
443,35
444,88
445,35
446,85
447,12
448,36
449,90
450,79
451,45
452,31
453,51
454,82
455,74
456,32
457,54
458,90
459,42
460,44
461,67
462,3
463,49
464,12
465,92
466,80
467,18
468,39
469,2
470,8
471,23
472,50
473,61
474,22
475,74
476,85
477,70
478,39
479,88
480,75
481,8
482,40
483,1
484,59
485,87
486,59
487,13
488,89
489,79
490,22
491,72
492,61
493,52
494,22
495,84
496,61
497,59
498,83
499,49
500,49
501,62
502,76
503,76
504,39
505,92
506,79
507,44
508,86
509,65
510,19
511,2
512,80
513,11
514,8
515,49
516,58
517,83
518,55
519,54
520,82
521,79
522,88
523,92
524,57
525,14
526,35
527,99
528,69
529,36
530,42
531,30
532,11
533,35
534,64
535,51
536,48
537,70
538,18
539,46
540,88
541,47
542,22
543,1
544,74
545,87
546,97
547,20
548,62
549,92
550,8
551,40
552,89
553,77
554,100
555,53
556,63
557,15
558,22
559,24
560,14
561,43
