pid,duration
1,99
2,95
3,60
4,96
5,53
6,100
7,52
8,74
9,50
10,52
11,90
12,18
13,99
14,8
15,30
16,33
17,89
18,58
19,33
20,23
21,92
22,43
23,98
24,71
25,66
26,86
27,66
28,46
29,42
30,93
31,68
32,71
33,29
34,59
35,81
36,12
37,91
38,95
39,40
40,30
41,40
42,9
43,93
44,2
45,36
46,32
47,78
48,21
49,84
50,3
51,59
52,41
53,66
54,46
55,64
56,65
57,33
58,58
59,59
60,26
61,19
62,50
63,99
64,23
65,31
66,17
67,28
68,16
69,69
70,45
71,65
72,40
73,40
74,11
75,56
76,13
77,62
78,48
79,54
80,43
81,6
82,85
83,15
84,94
85,86
86,44
87,52
88,13
89,97
90,63
91,47
92,59
93,74
94,71
95,59
96,25
97,23
98,13
99,19
100,8
101,90
102,69
103,2
104,92
105,72
106,95
107,40
108,76
109,5
110,41
111,74
112,40
113,47
114,8
115,18
116,3
117,17
118,11
119,31
120,39
121,36
122,27
123,65
124,1
125,50
126,59
127,31
128,99
129,37
130,19
131,61
132,36
133,19
134,59
135,21
136,73
137,93
138,71
139,21
140,62
141,87
142,44
143,72
144,4
145,66
146,57
147,33
148,26
149,38
150,15
151,2
152,57
153,76
154,1
155,96
156,77
157,16
158,30
159,92
160,9
161,31
162,97
163,34
164,90
165,12
166,41
167,35
168,70
169,44
170,98
171,78
172,92
173,96
174,99
175,53
176,16
177,71
178,97
179,56
180,20
181,87
182,32
183,78
184,42
185,53
186,20
187,93
188,47
189,4
190,60
191,34
192,72
193,46
194,68
195,36
196,25
197,50
198,22
199,6
200,17
201,34
202,88
203,14
204,90
205,54
206,5
207,17
208,17
209,87
210,2
211,60
212,95
213,59
214,15
215,9
216,100
217,26
218,84
219,32
220,24
221,20
222,50
223,35
224,95
225,63
226,92
227,18
228,61
229,91
230,38
231,38
232,6
233,2
234,72
235,55
236,1
237,79
238,52
239,18
240,28
241,1
242,44
243,59
244,56
245,15
246,47
247,91
248,6
249,1
250,55
251,65
252,45
253,53
254,33
255,56
256,78
257,80
258,17
259,88
260,57
