pid,duration
1,14
2,82
3,91
4,79
5,89
6,25
7,14
8,35
9,21
10,91
11,43
12,100
13,65
14,33
15,21
16,31
17,49
18,15
19,53
20,81
21,8
22,4
23,74
24,28
25,36
26,29
27,55
28,27
29,71
30,74
31,84
32,52
33,39
34,16
35,86
36,14
37,12
38,39
39,38
40,60
41,7
42,35
43,3
44,31
45,77
46,36
47,19
48,4
49,73
50,51
51,71
52,37
53,75
54,63
55,60
56,12
57,83
58,55
59,87
60,21
61,66
62,64
63,37
64,25
65,84
66,24
67,65
68,15
69,44
70,41
71,89
72,58
73,31
74,3
75,85
76,78
77,58
78,35
79,73
80,98
81,21
82,41
83,29
84,69
85,32
86,54
87,21
88,27
89,58
90,77
91,43
92,16
93,54
94,10
95,85
96,100
97,33
98,92
99,72
100,25
101,35
102,50
103,36
104,38
105,51
106,99
107,76
108,16
109,50
110,69
111,85
112,74
113,78
114,35
115,45
116,86
117,7
118,12
119,73
120,39
121,52
122,79
123,11
124,71
125,17
126,8
127,15
128,61
129,60
130,73
131,25
132,75
133,1
134,28
135,12
136,91
137,9
138,64
139,27
140,23
141,55
142,78
143,44
144,11
145,37
146,10
147,71
148,69
149,80
150,27
151,79
152,37
153,75
154,5
155,32
156,79
157,96
158,16
159,41
160,59
161,55
162,99
163,100
164,12
165,29
166,63
167,60
168,33
169,12
170,95
171,84
172,64
173,87
174,82
175,35
176,50
177,81
178,71
179,59
180,36
181,39
182,28
183,35
184,7
185,4
186,75
187,88
188,14
189,70
190,61
191,50
192,4
193,59
194,14
195,89
196,80
197,88
198,54
199,70
200,41
201,43
202,89
203,91
204,79
205,39
206,63
207,36
208,49
209,89
210,20
211,6
212,51
213,92
214,94
215,93
216,49
217,15
218,86
219,52
220,13
221,88
222,97
223,97
224,79
225,70
226,8
227,55
228,38
229,57
230,35
231,17
232,55
233,79
234,88
235,33
236,27
237,72
238,1
239,53
240,55
241,1
242,8
243,78
244,55
245,67
246,85
247,46
248,88
249,74
250,9
251,21
252,39
253,44
254,27
255,19
256,67
257,74
258,98
259,49
260,24
261,25
262,8
263,73
264,95
265,23
266,38
267,100
268,60
269,89
270,73
271,100
272,38
273,45
274,10
275,91
276,85
277,62
278,89
279,71
280,2
281,77
282,58
283,79
284,23
285,99
286,48
287,20
288,1
289,94
290,26
291,4
292,36
293,25
294,31
295,70
296,36
297,33
298,22
299,19
300,14
301,36
302,52
303,28
304,81
305,11
306,9
307,1
308,98
309,56
310,25
311,96
312,100
313,41
314,22
315,88
316,35
317,40
318,53
319,25
320,48
321,5
322,53
323,46
324,90
325,83
326,25
327,66
328,45
329,61
330,97
331,49
332,99
333,80
334,34
335,33
336,8
337,20
338,38
339,71
340,58
341,17
342,97
343,81
344,71
345,71
346,55
347,88
348,90
349,63
350,75
351,18
352,87
353,80
354,60
355,26
356,94
357,77
358,56
359,80
360,31
361,35
362,23
363,19
364,1
365,9
366,28
367,16
368,26
369,41
370,70
371,86
372,44
373,61
374,31
375,84
376,20
377,77
378,43
379,17
380,87
381,99
382,17
383,84
384,52
385,15
386,18
387,15
388,18
389,16
