pid,duration
1,37
2,32
3,95
4,25
5,44
6,33
7,59
8,8
9,71
10,95
11,29
12,17
13,43
14,89
15,98
16,32
17,48
18,61
19,17
20,10
21,90
22,23
23,64
24,42
25,79
26,6
27,55
28,15
29,71
30,8
31,6
32,86
33,39
34,43
35,40
36,56
37,92
38,60
39,58
40,43
41,93
42,60
43,13
44,21
45,100
46,1
47,76
48,37
49,36
50,41
51,10
52,1
53,36
54,4
55,33
56,58
57,4
58,5
59,3
60,24
61,70
62,17
63,30
64,32
65,23
66,49
67,81
68,86
69,54
70,74
71,66
72,94
73,22
74,32
75,97
76,53
77,57
78,71
79,33
80,74
81,24
82,57
83,77
84,64
85,54
86,3
87,91
88,83
89,78
90,64
91,2
92,52
93,94
94,91
95,15
96,3
97,18
98,13
99,13
100,28
101,88
102,1
103,31
104,100
105,50
106,78
107,64
108,74
109,100
110,71
111,66
112,51
113,7
114,30
115,74
116,84
117,12
118,8
119,74
120,99
121,13
122,99
123,31
124,91
125,65
126,19
127,15
128,38
129,23
130,31
131,41
132,89
133,74
134,1
135,81
136,3
137,86
138,82
139,74
140,79
141,91
142,84
143,79
144,28
145,30
146,80
147,8
148,71
149,82
150,42
151,13
152,45
153,93
154,69
155,51
156,29
157,51
158,12
159,53
160,19
161,8
162,51
163,23
164,79
165,69
166,82
167,68
168,42
169,63
170,41
171,3
172,62
173,100
174,27
175,52
176,74
177,31
178,36
179,73
180,76
181,60
182,61
183,16
184,20
185,94
186,86
187,82
188,94
189,40
190,92
191,56
192,13
193,46
194,15
195,86
196,96
197,37
198,3
199,26
200,85
201,58
202,16
203,18
204,78
205,10
206,52
207,11
208,90
209,79
210,26
211,17
212,21
213,84
214,64
215,52
216,92
217,52
218,46
219,27
220,56
221,27
222,14
223,24
224,29
225,32
226,62
227,3
228,21
229,44
230,27
231,64
232,99
233,21
234,87
235,13
236,55
237,82
238,8
239,55
240,10
241,44
242,91
243,25
244,9
245,27
246,45
247,85
248,97
249,9
250,9
251,64
252,20
253,6
254,37
255,29
256,64
257,73
258,89
259,86
260,9
261,22
262,7
263,80
264,31
265,95
266,84
267,76
268,56
269,62
270,35
271,6
272,3
273,85
274,1
275,49
276,58
277,60
278,38
279,44
280,95
281,67
282,16
283,14
284,71
285,55
286,11
287,33
288,61
289,25
290,12
291,9
292,22
293,4
294,75
295,71
296,9
297,47
298,43
299,25
300,27
301,28
302,56
303,95
304,14
305,87
306,58
307,10
308,72
309,86
310,55
311,100
312,27
313,27
314,38
315,6
316,85
317,22
318,69
319,26
320,78
321,61
322,86
323,6
324,78
325,59
326,86
327,16
328,39
329,3
330,84
331,2
332,84
333,50
334,23
335,76
336,90
337,84
338,97
339,91
340,14
341,88
342,89
343,98
344,23
345,66
346,69
347,50
348,44
349,61
350,32
351,99
352,47
353,35
354,80
355,22
356,42
357,51
358,52
359,92
360,96
361,24
362,82
363,59
364,68
365,3
366,9
367,58
368,3
369,90
370,85
371,55
372,50
373,37
374,77
375,68
376,42
377,33
378,65
379,72
380,46
381,76
382,23
383,32
384,25
385,33
386,93
387,34
388,93
389,88
390,40
391,95
392,67
393,14
394,16
395,17
396,8
397,43
398,23
399,62
400,3
401,14
402,94
403,67
404,29
405,89
406,92
407,9
408,74
409,9
410,96
411,2
412,10
413,18
414,98
415,51
416,55
417,82
418,11
419,12
420,71
421,36
422,3
423,90
424,91
425,71
426,2
427,10
428,55
429,79
430,92
431,89
432,41
433,24
434,13
435,97
436,79
437,30
438,72
439,24
440,85
441,74
442,90
443,56
444,39
445,41
446,16
447,99
448,36
449,82
450,22
451,13
452,37
453,46
454,11
455,55
456,9
457,28
458,27
459,13
460,4
461,55
462,40
463,4
464,55
465,28
466,42
467,65
468,6
469,24
470,60
471,31
472,40
473,72
474,98
475,24
476,3
477,42
478,4
479,84
480,68
481,10
482,88
483,93
484,83
485,22
486,72
487,24
488,9
489,49
490,85
491,49
492,38
493,61
494,57
495,23
496,49
497,49
498,97
499,37
500,94
501,68
502,82
503,44
504,82
505,97
506,70
507,27
508,23
509,91
510,67
511,47
512,29
513,72
514,55
515,54
516,80
517,1
518,19
519,8
520,39
521,37
522,34
523,65
524,57
525,85
526,70
527,71
528,75
529,100
530,10
531,23
532,23
533,100
534,45
535,22
536,5
537,94
538,96
539,65
540,16
541,12
542,21
543,62
544,52
545,15
546,39
547,2
548,95
549,73
550,88
551,49
552,84
553,77
554,59
555,76
556,82
557,63
558,2
559,28
560,92
561,10
562,70
563,28
564,62
565,40
566,74
567,72
568,89
569,54
570,90
571,80
572,14
573,13
574,31
575,33
576,18
577,19
578,98
579,16
580,78
581,54
582,77
583,50
584,11
585,17
586,69
587,77
588,54
589,9
590,59
591,39
592,87
593,50
594,33
595,16
596,77
597,33
598,22
599,35
600,51
601,35
602,45
603,81
604,84
605,69
606,91
607,26
608,26
609,22
610,16
611,75
612,11
613,52
614,21
615,18
616,2
617,30
618,55
619,70
620,58
621,31
622,10
623,31
624,36
625,47
626,34
627,39
628,12
629,10
630,42
631,84
632,78
633,62
634,38
635,30
636,79
637,98
638,72
639,60
640,27
641,2
642,57
643,75
644,63
645,23
646,3
647,37
648,3
649,61
650,15
651,85
652,51
653,99
654,51
655,43
656,78
657,66
658,74
659,98
660,52
661,83
662,24
663,73
664,89
665,17
666,41
667,21
668,8
669,22
670,99
671,27
672,41
673,91
674,50
675,93
676,52
677,63
678,96
679,73
680,95
681,36
682,43
683,95
684,62
685,61
686,10
687,21
688,15
689,51
690,69
691,91
692,88
693,62
694,63
695,15
696,99
697,7
698,91
699,4
700,80
701,64
702,24
703,28
704,23
705,99
706,57
707,5
708,67
709,56
710,28
711,70
712,89
713,31
714,10
715,82
716,13
717,40
718,59
719,5
720,63
721,63
722,80
723,91
724,20
725,52
726,30
727,15
728,45
729,62
730,6
731,19
732,11
733,98
734,90
735,73
736,49
737,16
738,63
739,81
740,33
741,48
742,39
743,38
744,94
745,42
746,81
747,79
748,7
749,11
750,1
751,98
752,100
753,70
754,94
755,36
756,62
757,76
758,69
759,32
760,98
761,41
762,93
763,44
764,17
765,28
766,54
767,54
768,95
769,26
770,77
771,26
772,84
773,12
774,60
775,77
776,99
777,19
778,60
779,48
780,74
781,34
782,13
783,43
784,69
