pid,duration
1,37
2,61
3,8
4,18
5,87
6,65
7,39
8,46
9,29
10,79
11,53
12,14
13,38
14,24
15,16
16,99
17,1
18,76
19,93
20,89
21,75
22,10
23,5
24,47
25,99
26,17
27,57
28,19
29,27
30,43
31,17
32,88
33,42
34,32
35,6
36,62
37,62
38,65
39,17
40,83
41,82
42,93
43,33
44,52
45,70
46,96
47,4
48,22
49,60
50,15
51,83
52,18
53,16
54,86
55,94
56,20
57,3
58,30
59,65
60,16
61,81
62,80
63,83
64,100
65,100
66,9
67,11
68,7
69,83
70,59
71,62
72,50
73,13
74,88
75,19
76,79
77,30
78,66
79,26
80,21
81,77
82,1
83,91
84,68
85,48
86,23
87,77
88,68
89,86
90,63
91,85
92,92
93,26
94,9
95,24
96,3
97,12
98,25
99,59
100,53
101,57
102,97
103,10
104,39
105,71
106,88
107,18
108,99
109,37
110,8
111,39
112,39
113,99
114,43
115,53
116,19
117,25
118,42
119,12
120,1
121,25
122,69
123,81
124,94
125,12
126,38
127,93
128,10
129,84
130,9
131,2
132,79
133,93
134,18
135,50
136,41
137,75
138,12
139,33
140,100
141,57
142,11
143,36
144,25
145,39
146,96
147,53
148,9
149,52
150,22
151,15
152,59
153,10
154,47
155,2
156,27
157,54
158,96
159,66
160,26
161,9
162,73
163,70
164,78
165,79
166,35
167,86
168,96
169,60
170,81
171,21
172,62
173,4
174,37
175,95
176,9
177,81
178,88
179,36
180,15
181,43
182,62
183,43
184,88
185,77
186,7
187,80
188,90
189,13
190,87
191,30
192,14
193,40
194,60
195,11
196,21
197,47
198,43
199,90
200,14
201,26
202,27
203,87
204,59
205,43
206,34
207,69
208,41
209,89
210,96
211,70
212,66
213,41
214,16
215,76
216,56
217,48
218,25
219,3
220,20
221,57
222,94
223,30
224,14
225,38
226,64
227,79
228,47
229,77
230,25
231,82
232,27
233,95
234,30
235,100
236,44
237,56
238,21
239,62
240,13
241,42
242,81
243,23
244,2
245,56
246,49
247,24
248,88
249,23
250,18
251,76
252,63
253,4
254,24
255,18
256,2
257,5
258,38
259,45
260,35
261,74
262,89
263,17
264,52
265,35
266,65
267,59
268,20
269,90
270,18
271,100
272,91
273,47
274,43
275,51
276,15
277,66
278,28
279,28
280,52
281,76
282,99
283,69
284,15
285,34
286,42
287,60
288,17
289,36
290,66
291,89
292,69
293,41
294,83
295,15
296,97
297,87
298,82
299,72
300,46
301,43
302,42
303,59
304,94
305,7
306,54
307,49
308,34
309,32
310,70
311,42
312,12
313,46
314,82
315,25
316,5
317,100
318,34
319,47
320,38
321,83
322,2
323,72
324,55
325,80
326,25
327,92
328,97
329,99
330,83
331,72
332,80
333,25
334,23
335,9
336,88
337,16
338,76
339,79
340,20
341,49
342,11
343,50
344,64
345,93
346,6
347,17
348,8
349,10
350,35
351,24
352,95
353,80
354,2
355,38
356,59
357,3
358,73
359,17
360,70
361,62
362,70
363,34
364,5
365,40
366,89
367,39
368,97
369,69
370,20
371,24
372,29
373,76
374,69
375,17
376,2
377,42
378,6
379,39
380,1
381,93
382,4
383,10
384,64
385,81
386,4
387,99
388,2
389,65
390,85
391,85
392,2
393,85
394,31
395,45
396,90
397,38
398,7
399,22
400,19
401,14
402,62
403,79
404,100
405,12
406,93
407,56
408,25
409,77
410,37
411,57
412,79
413,42
414,67
415,56
416,2
417,31
418,67
419,7
420,87
421,57
422,92
423,2
424,15
425,88
426,37
427,33
428,40
429,82
430,59
431,100
432,46
433,54
434,68
435,43
436,52
437,22
438,73
439,80
440,51
441,80
442,53
443,79
444,55
445,71
446,78
447,7
448,31
449,92
450,62
451,19
452,33
453,28
454,94
455,69
456,39
457,59
458,21
459,67
460,83
461,20
462,84
463,73
464,49
465,89
466,42
467,65
468,64
469,89
470,1
471,15
472,17
473,77
474,99
475,7
476,96
477,31
478,65
479,73
480,13
481,48
482,8
483,9
484,92
485,88
486,83
487,70
488,81
489,77
490,72
491,75
492,87
493,47
494,4
495,8
496,41
497,82
498,57
499,21
500,56
501,9
502,87
503,71
504,20
505,21
506,1
507,52
508,81
509,16
510,85
511,28
512,58
513,43
514,80
515,11
516,20
517,61
518,85
519,58
520,4
521,58
522,27
523,2
524,19
525,77
526,92
527,38
528,47
529,56
530,29
531,59
532,73
533,17
534,37
535,1
536,33
537,53
538,67
539,6
540,95
541,14
542,60
543,44
544,51
545,89
546,14
547,12
548,44
549,37
550,80
551,10
552,18
553,86
554,52
555,19
556,6
557,33
558,35
559,23
560,92
561,34
562,71
563,28
564,43
565,56
566,1
567,73
568,43
569,84
570,47
571,41
572,83
573,91
574,81
575,33
576,66
577,90
578,5
579,29
580,88
581,66
582,19
583,60
584,92
585,81
586,86
587,84
588,44
589,11
590,100
591,67
592,10
593,31
594,34
595,19
596,1
597,39
598,39
599,11
600,10
601,41
602,41
603,60
604,75
605,2
606,16
607,92
608,82
609,1
610,78
611,9
612,12
613,35
614,49
615,20
616,72
617,41
618,22
619,84
620,9
621,55
622,41
623,88
624,63
625,8
626,64
627,35
628,48
629,72
630,56
631,21
632,50
633,42
634,72
635,71
636,73
637,72
638,30
639,31
640,88
641,89
642,92
643,43
644,90
645,99
646,76
647,31
648,54
649,12
650,4
651,71
652,8
653,96
654,93
655,62
656,37
657,95
658,7
659,71
660,27
661,75
662,16
663,32
664,17
665,32
666,92
667,93
668,18
669,64
670,45
671,11
672,34
673,47
674,20
675,71
676,91
677,6
678,95
679,8
680,75
681,43
682,82
683,23
684,23
685,75
686,42
687,43
688,1
689,36
690,45
691,99
692,66
693,62
694,3
695,48
696,53
697,35
698,41
699,14
700,57
701,25
702,4
703,33
704,81
705,81
706,75
707,82
708,12
709,22
710,38
711,15
712,86
713,30
714,7
715,37
716,84
717,46
718,19
719,87
720,30
721,54
722,67
723,18
724,49
725,32
726,13
727,82
728,16
729,36
730,43
731,14
732,33
733,33
734,75
735,2
736,89
737,64
738,32
739,26
740,100
741,93
742,4
743,75
744,91
745,43
746,43
747,62
748,14
749,81
750,94
751,77
752,72
753,61
754,4
755,74
756,12
757,48
758,15
759,100
760,56
761,71
762,19
763,50
764,74
765,99
766,54
767,13
768,78
769,90
770,32
771,38
772,65
773,22
774,59
775,70
776,92
777,78
778,4
779,94
780,45
781,22
782,46
783,52
784,23
785,57
786,62
787,76
788,75
789,43
790,37
791,35
792,33
793,94
794,62
795,79
796,6
797,95
798,90
799,81
800,22
801,67
802,73
803,63
804,27
805,15
806,43
807,82
808,99
809,5
810,4
811,22
812,51
813,95
814,68
815,48
816,84
817,32
818,3
819,28
820,66
821,39
822,1
823,15
824,12
825,84
826,87
827,30
828,65
829,50
830,49
831,63
832,74
833,74
834,60
835,31
836,8
837,91
838,9
839,63
840,1
841,91
842,93
843,9
844,94
845,90
846,81
847,84
848,32
849,99
850,41
851,47
852,37
853,11
854,48
855,44
856,42
857,24
858,66
859,34
860,72
861,93
862,44
863,3
864,51
865,61
866,7
867,23
868,20
869,89
870,10
871,90
872,100
873,2
874,67
875,20
876,80
877,11
878,99
879,46
880,30
881,82
882,52
883,12
884,9
885,61
886,83
887,96
888,20
889,31
890,74
891,2
892,52
893,50
894,15
895,14
896,94
897,77
898,48
899,41
900,58
901,52
902,44
903,5
904,77
905,40
906,60
907,70
908,72
909,98
910,51
911,56
912,70
913,2
914,59
915,28
916,100
917,50
918,10
919,67
920,12
921,58
922,69
923,55
924,92
925,72
926,67
927,90
928,33
929,73
930,46
931,68
932,59
933,81
934,73
935,92
936,58
937,70
938,82
939,36
940,87
941,46
942,31
943,18
944,30
945,28
946,41
947,62
948,6
949,52
950,7
951,62
952,89
953,45
954,7
955,98
956,59
957,14
958,90
959,21
960,85
961,87
962,52
963,38
964,22
965,34
966,71
967,80
968,66
969,44
970,60
971,23
972,53
973,5
974,27
975,39
976,45
977,32
978,51
979,53
980,35
981,30
982,25
983,48
984,50
985,53
986,91
987,96
988,23
989,53
990,64
991,100
992,26
993,49
994,77
995,100
996,71
997,61
998,15
999,35
1000,55
1001,88
1002,79
1003,50
1004,70
1005,8
1006,18
1007,45
1008,22
1009,40
1010,28
1011,7
1012,57
1013,14
1014,73
1015,43
1016,23
1017,60
1018,13
1019,32
1020,55
1021,19
1022,8
1023,23
1024,2
1025,35
1026,50
1027,66
1028,90
1029,4
1030,85
1031,92
1032,15
1033,25
1034,29
1035,7
1036,95
1037,70
1038,76
1039,50
1040,16
1041,93
1042,8
1043,44
1044,95
1045,11
1046,63
1047,86
1048,31
1049,53
1050,31
1051,98
1052,98
1053,77
1054,42
1055,90
1056,72
1057,45
1058,36
1059,61
1060,47
1061,62
1062,28
1063,63
1064,1
1065,96
1066,62
1067,79
1068,95
1069,42
