pid,duration
1,27
2,2
3,67
4,41
5,45
6,40
7,84
8,53
9,24
10,23
11,11
12,13
13,28
14,73
15,80
16,23
17,51
18,96
19,100
20,32
21,44
22,92
23,32
24,43
25,19
26,29
27,81
28,29
29,62
30,74
31,90
32,74
33,12
34,46
35,95
36,71
37,26
38,10
39,8
40,47
41,12
42,76
43,24
44,67
45,59
46,65
47,83
48,58
49,46
50,5
51,26
52,64
53,24
54,88
55,86
56,23
57,16
58,57
59,77
60,25
61,46
62,98
63,49
64,73
65,71
66,32
67,57
68,95
69,77
70,56
71,82
72,79
73,51
74,95
75,29
76,45
77,75
78,48
79,60
80,57
81,92
82,55
83,52
84,32
85,43
86,62
87,49
88,72
89,44
90,32
91,23
92,28
93,24
94,55
95,17
96,9
97,86
98,95
99,74
100,71
101,48
102,30
103,26
104,29
105,39
106,80
107,79
108,73
109,83
110,90
111,72
112,89
113,36
114,80
115,57
116,79
117,95
118,60
119,54
120,99
121,81
122,30
123,95
124,41
125,51
126,30
127,82
128,23
129,46
130,90
131,21
132,39
133,97
134,90
135,16
136,54
137,94
138,81
139,8
140,48
141,87
142,81
143,51
144,43
145,46
146,88
147,35
148,58
149,77
150,75
151,27
152,16
153,7
154,27
155,81
156,57
157,36
158,35
159,61
160,17
161,56
162,97
163,64
164,10
165,49
166,48
167,35
168,6
169,18
170,19
171,78
172,8
173,49
174,40
175,50
176,78
177,33
178,56
179,30
180,76
181,55
182,79
183,25
184,21
185,44
186,83
187,14
188,7
189,67
190,51
191,16
192,17
193,39
194,25
195,48
196,78
197,22
198,41
199,7
200,84
201,18
202,35
203,40
204,30
205,12
206,84
207,7
208,72
209,73
210,44
211,61
212,93
213,61
214,45
215,52
216,52
217,31
218,89
219,49
220,20
221,95
222,50
223,16
224,28
225,30
226,1
227,2
228,75
229,2
230,5
231,48
232,46
233,41
234,94
235,15
236,71
237,41
238,54
239,12
240,89
241,62
242,82
243,33
244,99
245,21
246,81
247,9
248,30
249,91
250,79
251,45
252,8
253,19
254,56
255,30
256,92
257,85
258,47
259,14
260,22
261,90
262,24
263,76
264,75
265,82
266,73
267,35
268,92
269,74
270,9
271,58
272,82
273,55
274,55
275,17
276,18
277,83
278,43
279,16
280,47
281,36
282,18
283,23
284,63
285,3
286,97
287,44
288,80
289,86
290,94
291,96
292,75
293,38
294,70
295,38
296,52
297,71
298,57
299,84
300,48
301,36
302,26
303,76
304,41
305,82
306,19
307,24
308,30
309,9
310,92
311,77
312,83
313,5
314,15
315,35
316,49
317,12
318,24
319,16
320,13
321,65
322,92
323,59
324,74
325,8
326,45
327,27
328,61
329,4
330,38
331,97
332,75
333,42
334,26
335,2
336,37
337,46
338,21
339,97
340,19
341,19
342,44
343,68
344,86
345,28
346,33
347,100
348,98
349,83
350,80
351,86
352,87
353,46
354,21
355,6
356,70
357,41
358,41
359,48
360,87
361,4
362,8
363,25
364,80
365,30
366,50
367,86
368,54
369,98
370,72
371,28
372,7
373,38
374,80
375,20
376,62
377,77
378,32
379,8
380,86
381,14
382,81
383,76
384,4
385,22
386,68
387,56
388,41
389,80
390,97
391,46
392,40
393,4
394,62
395,49
396,87
397,39
398,85
399,87
400,54
401,16
402,1
403,83
404,79
405,46
406,57
407,82
408,66
409,81
410,12
411,26
412,5
413,26
414,15
415,60
416,11
417,47
418,16
419,9
420,15
421,83
422,75
423,81
424,61
425,19
426,88
427,27
428,32
429,11
430,72
431,99
432,2
433,25
434,67
435,9
436,49
437,67
438,35
439,58
440,39
441,45
442,36
443,88
444,17
445,41
446,11
447,53
448,7
449,94
450,88
451,68
452,14
453,54
454,41
455,87
456,73
457,10
458,86
459,41
460,9
461,66
462,17
463,30
464,76
465,71
466,47
467,57
468,32
469,47
470,80
471,9
472,99
473,33
474,43
475,76
476,81
477,85
478,77
479,38
480,91
481,42
482,12
483,38
484,76
485,31
486,29
487,13
488,62
489,24
490,79
491,81
492,99
493,67
494,83
495,63
496,61
497,92
498,41
499,52
500,33
501,80
502,72
503,89
504,61
505,68
506,98
507,31
508,83
509,55
510,90
511,54
512,20
513,78
514,85
515,97
516,29
517,66
518,96
519,95
520,68
521,17
522,12
523,25
524,82
525,46
526,84
527,91
528,58
529,64
530,78
531,82
532,87
533,9
534,75
535,10
536,98
537,36
538,77
539,86
540,52
541,74
542,69
543,90
544,68
545,23
546,78
547,51
548,40
549,68
550,65
551,77
552,39
553,87
554,68
555,30
556,28
557,18
558,32
559,88
560,51
561,94
562,84
563,50
564,22
565,58
566,28
567,77
568,62
569,7
570,80
571,59
572,49
573,16
574,92
575,46
576,63
577,79
578,41
579,43
580,8
581,30
582,28
583,73
584,64
585,41
586,48
587,1
588,32
589,80
590,8
591,73
592,16
593,49
594,60
595,35
596,11
597,59
598,22
599,47
600,36
601,85
602,26
603,79
604,21
605,58
606,60
607,31
608,90
609,50
610,92
611,99
612,1
613,12
614,43
615,62
616,56
617,91
618,98
619,76
620,76
621,98
622,64
623,33
624,67
625,75
626,93
627,39
628,78
629,66
630,49
631,9
632,78
633,53
634,3
635,93
636,63
637,22
638,97
639,63
640,70
641,52
642,78
643,68
644,78
645,86
646,79
647,57
648,20
649,60
650,22
651,26
652,40
653,11
654,68
655,50
656,19
657,85
658,92
659,27
660,25
661,76
662,23
663,11
664,16
665,91
666,37
667,14
668,84
669,100
670,18
671,71
672,32
673,19
674,33
675,65
676,84
677,54
678,28
679,32
680,48
681,82
682,67
683,80
684,36
685,5
686,15
687,72
688,95
689,27
690,48
691,41
692,66
693,11
694,37
695,11
696,2
697,77
698,33
699,13
700,89
701,47
702,51
703,67
704,19
705,4
706,21
707,29
708,58
709,54
710,48
711,29
712,68
713,51
714,65
715,27
716,56
717,65
718,15
719,23
720,27
721,86
722,40
723,82
724,80
725,79
726,74
727,31
728,29
729,80
730,24
731,59
732,68
733,28
734,49
735,50
736,20
737,29
738,49
739,59
740,62
741,19
742,91
743,4
744,57
745,47
746,78
747,85
748,22
749,48
750,46
751,1
752,14
753,74
754,81
755,15
756,58
757,6
758,10
759,77
760,31
761,90
762,31
763,37
764,70
765,64
766,12
767,88
768,12
769,97
770,13
771,21
772,84
773,27
774,89
775,22
776,100
777,57
778,2
779,23
780,67
781,3
782,52
783,11
784,70
785,34
786,35
787,2
788,94
789,75
790,38
791,46
792,79
793,47
794,68
795,18
796,59
797,18
798,5
799,39
800,56
801,77
802,63
803,73
804,86
805,100
806,45
807,19
808,86
809,65
810,44
811,98
812,88
813,44
814,84
815,61
816,47
817,18
818,60
819,32
820,91
821,7
822,1
823,5
824,56
825,54
826,10
827,94
828,89
829,86
830,58
831,63
832,11
833,90
834,36
835,51
836,58
837,56
838,22
839,18
840,61
841,56
842,19
843,49
844,31
845,4
846,80
847,3
848,4
849,28
850,74
851,15
852,23
853,66
854,13
855,64
856,55
857,17
858,61
859,55
860,34
861,25
862,5
863,64
864,46
865,73
866,81
867,95
868,14
869,75
870,1
871,2
872,49
873,44
874,35
875,85
876,14
877,21
878,75
879,8
880,84
881,3
882,94
883,48
884,59
885,54
886,15
887,18
888,12
889,31
890,27
891,96
892,92
893,41
894,38
895,53
896,43
897,34
898,44
899,62
900,37
901,79
902,52
903,27
904,84
905,61
906,88
907,30
908,27
909,98
910,56
911,43
912,62
913,55
914,72
915,4
916,19
917,43
918,47
919,33
920,77
921,24
922,46
923,69
924,19
925,22
926,32
927,27
928,83
929,83
930,94
931,57
932,28
933,28
934,20
935,97
936,22
937,77
938,68
939,69
940,14
941,64
942,30
943,31
944,38
945,41
946,34
947,2
948,81
949,35
950,36
951,29
952,36
953,48
954,6
955,11
956,79
957,77
958,38
959,59
960,63
961,98
962,9
963,91
964,50
965,95
966,43
967,24
968,42
969,85
970,21
971,67
972,11
973,34
974,82
975,15
976,96
977,31
978,19
979,55
980,56
981,96
982,53
983,91
984,54
985,49
986,39
987,51
988,67
989,66
990,12
991,8
992,84
993,34
994,98
995,26
996,96
997,82
998,73
999,6
1000,54
1001,57
1002,22
1003,73
1004,52
1005,76
1006,45
1007,25
1008,73
1009,99
1010,63
1011,6
1012,26
1013,88
1014,80
1015,65
1016,10
1017,2
1018,62
1019,14
1020,51
1021,97
1022,49
1023,17
1024,14
1025,98
1026,9
1027,66
1028,81
1029,21
1030,94
1031,23
1032,9
1033,34
1034,33
1035,56
1036,14
1037,25
1038,33
1039,50
1040,35
1041,78
1042,37
1043,87
1044,45
1045,99
1046,72
1047,26
1048,33
1049,97
1050,57
1051,30
1052,80
1053,61
1054,20
1055,28
1056,16
1057,68
1058,24
1059,33
1060,35
1061,57
1062,83
1063,4
1064,28
1065,94
1066,19
1067,62
1068,47
1069,86
1070,94
1071,95
1072,95
1073,99
1074,92
1075,79
1076,71
1077,18
1078,30
1079,14
1080,3
1081,40
1082,97
1083,65
1084,1
1085,74
1086,96
1087,77
1088,55
1089,85
1090,11
1091,6
1092,61
1093,75
1094,52
1095,13
1096,38
1097,69
1098,18
1099,72
1100,82
1101,70
1102,66
1103,46
1104,41
1105,37
1106,65
1107,37
1108,9
1109,99
1110,24
1111,53
1112,80
1113,93
1114,86
1115,39
1116,15
1117,32
1118,88
1119,78
1120,19
1121,9
1122,15
1123,15
1124,40
1125,22
1126,74
1127,69
1128,52
1129,7
1130,30
1131,88
1132,64
1133,66
1134,7
1135,85
1136,19
1137,7
1138,56
1139,74
1140,59
1141,3
1142,72
1143,89
1144,51
1145,56
1146,17
1147,9
1148,38
1149,29
1150,92
1151,2
1152,10
1153,70
1154,65
1155,12
1156,52
1157,83
1158,88
1159,82
1160,23
1161,28
1162,24
1163,86
1164,35
1165,67
1166,28
1167,99
1168,62
1169,86
1170,30
1171,6
1172,66
1173,52
1174,63
1175,43
1176,96
1177,45
1178,5
1179,35
1180,68
1181,50
1182,45
1183,63
1184,73
1185,43
1186,84
1187,62
1188,82
1189,5
1190,15
1191,82
1192,91
1193,76
1194,14
1195,81
1196,10
1197,89
1198,48
1199,78
1200,91
1201,63
1202,91
1203,84
1204,92
1205,100
1206,27
1207,31
1208,67
1209,44
1210,48
1211,5
1212,82
1213,63
1214,34
1215,69
1216,9
1217,76
1218,18
1219,99
1220,86
1221,100
1222,92
1223,9
1224,62
1225,37
1226,65
1227,39
1228,54
1229,100
1230,43
1231,88
1232,66
1233,84
1234,30
1235,2
1236,82
1237,31
1238,79
1239,5
1240,80
1241,82
1242,55
1243,22
1244,71
1245,11
1246,1
1247,32
1248,71
1249,78
1250,77
1251,95
1252,30
1253,84
1254,61
1255,70
1256,87
1257,43
1258,64
1259,6
1260,96
1261,88
1262,83
1263,13
1264,72
1265,44
1266,80
1267,64
1268,41
1269,29
1270,20
1271,44
1272,2
1273,5
1274,21
1275,100
1276,80
1277,74
1278,59
1279,11
1280,86
1281,73
1282,31
1283,64
1284,60
1285,26
1286,83
1287,17
1288,88
1289,69
1290,21
1291,76
1292,25
1293,55
1294,46
1295,80
1296,61
1297,61
1298,66
1299,26
1300,26
1301,51
1302,66
1303,47
1304,34
1305,82
1306,16
1307,80
1308,18
1309,100
1310,40
1311,13
1312,73
1313,35
1314,8
1315,61
1316,17
1317,82
1318,5
1319,78
1320,78
1321,25
1322,57
1323,64
1324,76
1325,61
1326,61
1327,18
1328,84
1329,22
1330,40
1331,28
1332,66
1333,30
1334,81
1335,26
1336,66
1337,24
1338,100
1339,53
1340,79
1341,88
1342,35
1343,20
1344,40
1345,78
1346,24
1347,23
1348,47
1349,88
1350,42
1351,30
1352,76
1353,96
1354,66
1355,100
1356,91
1357,1
1358,43
1359,69
1360,88
1361,80
1362,50
1363,96
1364,47
1365,70
1366,82
1367,84
1368,100
1369,35
1370,98
1371,45
1372,97
1373,75
1374,6
1375,51
1376,35
1377,3
1378,29
1379,12
1380,30
1381,38
1382,94
1383,72
1384,94
1385,57
1386,86
1387,13
1388,73
1389,96
1390,18
1391,88
1392,3
1393,79
1394,53
1395,68
1396,28
1397,36
1398,22
1399,78
1400,81
1401,18
1402,12
1403,28
1404,24
1405,38
1406,28
1407,53
1408,63
1409,56
1410,20
1411,98
1412,67
1413,88
1414,99
1415,84
1416,22
1417,26
1418,55
1419,45
1420,20
1421,50
1422,42
1423,53
1424,48
1425,93
1426,84
1427,32
1428,73
1429,57
1430,75
1431,69
1432,32
1433,81
1434,79
1435,40
1436,69
1437,69
1438,12
1439,35
1440,4
1441,16
1442,85
1443,92
1444,48
1445,1
1446,30
1447,18
1448,85
1449,18
1450,81
1451,88
1452,93
1453,45
1454,24
1455,95
1456,29
1457,12
1458,66
1459,20
1460,58
1461,31
1462,33
1463,70
1464,48
1465,87
1466,63
1467,2
1468,61
1469,65
1470,28
1471,92
1472,61
1473,63
1474,22
1475,31
1476,27
1477,60
1478,71
1479,24
1480,91
1481,42
1482,76
1483,16
1484,81
1485,12
1486,74
1487,75
1488,54
1489,14
1490,46
1491,58
1492,33
1493,13
1494,18
1495,45
1496,30
1497,22
1498,31
1499,39
1500,81
1501,76
1502,44
1503,73
1504,20
1505,2
1506,89
1507,67
1508,56
1509,35
1510,11
1511,12
1512,15
1513,86
1514,65
1515,53
1516,65
1517,100
1518,27
1519,24
1520,43
1521,34
1522,10
1523,4
1524,8
1525,10
1526,88
1527,80
1528,67
1529,21
1530,25
1531,53
1532,53
1533,84
1534,1
1535,88
1536,96
1537,85
1538,45
1539,34
1540,41
1541,30
1542,76
1543,15
1544,51
1545,17
1546,10
1547,81
1548,18
1549,71
1550,46
1551,44
1552,30
1553,47
1554,15
1555,44
1556,26
1557,10
1558,66
1559,94
1560,82
1561,17
1562,7
1563,18
1564,53
1565,36
1566,74
1567,98
1568,17
1569,51
1570,51
1571,67
1572,41
1573,3
1574,17
1575,64
1576,30
1577,33
1578,68
1579,92
1580,1
1581,32
1582,18
1583,21
1584,57
1585,9
1586,25
1587,67
1588,22
1589,66
1590,13
1591,76
1592,87
1593,22
1594,59
1595,79
1596,76
1597,35
1598,36
1599,9
1600,40
1601,85
1602,89
1603,71
1604,64
1605,33
1606,80
1607,13
1608,34
1609,18
1610,82
1611,90
1612,14
1613,90
1614,98
1615,11
1616,62
1617,44
1618,19
1619,47
1620,58
1621,92
1622,4
1623,46
1624,7
1625,15
1626,96
1627,78
1628,6
1629,65
1630,12
1631,65
1632,83
1633,75
1634,18
1635,10
1636,11
1637,97
1638,99
1639,48
1640,50
1641,47
1642,34
1643,74
1644,69
1645,46
1646,31
1647,62
1648,37
1649,78
1650,92
1651,10
1652,44
1653,30
1654,91
1655,42
1656,63
1657,25
1658,100
1659,75
1660,51
1661,67
1662,39
1663,62
1664,65
1665,23
1666,85
1667,37
1668,68
1669,4
1670,47
1671,90
1672,35
1673,86
1674,99
1675,58
1676,99
1677,91
1678,77
1679,88
1680,80
1681,67
1682,38
1683,70
1684,38
1685,20
1686,72
1687,91
1688,29
1689,29
1690,30
1691,63
1692,19
1693,75
1694,31
1695,40
1696,80
1697,47
1698,41
1699,41
1700,3
1701,88
1702,72
1703,68
1704,8
1705,88
1706,49
1707,42
1708,20
1709,18
1710,22
1711,52
1712,16
1713,48
1714,50
1715,56
1716,34
1717,29
1718,79
1719,86
1720,1
1721,17
1722,58
1723,8
1724,66
1725,98
1726,71
1727,71
1728,34
1729,14
1730,49
1731,38
1732,6
1733,16
1734,7
1735,29
1736,36
1737,24
1738,6
1739,37
1740,22
1741,81
1742,50
1743,70
1744,22
1745,51
1746,65
1747,48
1748,76
1749,10
1750,80
1751,44
1752,60
1753,17
1754,70
1755,63
1756,3
1757,74
1758,24
1759,74
1760,12
1761,11
1762,85
1763,56
1764,63
1765,9
1766,46
1767,36
1768,78
1769,24
1770,5
1771,86
1772,43
1773,23
1774,1
1775,89
1776,52
1777,27
1778,95
1779,80
1780,71
1781,87
1782,31
1783,66
1784,42
1785,50
1786,8
1787,1
1788,9
1789,90
1790,94
1791,12
1792,92
1793,17
1794,94
1795,50
1796,45
1797,18
1798,89
1799,54
1800,66
1801,39
1802,41
1803,87
1804,64
1805,39
1806,87
1807,65
1808,28
1809,96
1810,86
1811,8
1812,59
1813,63
1814,26
1815,30
1816,89
1817,78
1818,1
1819,95
1820,26
1821,55
1822,76
1823,5
1824,90
1825,77
1826,44
1827,7
1828,56
1829,77
1830,99
1831,99
1832,4
1833,58
1834,45
1835,42
1836,76
1837,62
1838,70
1839,13
1840,27
1841,69
1842,100
1843,90
1844,93
1845,95
1846,66
1847,50
1848,29
1849,100
1850,91
1851,22
1852,30
1853,67
1854,31
1855,51
1856,68
1857,80
1858,72
1859,28
1860,27
1861,11
1862,36
1863,84
1864,6
1865,3
1866,19
1867,79
1868,52
1869,18
1870,77
1871,7
1872,58
1873,21
1874,13
1875,100
1876,77
1877,51
1878,39
1879,32
1880,76
1881,34
1882,11
1883,68
1884,94
1885,33
1886,52
1887,82
1888,73
1889,37
1890,54
1891,47
1892,36
1893,70
1894,42
1895,7
1896,64
1897,30
1898,1
1899,6
1900,57
1901,55
1902,26
1903,72
1904,92
1905,97
1906,26
1907,96
1908,81
1909,76
1910,11
1911,81
1912,62
1913,61
1914,77
1915,62
1916,2
1917,19
1918,22
1919,74
1920,64
1921,2
1922,11
1923,58
1924,61
1925,64
1926,11
1927,20
1928,58
1929,44
1930,68
1931,19
1932,11
1933,14
1934,51
1935,32
1936,95
1937,55
1938,99
1939,39
1940,12
1941,42
1942,40
1943,12
1944,85
1945,94
1946,73
1947,91
1948,48
1949,52
1950,19
1951,64
1952,56
1953,95
1954,30
1955,79
1956,90
1957,79
1958,13
1959,98
1960,64
1961,20
1962,30
1963,37
1964,65
1965,3
1966,86
1967,1
1968,69
1969,79
1970,66
1971,86
1972,59
1973,40
1974,93
1975,11
1976,43
1977,47
1978,75
1979,39
1980,51
1981,25
1982,24
1983,3
1984,63
1985,23
1986,54
1987,87
1988,58
1989,33
1990,52
1991,73
1992,50
1993,17
1994,84
1995,24
1996,58
1997,42
1998,39
1999,38
2000,10
2001,77
2002,12
2003,82
2004,27
2005,56
2006,9
2007,3
2008,82
2009,1
2010,60
2011,44
2012,99
2013,86
2014,11
2015,46
2016,97
2017,69
2018,71
2019,74
2020,5
2021,6
2022,30
2023,57
2024,9
2025,66
2026,83
2027,68
2028,87
2029,44
2030,26
2031,63
2032,92
2033,97
2034,72
2035,73
2036,88
2037,80
2038,72
2039,1
2040,36
2041,68
2042,29
2043,81
2044,22
2045,93
2046,50
2047,79
2048,29
2049,35
2050,72
2051,84
2052,48
2053,66
2054,40
2055,2
2056,11
2057,23
2058,84
2059,37
2060,81
2061,98
2062,100
2063,81
2064,78
2065,95
2066,22
2067,43
2068,63
2069,30
2070,7
2071,78
2072,93
2073,9
2074,7
2075,97
2076,43
2077,65
2078,45
2079,68
2080,42
2081,80
2082,93
2083,72
2084,6
2085,10
2086,8
2087,2
2088,52
2089,31
2090,24
2091,28
2092,100
2093,18
2094,89
2095,82
2096,63
2097,61
2098,8
2099,69
2100,50
2101,67
2102,92
2103,55
2104,2
2105,20
2106,72
2107,68
2108,5
2109,21
2110,34
2111,6
2112,8
2113,9
2114,30
2115,65
2116,25
2117,37
2118,9
2119,10
2120,18
2121,44
2122,20
2123,65
2124,91
2125,95
2126,40
2127,11
2128,44
2129,36
2130,14
2131,16
2132,73
2133,32
2134,96
2135,32
2136,78
2137,87
2138,48
2139,81
2140,35
2141,12
2142,62
2143,24
2144,11
2145,39
2146,48
2147,12
2148,29
2149,62
2150,62
2151,9
2152,15
2153,82
2154,74
2155,5
2156,26
2157,82
2158,96
2159,13
2160,51
2161,51
2162,92
2163,82
2164,84
2165,66
2166,100
2167,57
2168,4
2169,76
2170,26
2171,4
2172,35
2173,94
2174,51
2175,27
2176,21
2177,86
2178,22
2179,14
2180,91
2181,36
2182,92
2183,77
2184,78
2185,2
2186,74
2187,54
2188,44
2189,76
2190,36
2191,36
2192,23
2193,24
2194,89
2195,12
2196,33
2197,40
2198,86
2199,3
2200,52
2201,73
2202,34
2203,88
2204,31
2205,7
2206,37
2207,47
2208,14
2209,18
2210,31
2211,25
2212,73
2213,41
2214,84
2215,62
2216,68
2217,7
2218,69
2219,16
2220,77
2221,91
2222,73
2223,83
2224,84
2225,96
2226,53
2227,6
2228,43
2229,49
2230,77
2231,97
2232,71
2233,78
2234,63
2235,20
2236,9
2237,28
2238,28
2239,26
2240,49
2241,93
2242,88
2243,73
2244,89
2245,12
2246,66
2247,77
2248,22
2249,27
2250,61
2251,88
2252,66
2253,8
2254,2
2255,48
2256,88
2257,99
2258,69
2259,27
2260,94
2261,23
2262,77
2263,60
2264,32
2265,78
2266,55
2267,54
2268,36
2269,11
2270,42
2271,86
2272,22
2273,7
2274,71
2275,10
2276,26
2277,59
2278,90
2279,70
2280,44
2281,36
2282,35
2283,68
2284,38
2285,39
2286,21
2287,59
2288,76
2289,91
2290,55
2291,7
2292,38
2293,3
2294,15
2295,94
2296,43
2297,40
2298,94
2299,12
2300,12
2301,3
2302,48
2303,51
2304,94
2305,66
2306,88
2307,77
2308,14
2309,14
2310,99
2311,59
2312,81
2313,70
2314,56
2315,7
2316,65
2317,47
2318,9
2319,83
2320,58
2321,77
2322,33
2323,43
2324,50
2325,12
2326,21
2327,35
2328,45
2329,42
2330,50
2331,77
2332,26
2333,67
2334,11
2335,76
2336,14
2337,57
2338,72
2339,96
2340,23
2341,63
2342,17
2343,48
2344,60
2345,2
2346,79
2347,29
2348,13
2349,48
2350,24
2351,36
2352,26
2353,99
2354,6
2355,15
2356,3
2357,81
2358,11
2359,63
2360,81
2361,45
2362,7
2363,92
2364,38
2365,54
2366,8
2367,31
2368,53
2369,28
2370,77
2371,57
2372,51
2373,15
2374,65
2375,9
2376,93
2377,46
2378,52
2379,89
2380,59
2381,85
2382,12
2383,60
2384,65
2385,23
2386,92
2387,16
2388,51
2389,48
2390,95
2391,85
2392,32
2393,2
2394,78
2395,74
2396,26
2397,14
2398,49
2399,78
2400,88
2401,25
2402,27
2403,16
2404,73
2405,56
2406,87
2407,3
2408,82
2409,93
2410,29
2411,20
2412,22
2413,59
2414,67
2415,38
2416,45
2417,31
2418,47
2419,17
2420,2
2421,69
2422,66
2423,79
2424,5
2425,91
2426,64
2427,43
2428,17
2429,80
2430,53
2431,71
2432,65
2433,80
