pid,duration
1,35
2,69
3,87
4,11
5,5
6,84
7,11
8,51
9,93
10,25
11,20
12,65
13,41
14,8
15,14
16,90
17,84
18,65
19,87
20,68
21,84
22,74
23,22
24,81
25,80
26,75
27,71
28,1
29,71
30,86
31,42
32,100
33,56
34,73
35,39
36,37
37,7
38,48
39,7
40,69
41,89
42,5
43,18
44,67
45,69
46,93
47,41
48,44
49,62
50,96
51,31
52,84
53,12
54,18
55,45
56,99
57,75
58,7
59,91
60,64
61,87
62,81
63,71
64,64
65,66
66,16
67,63
68,78
69,98
70,2
71,70
72,79
73,6
74,11
75,91
76,47
77,61
78,92
79,77
80,47
81,12
82,69
83,40
84,92
85,17
86,71
87,60
88,38
89,11
90,44
91,84
92,77
93,14
94,65
95,41
96,29
97,19
98,56
99,54
100,87
101,36
102,3
103,89
104,64
105,72
106,20
107,24
108,53
109,68
110,71
111,72
112,41
113,10
114,83
115,89
116,55
117,91
118,39
119,86
120,85
121,88
122,16
123,2
124,71
125,47
126,90
127,63
128,70
129,39
130,45
131,51
132,81
133,45
134,77
135,63
136,11
137,71
138,16
139,40
140,26
141,39
142,76
143,92
144,81
145,39
146,66
147,34
148,67
149,47
150,54
151,39
152,82
153,31
154,58
155,64
156,18
157,15
158,51
159,98
160,95
161,11
162,32
163,33
164,23
165,60
166,78
167,29
168,38
169,9
170,96
171,55
172,75
173,69
174,26
175,34
176,81
177,34
178,24
179,23
180,40
181,79
182,67
183,70
184,7
185,14
186,11
187,25
188,37
189,13
190,90
191,6
192,59
193,12
194,33
195,73
196,84
197,36
198,90
199,28
200,42
201,34
202,32
203,85
204,51
205,65
206,40
207,94
208,64
209,2
210,87
211,73
212,73
213,49
214,67
215,82
216,38
217,52
218,78
219,62
220,100
221,99
222,78
223,15
224,36
225,87
226,33
227,80
228,72
229,51
230,42
231,47
232,30
233,69
234,19
235,99
236,50
237,39
238,59
239,93
240,100
241,97
242,69
243,51
244,13
245,57
246,45
247,44
248,95
249,56
250,72
251,7
252,50
253,42
254,80
255,41
256,7
257,57
258,13
259,79
260,83
261,11
262,62
263,33
264,55
265,7
266,53
267,12
268,66
269,58
270,55
271,35
272,81
273,96
274,23
275,70
276,27
277,67
278,50
279,24
280,96
281,25
282,62
283,31
284,52
285,77
286,47
287,74
288,42
289,57
290,93
291,100
292,58
293,45
294,76
295,5
296,27
297,52
298,65
299,82
300,72
301,8
302,33
303,70
304,34
305,21
306,53
307,15
308,9
309,85
310,98
311,14
312,34
313,49
314,39
315,96
316,61
317,57
318,8
319,21
320,50
321,41
322,59
323,62
324,92
325,87
326,93
327,23
328,40
329,30
330,82
331,51
332,2
333,83
334,28
335,26
336,67
337,54
338,11
339,74
340,70
341,92
342,59
343,17
344,66
345,28
346,8
347,36
348,62
349,55
350,97
351,24
352,80
353,73
354,50
355,93
356,18
357,78
358,25
359,48
360,79
361,10
362,41
363,7
364,97
365,84
366,89
367,92
368,52
369,54
370,44
371,33
372,85
373,97
374,10
375,69
376,95
377,2
378,73
379,3
380,7
381,3
382,19
383,69
384,73
385,87
386,58
387,33
388,25
389,86
390,68
391,78
392,39
393,91
394,8
395,64
396,65
397,27
398,17
399,34
400,93
401,81
402,52
403,18
404,57
405,71
406,19
407,77
408,3
409,92
410,24
411,57
412,51
413,16
414,78
415,97
416,68
417,72
418,71
419,61
420,13
421,85
422,94
423,84
424,26
425,5
426,71
427,48
428,83
429,87
430,34
