pid,duration
1,76
2,41
3,86
4,40
5,62
6,83
7,91
8,87
9,81
10,72
11,1
12,98
13,50
14,1
15,71
16,11
17,35
18,74
19,56
20,71
21,76
22,50
23,1
24,99
25,10
26,65
27,94
28,57
29,15
30,70
31,45
32,1
33,78
34,44
35,45
36,59
37,85
38,29
39,33
40,83
41,33
42,56
43,1
44,30
45,49
46,64
47,60
48,39
49,23
50,9
51,57
52,13
53,58
54,10
55,93
56,90
57,44
58,81
59,54
60,63
61,94
62,88
63,52
64,29
65,20
66,85
67,18
68,42
69,63
70,25
71,60
72,77
73,15
74,1
75,39
76,75
77,42
78,7
79,13
80,90
81,43
82,10
83,51
84,17
85,2
86,59
87,84
88,22
89,88
90,53
91,94
92,74
93,17
94,39
95,26
96,84
97,73
98,55
99,2
100,10
101,19
102,84
103,38
104,68
105,7
106,60
107,3
108,48
109,50
110,48
111,46
112,53
113,100
114,98
115,82
116,10
117,42
118,3
119,75
120,89
121,16
122,34
123,67
124,93
125,17
126,40
127,15
128,86
129,95
130,59
131,53
132,34
133,15
134,66
135,72
136,45
137,98
138,86
139,44
140,97
141,17
142,53
143,6
144,11
145,55
146,58
147,87
148,45
149,31
150,30
151,71
152,30
153,91
154,14
155,88
156,33
157,24
158,22
159,63
160,35
161,47
162,70
163,70
164,42
165,74
166,26
167,91
168,66
169,7
170,81
171,64
172,50
173,69
174,58
175,44
176,77
177,87
178,7
179,46
180,75
181,57
182,58
183,96
184,55
185,50
186,16
187,80
188,59
189,54
190,38
191,91
192,83
193,81
194,24
195,57
196,58
197,64
198,92
199,76
200,50
201,18
202,22
203,40
204,67
205,21
206,25
207,1
208,39
209,89
210,92
211,68
212,49
213,25
214,10
215,49
216,21
217,99
218,18
219,50
220,47
221,56
222,36
223,16
224,78
225,30
226,63
227,44
228,56
229,26
230,68
231,44
232,52
233,46
234,3
235,22
236,71
237,31
238,48
239,53
240,8
241,39
242,17
243,21
244,89
245,14
246,21
247,11
248,64
249,70
250,95
251,31
252,67
253,25
254,76
255,22
256,86
257,63
258,74
259,75
260,92
261,41
262,61
263,95
264,100
265,87
266,100
267,5
268,29
269,86
270,57
271,22
272,67
273,34
274,94
275,36
276,69
277,84
278,18
279,34
280,66
281,38
282,5
283,72
284,47
285,67
286,26
287,10
288,65
289,99
290,51
291,3
292,46
293,31
294,14
295,4
296,53
297,99
298,75
299,92
300,57
301,78
302,28
303,1
304,35
305,98
306,51
307,47
308,28
309,47
310,76
311,20
312,55
313,95
314,94
315,18
316,66
317,87
318,47
319,53
320,95
321,19
322,94
323,89
324,99
325,51
326,20
327,59
328,69
329,44
330,56
331,21
332,2
333,5
334,75
335,12
336,72
337,93
338,21
339,41
340,74
341,77
342,16
343,64
344,59
345,96
346,14
347,56
348,53
349,66
350,7
351,54
352,35
353,95
354,63
355,81
356,59
357,72
358,37
359,9
360,93
361,96
362,48
363,67
364,8
365,41
366,43
367,78
368,30
369,96
370,58
371,91
372,86
373,75
374,63
375,38
376,67
377,87
378,17
379,34
380,16
381,44
382,64
383,44
384,43
385,69
386,55
387,43
388,36
389,55
390,55
391,43
392,56
393,1
394,41
395,92
396,44
397,96
398,39
399,16
400,74
401,11
402,27
403,75
404,24
405,58
406,25
407,54
408,67
409,52
410,35
411,7
412,98
413,97
414,66
415,56
416,58
417,12
418,70
419,89
420,51
421,73
422,9
423,50
424,62
425,40
426,59
427,91
428,78
429,79
430,27
431,100
432,51
433,49
434,80
435,38
436,11
437,100
438,9
439,68
440,54
441,80
442,20
443,25
444,95
445,23
446,100
447,96
448,38
449,6
450,72
451,5
452,40
453,89
454,3
455,50
456,6
457,49
458,1
459,99
460,41
461,48
462,70
463,82
464,73
465,54
466,25
467,79
468,49
469,89
470,16
471,59
472,10
473,42
474,88
475,41
476,25
477,43
478,43
479,47
480,51
481,77
482,85
483,96
484,3
485,32
486,16
487,45
488,99
489,31
490,2
491,13
492,11
493,70
494,83
495,91
496,27
497,72
498,11
499,1
500,47
501,7
502,31
503,50
504,37
505,23
506,98
507,57
508,60
509,16
510,50
511,1
512,49
513,21
514,46
515,3
516,39
517,50
518,74
519,17
520,57
521,75
522,38
523,14
524,28
525,74
526,24
527,82
528,52
529,79
530,15
531,45
532,63
533,41
534,100
535,63
536,87
537,64
538,54
539,44
540,68
541,73
542,6
543,51
544,5
545,70
546,58
547,3
548,95
549,16
550,51
551,13
552,97
553,21
554,85
555,7
556,9
557,47
558,45
559,19
560,73
561,35
562,55
563,97
564,11
565,88
566,84
567,12
568,68
569,28
570,12
571,8
572,63
573,60
574,28
575,69
576,84
577,9
578,88
579,55
580,76
581,94
582,12
583,95
584,79
585,72
586,69
587,69
588,81
589,98
590,39
591,81
592,7
593,84
594,43
595,74
596,32
597,74
598,15
599,4
600,15
601,70
602,77
603,11
604,91
605,97
606,2
607,31
608,75
609,65
610,76
611,59
612,53
613,73
614,26
615,81
616,55
617,33
618,100
619,48
620,93
621,38
622,51
623,75
624,31
625,40
626,91
627,79
628,58
629,25
630,10
631,15
632,85
633,11
634,91
635,19
636,79
637,56
638,53
639,79
640,65
641,60
642,12
643,8
644,78
645,50
646,40
647,64
648,80
649,61
650,64
651,35
652,5
653,60
654,7
655,10
656,98
657,16
658,80
659,21
660,71
661,34
662,35
663,16
664,52
665,74
666,52
667,84
668,66
669,65
670,76
671,65
672,36
673,60
674,70
675,62
676,59
677,4
678,65
679,53
680,20
681,20
682,21
683,89
684,9
685,37
686,46
687,75
688,8
689,3
690,1
691,29
692,43
693,6
694,57
695,11
696,34
697,72
698,11
699,30
700,28
701,84
702,18
703,50
704,74
705,78
706,1
707,11
708,91
709,97
710,56
711,60
712,85
713,25
714,47
715,46
716,54
717,80
718,2
719,91
720,96
721,5
722,69
723,20
724,83
725,60
726,94
727,1
728,11
729,29
730,57
731,50
732,35
733,97
734,57
735,24
736,44
737,76
738,48
739,72
740,20
741,80
742,39
743,2
744,51
745,54
746,36
747,64
748,39
749,36
750,65
751,94
752,4
753,3
754,21
755,61
756,31
757,72
758,76
759,33
760,82
761,42
762,18
763,100
764,2
765,52
766,94
767,38
768,90
769,46
770,100
771,15
772,53
773,23
774,14
775,14
776,41
777,51
778,35
779,75
780,88
781,83
782,80
783,90
784,3
785,79
786,73
787,97
788,81
789,32
790,34
791,24
792,19
793,58
794,66
795,58
796,39
797,84
798,26
799,66
800,93
801,43
802,94
803,11
804,24
805,10
806,54
807,56
808,13
809,78
810,47
811,36
812,44
813,49
814,22
815,22
816,6
817,75
818,82
819,24
820,7
821,27
822,71
823,34
824,65
825,72
826,60
827,70
828,50
829,83
830,82
831,7
832,52
833,1
834,39
835,92
836,76
837,54
838,12
839,20
840,92
841,60
842,75
843,49
844,11
845,98
846,62
847,23
848,86
849,13
850,44
851,51
852,70
853,15
854,35
855,6
856,70
857,54
858,3
859,78
860,12
861,65
862,41
863,32
864,34
865,36
866,23
867,79
868,6
869,42
870,29
871,8
872,49
873,55
874,19
875,69
876,60
877,76
878,3
879,48
880,30
881,92
882,93
883,60
884,80
885,61
886,32
887,99
888,49
889,84
890,39
891,62
892,15
893,48
894,38
895,49
