pid,duration
1,58
2,73
3,52
4,7
5,4
6,11
7,64
8,78
9,23
10,88
11,79
12,54
13,27
14,60
15,73
16,7
17,29
18,38
19,58
20,89
21,89
22,76
23,21
24,62
25,40
26,65
27,95
28,95
29,23
30,60
31,51
32,15
33,35
34,62
35,84
36,25
37,45
38,8
39,43
40,75
41,91
42,19
43,58
44,92
45,50
46,47
47,50
48,8
49,18
50,56
51,19
52,37
53,15
54,11
55,58
56,82
57,84
58,57
59,48
60,20
61,31
62,25
63,95
64,74
65,59
66,31
67,56
68,1
69,72
70,36
71,46
72,11
73,81
74,4
75,13
76,30
77,6
78,24
79,51
80,91
81,16
82,90
83,50
84,46
85,43
86,33
87,82
88,79
89,51
90,45
91,74
92,40
93,18
94,93
95,47
96,47
97,71
98,19
99,56
100,56
101,32
102,28
103,65
104,50
105,26
106,57
107,70
108,17
109,97
110,76
111,82
112,63
113,23
114,94
115,24
116,94
117,63
118,51
119,95
120,28
121,57
122,62
123,88
124,36
125,96
126,64
127,99
128,21
129,59
130,38
131,99
132,96
133,26
134,33
135,47
136,56
137,89
138,55
139,13
140,1
141,45
142,16
143,45
144,46
145,75
146,16
147,80
148,29
149,15
150,85
151,88
152,91
153,7
154,94
155,30
156,17
157,61
158,42
159,98
160,92
161,13
162,48
163,34
164,34
165,93
166,91
167,4
168,49
169,42
170,15
171,81
172,63
173,95
174,15
175,3
176,22
177,31
178,16
179,3
180,32
181,55
182,98
183,95
184,48
185,36
186,87
187,18
188,84
189,54
190,75
191,43
192,87
193,42
194,82
195,77
196,18
197,7
198,43
199,33
200,2
201,35
202,16
203,35
204,5
205,79
206,73
207,55
208,6
209,9
210,67
211,43
212,77
213,92
214,11
215,51
216,76
217,89
218,54
219,83
220,49
221,11
222,19
223,50
224,62
225,46
226,70
227,72
228,98
229,50
230,100
231,88
232,24
233,73
234,66
235,33
236,62
237,92
238,73
239,29
240,36
241,33
242,99
243,93
244,92
245,35
246,12
247,55
248,25
249,79
250,19
251,93
252,95
253,19
254,34
255,7
256,26
257,86
258,64
259,1
260,38
261,34
262,10
263,55
264,24
265,86
266,89
267,59
268,81
269,81
270,12
271,34
272,80
273,87
274,79
275,5
276,68
277,27
278,2
279,80
280,96
281,34
282,92
283,69
284,43
285,69
286,99
287,34
288,52
289,83
290,48
291,20
292,30
293,85
294,33
295,44
296,73
297,80
298,91
299,9
300,91
301,96
302,37
303,28
304,63
305,88
306,87
307,7
308,62
309,57
310,21
311,80
312,28
313,78
314,61
315,18
316,79
317,83
318,31
319,63
320,48
321,89
322,83
323,43
324,9
325,99
326,34
327,49
328,67
329,50
330,24
331,46
332,9
333,90
334,87
335,24
336,15
337,87
338,67
339,29
340,55
341,85
342,52
343,94
344,59
345,76
346,85
347,63
348,1
349,75
350,98
351,24
352,73
353,82
354,7
355,27
356,61
357,85
358,8
359,40
360,40
361,61
362,42
363,58
364,73
365,18
366,24
367,67
368,51
369,82
370,45
371,6
372,81
373,54
374,62
375,23
376,30
377,67
378,89
379,81
380,46
381,12
382,87
383,81
384,80
385,31
386,55
387,23
388,24
389,55
390,87
391,50
392,22
393,72
394,67
395,13
396,33
397,28
398,12
399,25
400,37
401,60
402,58
403,89
404,26
405,90
406,90
407,6
408,64
409,57
410,15
411,12
412,90
413,33
414,61
415,29
416,74
417,47
418,39
419,48
420,66
421,67
422,57
423,11
424,25
425,35
426,5
427,53
428,59
429,100
430,66
431,15
432,48
433,11
434,4
435,84
436,53
437,9
438,3
439,47
440,46
441,80
442,23
443,28
444,14
445,22
446,57
447,50
448,40
449,28
450,74
451,17
452,64
453,54
454,32
455,17
456,47
457,55
458,23
459,37
460,49
461,18
462,25
463,11
464,3
465,31
466,30
467,9
468,40
469,68
470,56
471,83
472,5
473,33
474,42
475,9
476,32
477,42
478,97
479,85
480,65
481,100
482,69
483,98
484,11
485,25
486,58
487,19
488,52
489,69
490,24
491,86
492,100
493,3
494,46
495,92
496,71
497,22
498,4
499,15
500,9
501,55
502,56
503,30
504,48
505,11
506,51
507,8
508,54
509,43
510,96
511,64
512,18
513,56
514,97
515,27
516,75
517,5
518,63
519,80
520,79
521,19
522,45
523,47
524,60
525,55
526,81
527,25
528,98
529,45
530,9
531,15
532,8
533,28
534,45
535,64
536,42
537,89
538,73
539,97
540,60
541,39
542,39
543,85
544,50
545,42
546,15
547,19
548,28
549,90
550,80
551,77
552,67
553,55
554,67
555,7
556,28
557,43
558,32
559,6
560,33
561,56
562,76
563,64
564,10
565,90
566,78
567,72
568,34
569,95
570,77
571,6
572,31
573,3
574,73
575,49
576,1
577,38
578,23
579,48
580,85
581,45
582,32
583,2
584,37
585,34
586,99
587,26
588,94
589,42
590,10
591,52
592,76
593,48
594,61
595,87
596,97
597,18
598,86
599,87
600,9
601,99
602,28
603,97
604,25
605,69
606,59
607,73
608,53
609,80
610,45
611,57
612,36
613,77
614,11
615,5
616,32
617,54
618,17
619,80
620,57
621,65
622,35
623,29
624,46
625,68
626,17
627,15
628,48
629,57
630,89
631,39
632,30
633,76
634,82
635,16
636,100
637,47
638,61
639,8
640,60
641,78
642,95
643,86
644,15
645,99
646,43
647,52
648,61
649,56
650,74
651,92
652,89
653,23
654,60
655,36
656,3
657,25
658,61
659,22
660,74
661,42
662,14
663,57
664,73
665,80
666,40
667,48
668,38
669,2
670,5
671,19
672,53
673,84
674,98
675,95
676,30
677,32
678,36
679,94
680,92
681,92
682,39
683,96
684,90
685,95
686,18
687,54
688,71
689,22
690,13
691,13
692,68
693,57
694,6
695,52
696,17
697,90
698,7
699,18
700,48
701,44
702,80
703,81
704,91
705,88
706,28
707,99
708,50
709,76
710,37
711,30
712,66
713,86
714,28
715,29
716,28
717,69
718,19
719,9
720,11
721,1
722,63
723,35
724,99
725,42
726,32
727,31
728,69
729,11
730,100
731,17
732,43
733,50
734,33
735,30
736,85
737,48
738,13
739,8
740,2
741,62
742,84
743,26
744,45
745,92
746,59
747,68
748,79
749,45
750,83
751,11
752,68
753,72
754,4
755,99
756,30
757,31
758,23
759,28
760,62
761,37
762,68
763,39
764,75
765,80
766,21
767,53
768,6
769,38
770,53
771,35
772,62
773,26
774,2
775,31
776,54
777,33
778,35
779,65
780,88
781,46
782,31
783,5
784,42
785,49
786,31
787,92
788,81
789,15
790,80
791,57
792,92
793,30
794,58
795,91
796,63
797,10
798,17
799,42
800,38
801,50
802,66
803,12
804,89
805,22
806,19
807,71
808,44
809,23
810,89
811,68
812,36
813,12
814,70
815,52
816,75
817,73
818,39
819,13
820,12
821,90
822,9
823,68
824,88
825,73
826,88
827,10
828,96
829,79
830,33
831,32
832,37
833,50
834,5
835,77
836,19
837,83
838,99
839,38
840,7
841,75
842,21
843,48
844,92
845,49
846,65
847,71
848,13
849,78
850,67
851,50
852,69
853,82
854,53
855,58
856,66
857,73
858,46
859,7
860,8
861,13
862,93
863,28
864,13
865,78
866,60
867,99
868,92
869,24
870,61
871,3
872,55
873,40
874,76
875,96
876,90
877,52
878,82
879,68
880,55
881,39
882,63
883,5
884,63
885,84
886,26
887,94
888,15
889,93
890,41
891,61
892,81
893,64
894,99
895,64
896,100
897,55
898,32
899,26
900,91
901,74
902,7
903,87
904,29
905,16
906,28
907,77
908,31
909,14
910,1
911,94
912,95
913,78
914,50
915,89
916,56
917,43
918,80
919,46
920,96
921,6
922,84
923,95
924,31
925,92
926,31
927,97
928,73
929,40
930,38
931,2
932,41
933,80
934,79
935,53
936,99
937,34
938,8
939,78
940,84
941,25
942,77
943,8
944,62
945,53
946,37
947,93
948,44
949,24
950,38
951,52
952,86
953,10
954,88
955,67
956,54
957,48
958,12
959,74
960,20
961,21
962,62
963,19
964,1
965,32
966,36
967,29
968,11
969,16
970,80
971,45
972,75
973,50
974,50
975,18
976,10
977,12
978,37
979,96
980,56
981,1
982,80
983,49
984,61
985,26
986,48
987,81
988,38
989,86
990,44
991,84
992,47
993,23
994,38
995,3
996,94
997,36
998,36
999,27
1000,12
1001,43
1002,26
1003,18
1004,70
1005,72
1006,10
1007,4
1008,87
1009,76
1010,5
1011,71
1012,72
1013,44
1014,30
1015,37
1016,56
1017,23
1018,34
1019,7
1020,84
1021,95
1022,17
1023,31
1024,8
1025,19
1026,22
1027,7
1028,64
1029,28
1030,94
1031,65
1032,37
1033,40
1034,77
1035,16
1036,69
1037,9
1038,21
1039,96
1040,7
1041,12
1042,50
1043,94
1044,42
1045,78
1046,47
1047,92
1048,54
1049,51
1050,11
1051,29
1052,1
1053,52
1054,60
1055,88
1056,2
1057,1
1058,13
1059,2
1060,67
1061,30
1062,100
1063,29
1064,80
1065,20
1066,74
1067,31
1068,72
1069,29
1070,78
1071,5
1072,50
1073,82
1074,67
1075,99
1076,10
1077,40
1078,69
1079,99
1080,27
1081,72
1082,55
1083,52
1084,47
1085,31
1086,29
1087,80
1088,96
1089,76
1090,83
1091,30
1092,79
1093,77
1094,46
1095,47
1096,100
1097,30
1098,82
1099,46
1100,96
1101,88
1102,27
1103,82
1104,15
1105,26
1106,50
1107,14
1108,20
1109,78
1110,14
1111,99
1112,90
1113,41
1114,73
1115,17
1116,87
1117,73
1118,31
1119,35
1120,100
1121,11
1122,9
1123,77
1124,82
1125,22
1126,52
1127,50
1128,65
1129,4
1130,53
1131,8
1132,60
1133,7
1134,53
1135,83
1136,3
1137,76
1138,26
1139,44
1140,1
1141,92
1142,81
1143,78
1144,27
1145,37
1146,49
1147,25
1148,65
1149,40
1150,84
1151,68
1152,41
1153,86
1154,98
1155,83
1156,8
1157,33
1158,58
1159,12
1160,16
1161,62
1162,73
1163,38
1164,80
1165,93
1166,3
1167,82
1168,48
1169,72
1170,21
