pid,duration
1,12
2,17
3,4
4,55
5,13
6,49
7,51
8,95
9,68
10,76
11,27
12,1
13,57
14,91
15,11
16,88
17,85
18,74
19,6
20,68
21,28
22,26
23,33
24,96
25,86
26,93
27,85
28,5
29,18
30,34
31,100
32,5
33,84
34,14
35,82
36,90
37,59
38,36
39,12
40,45
41,52
42,10
43,30
44,30
45,52
46,21
47,47
48,40
49,61
50,80
51,38
52,92
53,54
54,56
55,90
56,65
57,38
58,95
59,56
60,36
61,34
62,74
63,21
64,79
65,64
66,7
67,65
68,29
69,60
70,10
71,52
72,40
73,6
74,3
75,69
76,67
77,53
78,21
79,41
80,44
81,76
82,33
83,96
84,33
85,62
86,86
87,11
88,99
89,25
90,85
91,15
92,6
93,20
94,63
95,25
96,8
97,96
98,5
99,99
100,74
101,49
102,70
103,9
104,57
105,4
106,26
107,26
108,83
109,79
110,60
111,8
112,50
113,21
114,51
115,29
116,51
117,93
118,85
119,55
120,27
121,86
122,81
123,6
124,93
125,53
126,4
127,34
128,59
129,4
130,37
131,40
132,73
133,60
134,47
135,29
136,91
137,79
138,82
139,60
140,88
141,37
142,75
143,71
144,100
145,67
146,76
147,64
148,50
149,34
150,34
151,98
152,57
153,72
154,42
155,16
156,92
157,81
158,21
159,16
160,8
161,81
162,83
163,24
164,78
165,92
166,88
167,14
168,71
169,80
170,21
171,95
172,27
173,78
174,65
175,81
176,48
177,5
178,63
179,84
180,39
181,79
182,98
183,74
184,45
185,80
186,97
187,90
188,55
189,62
190,79
191,25
192,50
193,37
194,60
195,27
196,17
197,23
198,28
199,36
200,72
201,70
202,6
203,59
204,2
205,31
206,23
207,15
208,51
209,83
210,98
211,27
212,39
213,18
214,84
215,33
216,18
217,25
218,60
219,12
220,42
221,58
222,22
223,40
224,77
225,90
226,6
227,75
228,87
229,71
230,54
231,73
232,13
233,65
234,12
235,86
236,6
237,73
238,41
239,24
240,75
241,53
242,63
243,25
244,2
245,25
246,35
247,97
248,42
249,26
250,51
251,24
252,87
253,81
254,24
255,28
256,48
257,65
258,36
259,47
260,82
261,19
262,66
263,65
264,34
265,15
266,48
267,48
268,14
269,98
270,51
271,79
272,12
273,66
274,88
275,70
276,70
277,66
278,81
279,97
280,3
281,74
282,71
283,87
284,28
285,23
286,12
287,23
288,44
289,49
290,97
291,28
292,31
293,3
294,58
295,35
296,60
297,24
298,19
299,96
300,96
301,40
302,55
303,70
304,34
305,36
306,50
307,12
308,17
309,16
310,3
311,81
312,22
313,67
314,8
315,92
316,90
317,8
318,74
319,6
320,67
321,17
322,20
323,24
324,58
325,50
326,53
327,8
328,76
329,19
330,29
331,12
332,22
333,96
334,47
335,90
336,15
337,95
338,33
339,33
340,46
341,5
342,59
343,95
344,33
345,85
346,62
347,35
348,67
349,33
350,13
351,75
352,47
353,54
354,71
355,18
356,40
357,43
358,83
359,46
360,30
361,47
362,38
363,85
364,56
365,77
366,35
367,81
368,23
369,59
370,16
371,78
372,11
373,11
374,42
375,85
376,94
377,98
378,84
379,89
380,87
381,17
382,97
383,9
384,36
385,80
386,42
387,52
388,91
389,29
390,82
391,31
392,74
393,13
394,50
395,41
396,67
397,31
398,59
399,4
400,30
401,56
402,61
403,64
404,71
405,92
406,56
407,96
408,39
409,82
410,86
411,33
412,8
413,67
414,9
415,85
416,21
417,24
418,3
419,52
420,16
421,34
422,94
423,96
424,80
425,1
426,75
427,50
428,63
429,9
430,77
431,16
432,23
433,2
434,15
435,25
436,37
437,71
438,53
439,89
440,84
441,51
442,38
443,73
444,20
445,12
446,47
447,99
448,71
449,76
450,43
451,77
452,64
453,24
454,2
455,97
456,42
457,72
458,40
459,4
460,92
461,7
462,31
463,55
464,52
465,40
466,67
467,90
468,97
469,49
470,97
471,75
472,80
473,60
474,10
475,36
476,85
477,32
478,2
479,37
480,26
481,62
482,41
483,35
484,22
485,70
486,9
487,36
488,31
489,56
490,76
491,23
492,30
493,42
494,2
495,88
496,16
497,43
498,85
499,63
500,96
501,13
502,79
503,28
504,91
505,90
506,70
507,63
508,77
509,29
510,87
511,91
512,16
513,51
514,81
515,28
516,28
517,96
518,87
519,5
520,97
521,65
522,64
523,94
524,96
525,15
526,23
527,38
528,44
529,62
530,63
531,51
532,87
533,33
534,14
535,33
536,74
537,60
538,9
539,65
540,58
541,56
542,86
543,55
544,14
545,22
546,27
547,3
548,45
549,43
550,12
551,71
552,27
553,19
554,42
555,61
556,37
557,7
558,65
559,15
560,7
561,67
562,100
563,29
564,50
565,92
566,22
567,18
568,26
569,97
570,76
571,29
572,35
573,100
574,70
575,99
576,10
577,17
578,67
579,75
580,56
581,29
582,42
583,32
584,33
585,2
586,34
587,71
588,32
589,25
590,71
591,20
592,18
593,83
594,81
595,83
596,15
597,70
598,79
599,10
600,20
601,62
602,2
603,24
604,71
605,83
606,20
607,91
608,25
609,9
610,39
611,40
612,98
613,47
614,82
615,67
616,28
617,5
618,91
619,40
620,56
621,64
622,6
623,96
624,52
625,20
626,98
627,94
628,97
629,68
630,46
631,60
632,81
633,39
634,29
635,43
636,99
637,3
638,91
639,4
640,64
641,68
642,13
643,12
644,23
645,96
646,43
647,89
648,60
649,84
650,61
651,17
652,8
653,67
654,3
655,45
656,79
657,30
658,17
659,85
660,62
661,2
662,38
663,86
664,65
665,58
666,98
667,50
668,6
669,28
670,98
671,56
672,47
673,10
674,38
675,98
676,39
677,32
678,43
679,8
680,29
681,88
682,58
683,82
684,95
685,84
686,64
687,13
688,88
689,67
690,42
691,52
692,60
693,35
694,10
695,28
696,3
697,66
698,60
699,69
700,40
701,99
702,63
703,83
704,30
705,89
706,61
707,82
708,9
709,19
710,13
711,61
712,84
713,99
714,50
715,33
716,22
717,95
718,49
719,9
720,83
721,67
722,53
723,23
724,77
725,19
726,90
727,70
728,42
729,52
730,56
731,69
732,38
733,99
734,21
735,93
736,46
737,64
738,11
739,64
740,97
741,14
742,21
743,56
744,32
745,5
746,30
747,43
748,2
749,4
750,15
751,28
752,18
753,90
754,12
755,45
756,79
757,89
758,83
759,82
760,43
761,10
762,59
763,40
764,77
765,69
766,55
767,54
768,61
769,29
770,57
771,17
772,93
773,83
774,85
775,84
776,21
777,72
778,63
779,25
780,27
781,73
782,58
783,3
784,19
785,9
786,12
787,6
788,88
789,72
790,56
791,22
792,97
793,41
794,26
795,1
796,8
797,37
798,48
799,11
800,2
801,29
802,8
803,96
804,67
805,37
806,74
807,55
808,44
809,94
810,18
811,52
812,62
813,9
814,44
815,19
816,41
817,62
818,28
819,96
820,90
821,75
822,75
823,8
824,65
825,6
826,32
827,31
828,74
829,33
830,51
831,63
832,47
833,15
834,47
835,61
836,48
837,43
838,24
839,94
840,40
841,97
842,90
843,66
844,46
845,63
846,19
847,84
848,63
849,68
850,83
851,52
852,74
853,36
854,66
855,93
856,71
857,29
858,25
859,95
860,17
861,12
862,61
863,11
864,20
865,20
866,45
867,68
868,12
869,60
870,3
871,81
872,86
873,75
874,8
875,66
876,57
877,99
878,73
879,58
880,71
881,50
882,94
883,44
884,35
885,12
886,65
887,66
888,95
889,24
890,31
891,82
892,6
893,28
894,60
895,28
896,42
897,66
898,17
899,36
900,11
901,35
902,84
903,76
904,46
905,7
906,33
907,67
908,76
909,6
910,100
911,38
912,4
913,13
914,3
915,96
