pid,duration
1,83
2,1
3,11
4,72
5,31
6,14
7,27
8,67
9,84
10,24
11,63
12,92
13,22
14,74
15,3
16,58
17,63
18,65
19,23
20,64
21,84
22,22
23,45
24,85
25,61
26,92
27,35
28,21
29,99
30,78
31,37
32,7
33,73
34,48
35,6
36,73
37,9
38,5
39,75
40,77
41,48
42,26
43,29
44,76
45,57
46,28
47,35
48,3
49,74
50,38
51,50
52,18
53,78
54,74
55,47
56,19
57,35
58,94
59,77
60,62
61,68
62,19
63,74
64,28
65,55
66,83
67,45
68,52
69,73
70,70
71,32
72,72
73,82
74,56
75,62
76,29
77,1
78,2
79,65
80,90
81,24
82,49
83,33
84,30
85,14
86,33
87,64
88,73
89,31
90,86
91,62
92,72
93,63
94,37
95,56
96,84
97,10
98,17
99,79
100,12
101,40
102,23
103,86
104,29
105,27
106,12
107,25
108,35
109,68
110,13
111,93
112,37
113,45
114,3
115,65
116,68
117,36
118,24
119,20
120,59
121,16
122,17
123,23
124,31
125,49
126,85
127,75
128,30
129,56
130,61
131,29
132,86
133,10
134,25
135,89
136,94
137,90
138,10
139,93
140,80
141,63
142,60
143,60
144,30
145,99
146,39
147,76
148,43
149,29
150,88
151,31
152,48
153,41
154,72
155,92
156,30
157,63
158,14
159,15
160,47
161,15
162,52
163,39
164,94
165,51
166,28
167,71
168,90
169,62
170,46
171,86
172,56
173,62
174,17
175,99
176,50
177,62
178,76
179,86
180,21
181,8
182,63
183,86
184,80
185,68
186,64
187,22
188,95
189,9
190,33
191,24
192,11
193,24
194,33
195,67
196,47
197,30
198,74
199,76
200,44
201,19
202,67
203,92
204,23
205,74
206,90
207,68
208,45
209,44
210,51
211,23
212,77
213,52
214,60
215,87
216,96
217,47
218,79
219,62
220,3
221,8
222,81
223,53
224,19
225,11
226,98
227,31
228,92
229,54
230,86
231,19
232,58
233,76
234,69
235,14
236,73
237,88
238,2
239,95
240,48
241,51
242,16
243,27
244,63
245,40
246,66
247,39
248,64
249,15
250,12
251,75
252,75
253,26
254,81
255,48
256,100
257,26
258,57
259,54
260,26
261,11
262,94
263,48
264,19
265,97
266,74
267,77
268,55
269,81
270,15
271,18
272,75
273,52
274,8
275,7
276,59
277,70
278,74
279,12
280,38
281,70
282,55
283,12
284,7
285,23
286,3
287,45
288,13
289,79
290,52
291,94
292,59
293,96
294,24
295,53
296,54
297,17
298,30
299,40
300,77
301,8
302,99
303,9
304,24
305,61
306,29
307,79
308,72
309,91
310,39
311,96
312,74
313,9
314,66
315,86
316,60
317,42
318,29
319,29
320,96
321,89
322,10
323,88
324,60
325,53
326,82
327,37
328,30
329,94
330,40
331,8
332,74
333,93
334,99
335,70
336,20
337,38
338,68
339,40
340,90
341,6
342,89
343,2
344,28
345,54
346,99
347,4
348,63
349,21
350,45
351,76
352,93
353,76
354,50
355,23
356,17
357,46
358,35
359,30
360,56
361,10
362,91
363,1
364,70
365,3
366,96
367,22
368,40
369,2
370,63
371,57
372,29
373,15
374,45
375,77
376,99
377,15
378,9
379,80
380,58
381,57
382,78
383,48
384,93
385,59
386,53
387,54
388,87
389,82
390,76
391,76
392,21
393,38
394,17
395,50
396,91
397,99
398,13
399,95
400,33
401,4
402,75
403,56
404,95
405,74
406,96
407,67
408,82
409,41
410,34
411,45
412,11
413,85
414,100
415,82
416,33
417,25
418,98
419,79
420,12
421,35
422,46
423,94
424,78
425,91
426,85
427,18
428,88
429,70
430,56
431,34
432,79
433,54
434,80
435,38
436,38
437,2
438,30
439,11
440,19
441,42
442,28
443,97
444,85
445,21
446,79
447,11
448,2
449,1
450,85
451,62
452,21
453,49
454,100
455,55
456,9
457,98
458,78
459,73
460,55
461,89
462,78
463,92
464,28
465,77
466,53
467,45
468,51
469,52
470,35
471,77
472,18
473,45
474,88
475,33
476,82
477,24
478,18
479,66
480,60
481,6
482,34
483,20
484,91
485,64
486,44
487,62
488,92
489,85
490,32
491,26
492,18
493,4
494,31
495,52
496,11
497,50
498,89
499,94
500,63
501,26
502,46
503,71
504,10
505,7
506,86
507,44
508,68
509,54
510,79
511,65
512,28
513,43
514,52
515,33
516,38
517,33
518,2
519,46
520,52
521,9
522,76
523,68
524,84
525,86
526,46
527,5
528,35
529,39
530,84
531,18
532,59
533,29
534,96
535,100
536,45
537,51
538,59
539,61
540,75
541,9
542,33
543,2
544,7
545,43
546,73
547,82
548,88
549,57
550,88
551,17
552,88
553,50
554,8
555,99
556,27
557,53
558,40
559,93
560,86
561,65
562,56
563,42
564,14
565,26
566,91
567,62
568,3
569,40
570,17
571,43
572,2
573,49
574,75
575,6
576,46
577,45
578,82
579,4
580,67
581,44
582,53
583,88
584,36
585,14
586,59
587,83
588,96
589,57
590,33
591,50
592,2
593,53
594,38
595,21
596,48
597,44
598,58
599,23
600,42
601,61
602,12
603,31
604,95
605,25
606,24
607,35
608,18
609,93
610,45
611,77
612,76
613,58
614,44
615,58
616,52
617,68
618,26
619,31
620,41
621,20
622,86
623,84
624,27
625,22
626,21
627,70
628,74
629,82
630,7
631,69
632,7
633,13
634,31
635,59
636,66
637,34
638,39
639,41
640,70
641,94
642,12
643,94
644,34
645,69
646,62
647,64
648,21
649,22
650,54
651,81
652,35
653,65
654,22
655,99
656,10
657,32
658,25
659,30
660,46
661,41
662,68
663,65
664,56
665,54
666,95
667,83
668,31
669,81
670,55
671,60
672,11
673,23
674,46
675,95
676,56
677,100
678,21
679,17
680,26
681,90
682,52
683,88
684,87
685,90
686,56
687,23
688,5
689,27
690,19
691,86
692,28
693,14
694,8
695,64
696,3
697,65
698,51
699,100
700,33
701,16
702,52
703,17
704,53
705,20
706,100
707,16
708,66
709,65
710,37
711,1
712,96
713,54
714,53
715,83
716,85
717,66
718,98
719,64
720,62
721,83
722,53
723,48
724,23
725,60
726,94
727,19
728,3
729,28
730,7
731,54
732,12
733,75
734,59
735,66
736,2
737,95
738,57
739,65
740,60
741,87
742,18
743,87
744,87
745,26
746,17
747,74
748,46
749,99
750,9
751,29
752,71
753,85
754,51
755,80
756,34
757,99
758,56
759,11
760,75
761,96
762,66
763,11
764,96
765,53
766,26
767,29
768,80
769,55
770,68
771,63
772,49
773,53
774,80
775,60
776,65
777,51
778,42
779,91
780,49
781,26
782,87
783,36
784,15
785,79
786,93
787,52
788,11
789,34
790,17
791,99
792,4
793,63
794,73
795,22
796,10
797,4
798,68
799,18
800,51
801,77
802,33
803,51
804,42
805,14
806,92
807,52
808,9
809,73
810,96
811,39
812,1
813,41
814,76
815,68
816,78
817,22
818,100
819,44
820,72
821,22
822,91
823,14
824,83
825,18
826,25
827,29
828,12
829,64
830,26
831,40
832,53
833,79
834,40
835,26
836,31
837,94
838,43
839,25
840,36
841,84
842,37
843,15
844,66
845,33
846,83
847,33
848,62
849,67
850,50
851,100
852,33
853,26
854,60
855,61
856,34
857,76
858,40
859,42
860,93
861,75
862,39
863,23
864,58
865,89
866,82
867,16
868,69
869,60
870,9
871,63
872,79
873,28
874,33
875,91
876,87
877,76
878,62
879,95
880,30
881,32
882,71
883,89
884,17
885,18
886,46
887,67
888,31
889,25
890,93
891,34
892,72
893,51
894,25
895,16
896,55
897,50
898,97
899,7
900,65
901,27
902,54
903,14
904,48
905,53
906,42
907,87
908,100
909,70
910,95
911,31
912,72
913,87
914,43
915,37
916,75
917,5
918,62
919,48
920,88
921,91
922,13
923,86
924,83
925,68
926,10
927,35
928,47
929,97
930,80
931,39
932,23
933,71
934,93
935,98
936,43
937,39
938,98
939,7
940,100
941,84
942,87
943,70
944,62
945,97
946,46
947,13
948,88
949,79
950,96
951,96
952,15
953,91
954,73
955,40
956,27
957,34
958,42
959,84
960,10
961,43
962,91
963,97
964,32
965,60
966,4
967,44
968,28
969,18
970,17
971,31
972,19
973,33
974,21
975,33
976,93
977,78
978,57
979,63
980,97
981,49
982,42
983,47
984,7
985,55
986,50
987,14
988,45
989,57
990,39
991,55
992,5
993,9
994,97
995,14
996,44
997,90
998,66
999,74
1000,89
1001,89
1002,37
1003,44
1004,75
1005,67
1006,18
1007,44
1008,80
1009,23
1010,13
1011,81
1012,91
1013,95
1014,58
1015,88
1016,48
1017,79
1018,81
1019,47
1020,91
1021,15
1022,56
1023,59
1024,14
1025,65
1026,20
1027,10
1028,95
1029,40
1030,76
1031,73
1032,55
1033,87
1034,48
1035,37
1036,22
1037,45
1038,22
1039,17
1040,76
1041,95
1042,88
1043,62
1044,95
1045,81
1046,37
1047,17
1048,37
1049,44
1050,58
1051,55
1052,40
1053,29
1054,57
1055,6
1056,29
1057,30
1058,34
1059,89
1060,86
1061,71
1062,95
1063,45
