pid,duration
1,27
2,22
3,89
4,76
5,53
6,7
7,37
8,4
9,49
10,63
11,32
12,88
13,12
14,5
15,81
16,90
17,51
18,75
19,62
20,36
21,13
22,1
23,85
24,34
25,83
26,32
27,20
28,99
29,83
30,37
31,98
32,39
33,52
34,78
35,30
36,71
37,10
38,9
39,41
40,37
41,54
42,94
43,38
44,6
45,9
46,28
47,69
48,87
49,35
50,18
51,83
52,35
53,82
54,11
55,33
56,87
57,13
58,31
59,41
60,96
61,3
62,54
63,66
64,11
65,73
66,19
67,12
68,23
69,11
70,24
71,2
72,32
73,96
74,3
75,11
76,77
77,45
78,15
79,20
80,30
81,92
82,54
83,96
84,9
85,14
86,77
87,93
88,34
89,15
90,94
91,84
92,21
93,85
94,88
95,59
96,76
97,16
98,79
99,44
100,2
101,29
102,43
103,36
104,32
105,97
106,61
107,58
108,30
109,16
110,76
111,55
112,23
113,3
114,9
115,18
116,38
117,95
118,53
119,70
120,48
121,37
122,42
123,15
124,46
125,14
126,31
127,10
128,4
129,56
130,45
131,72
132,87
133,36
134,98
135,37
136,96
137,85
138,14
139,61
140,82
141,78
142,40
143,97
144,70
145,67
146,75
147,71
148,76
149,80
150,61
151,57
152,39
153,46
154,22
155,33
156,41
157,95
158,50
159,13
160,4
161,95
162,25
163,3
164,63
165,94
166,17
167,14
168,83
169,23
170,31
171,49
172,9
173,84
174,7
175,82
176,25
177,56
178,87
179,38
180,67
181,15
182,60
183,13
184,57
185,95
186,57
187,39
188,4
189,80
190,26
191,63
192,20
193,99
194,38
195,69
196,65
197,83
198,1
199,85
200,91
201,87
202,73
203,15
204,98
205,77
206,58
207,89
208,51
209,62
210,6
211,94
212,42
213,16
214,2
215,29
216,46
217,85
218,42
219,27
220,49
221,78
222,48
223,21
224,89
225,72
226,16
227,51
228,64
229,97
230,49
231,89
232,74
233,3
234,99
235,89
236,93
237,18
238,86
239,19
240,89
241,8
242,78
243,54
244,33
245,34
246,84
247,15
248,77
249,62
250,99
251,42
252,20
253,9
254,87
255,68
256,89
257,98
258,56
259,52
260,19
261,46
262,23
263,6
264,82
265,80
266,68
267,7
268,15
269,43
270,44
271,66
272,74
273,99
274,99
275,98
276,80
277,6
278,44
279,83
280,86
281,15
282,77
283,43
284,33
285,7
286,99
287,95
288,60
289,66
290,25
291,59
292,48
293,65
294,51
295,85
296,32
297,8
298,22
299,52
300,65
301,39
302,51
303,85
304,82
305,78
306,7
307,26
308,43
309,59
310,44
311,75
312,13
313,57
314,30
315,49
316,28
317,69
318,46
319,45
320,43
321,43
322,44
323,11
324,13
325,53
326,36
327,78
328,75
329,40
330,39
331,38
332,86
333,65
334,69
335,80
336,62
337,80
338,48
339,30
340,100
341,66
342,49
343,87
344,91
345,46
346,61
347,18
348,74
349,32
350,43
351,32
352,76
353,97
354,73
355,24
356,67
357,17
358,19
359,62
360,91
361,99
362,63
363,48
364,40
365,100
366,59
367,55
368,32
369,69
370,32
371,93
372,77
373,85
374,75
375,87
376,80
377,79
378,92
379,70
380,98
381,49
382,81
383,72
384,99
385,92
386,85
387,30
388,5
389,12
390,72
391,29
392,57
393,83
394,5
395,99
396,92
397,99
398,48
399,83
400,72
401,53
402,21
403,60
404,21
405,32
406,22
407,7
408,45
409,40
410,52
411,22
412,14
413,59
414,86
415,1
416,48
417,54
418,6
419,84
420,8
421,98
422,76
423,28
424,1
425,91
426,77
427,34
428,69
429,72
430,20
431,43
432,52
433,6
434,24
435,68
436,27
437,69
438,4
439,17
440,33
441,75
442,37
443,11
444,70
445,11
446,11
447,99
448,82
449,23
450,44
451,25
452,66
453,70
454,72
455,75
456,67
457,71
458,79
459,35
460,55
461,78
462,27
463,81
464,93
465,12
466,25
467,47
468,66
469,100
470,53
471,28
472,5
473,51
474,63
475,34
476,98
477,15
478,72
479,1
480,68
481,92
482,76
483,67
484,58
485,78
486,86
487,93
488,66
489,64
490,26
491,74
492,63
493,87
494,90
495,2
496,8
497,93
498,18
499,74
500,19
501,67
502,2
503,48
504,24
505,48
506,61
507,62
508,45
509,56
510,94
511,9
512,86
513,59
514,12
515,75
516,85
517,37
518,98
519,81
520,39
521,95
522,26
523,21
524,1
525,18
526,30
527,17
528,85
529,22
530,11
531,19
532,78
533,37
534,51
535,30
536,28
537,72
538,4
539,80
540,51
541,52
542,29
543,34
544,44
545,60
546,28
547,87
548,16
549,79
550,93
551,99
552,59
553,14
554,98
555,11
556,65
557,14
558,16
559,5
560,62
561,54
562,20
563,34
564,4
565,68
566,75
567,16
568,80
569,28
570,74
571,14
572,99
573,60
574,57
575,64
576,39
577,91
578,76
579,51
580,56
581,2
582,69
583,77
584,98
585,69
586,72
587,32
588,41
589,63
590,15
591,90
592,74
593,31
594,65
595,63
596,16
597,37
598,79
599,37
600,9
601,99
602,97
603,16
604,29
605,79
606,35
607,12
608,14
609,42
610,71
611,9
612,89
613,17
614,17
615,65
616,20
617,64
618,65
619,59
620,55
621,98
622,99
623,52
624,4
625,50
626,55
627,11
628,93
629,20
630,53
631,44
632,82
633,42
634,69
635,87
636,21
637,35
638,89
639,66
640,71
641,56
642,100
643,56
644,67
645,35
646,60
647,58
648,51
649,35
650,87
651,27
652,21
653,85
654,19
655,72
656,24
657,48
658,36
659,27
660,49
661,1
662,86
663,95
664,95
665,19
666,58
667,18
668,80
669,25
670,74
671,14
672,83
673,63
674,3
675,53
676,86
677,98
678,3
679,72
680,12
681,42
682,92
683,43
684,95
685,64
686,31
687,64
688,56
689,78
690,61
691,98
692,8
693,73
694,36
695,91
696,31
697,62
698,91
699,21
700,77
701,81
702,82
703,70
704,37
705,61
706,49
707,65
708,100
709,37
710,54
711,11
712,86
713,52
714,73
715,86
716,8
717,62
718,5
719,75
720,84
721,82
722,36
723,77
724,65
725,15
726,44
727,10
728,40
729,79
730,31
731,90
732,84
733,89
734,34
735,24
736,61
737,21
738,3
739,29
740,16
741,16
742,26
743,22
744,16
745,43
746,12
747,43
748,12
749,40
750,12
751,94
752,78
753,86
754,30
755,97
756,68
757,51
758,10
759,21
760,88
761,95
762,38
763,79
764,27
765,1
766,27
767,74
768,91
769,69
770,35
771,21
772,61
773,47
774,13
775,92
776,49
777,29
778,76
779,77
780,54
781,13
782,53
783,70
784,47
785,94
786,59
787,97
788,80
789,32
790,96
791,29
792,71
793,6
794,77
795,6
796,63
797,62
798,86
799,48
800,73
801,72
802,20
803,52
804,16
805,12
806,29
807,55
808,69
809,13
810,9
811,5
812,50
813,77
814,9
815,51
816,8
817,20
818,98
819,83
820,82
821,59
822,95
823,36
824,49
825,37
826,100
827,48
828,82
829,33
830,3
831,35
832,38
833,83
834,15
835,55
836,91
837,26
838,57
839,68
840,67
841,85
842,41
843,38
844,59
845,1
846,84
847,58
848,36
849,78
850,48
851,44
852,39
853,61
854,83
855,10
856,67
857,44
858,87
859,76
860,57
861,76
862,92
863,58
864,18
865,33
866,90
867,58
868,47
869,66
870,58
871,96
872,47
873,17
874,7
875,89
876,90
877,99
878,38
879,24
880,26
881,21
882,21
883,94
884,22
885,71
886,22
887,10
888,81
889,8
890,31
891,18
892,39
893,28
894,98
895,97
896,60
897,44
898,52
899,10
900,41
901,68
902,92
903,2
904,42
905,66
906,51
907,4
908,14
909,11
910,53
911,48
912,93
913,97
914,32
915,81
916,24
917,74
918,7
919,76
920,96
921,17
922,13
923,84
924,37
925,30
926,18
927,15
928,88
929,30
930,46
931,100
932,94
933,98
934,22
935,63
936,13
937,55
938,89
939,17
940,26
941,68
942,100
943,28
944,32
945,32
946,41
947,39
948,73
949,16
950,2
951,61
952,31
953,34
954,50
955,16
956,27
957,38
958,48
959,14
960,94
961,99
962,44
963,38
964,22
965,89
966,55
967,86
968,73
969,15
970,55
971,71
972,88
973,87
974,80
975,80
976,38
977,2
978,19
979,46
980,85
981,64
982,61
983,4
984,49
985,3
986,92
987,28
988,26
989,37
990,22
991,63
992,42
993,18
994,73
995,18
996,52
997,93
998,6
999,95
1000,22
1001,67
1002,68
1003,100
1004,66
1005,49
1006,63
1007,32
1008,26
1009,57
1010,94
1011,97
1012,7
1013,95
1014,25
1015,16
1016,35
1017,55
1018,37
1019,85
1020,82
1021,7
1022,85
1023,91
1024,73
1025,18
1026,50
1027,66
1028,25
1029,60
1030,46
1031,3
1032,31
1033,29
1034,79
1035,34
1036,27
1037,12
1038,50
1039,41
1040,99
1041,16
1042,71
1043,63
1044,93
1045,57
1046,94
1047,21
1048,93
1049,92
1050,6
1051,46
1052,5
1053,80
1054,49
1055,71
1056,31
1057,18
1058,42
1059,13
1060,52
1061,17
1062,31
1063,15
1064,72
1065,59
1066,55
1067,98
1068,21
1069,99
1070,7
1071,48
1072,44
1073,70
1074,33
1075,77
1076,42
1077,11
1078,7
1079,57
1080,69
1081,4
1082,9
1083,57
1084,1
1085,79
1086,89
1087,36
1088,100
1089,86
1090,57
1091,50
1092,78
1093,38
1094,35
1095,27
1096,34
1097,49
1098,75
1099,11
1100,41
1101,88
1102,17
1103,57
1104,88
1105,20
1106,51
1107,72
1108,9
1109,88
1110,18
1111,76
1112,88
1113,63
1114,79
1115,89
1116,47
1117,67
1118,21
1119,69
1120,66
1121,23
1122,10
1123,94
1124,86
1125,57
1126,37
1127,16
1128,51
1129,90
1130,66
1131,79
1132,55
1133,92
1134,27
1135,45
1136,57
1137,95
1138,45
1139,24
1140,45
1141,46
1142,37
1143,74
1144,47
1145,88
1146,10
1147,58
1148,11
1149,9
1150,63
1151,18
1152,37
1153,81
1154,16
1155,65
1156,93
1157,40
1158,11
1159,29
1160,32
1161,13
1162,83
1163,18
1164,22
1165,31
1166,77
1167,71
1168,70
1169,17
1170,23
1171,80
1172,54
1173,1
1174,55
1175,36
1176,75
1177,50
1178,4
1179,3
1180,70
1181,3
1182,77
1183,1
1184,79
1185,8
1186,67
1187,64
1188,7
1189,56
1190,90
1191,14
1192,10
1193,64
1194,43
1195,41
1196,14
1197,10
1198,46
1199,28
1200,86
1201,65
1202,90
1203,82
1204,38
1205,73
1206,74
1207,12
1208,80
1209,45
1210,73
