pid,duration
1,39
2,42
3,79
4,19
5,54
6,2
7,49
8,97
9,48
10,12
11,80
12,78
13,87
14,73
15,3
16,54
17,13
18,70
19,91
20,65
21,75
22,84
23,84
24,75
25,8
26,49
27,97
28,93
29,71
30,66
31,37
32,93
33,97
34,60
35,69
36,93
37,61
38,79
39,29
40,7
41,28
42,28
43,68
44,55
45,76
46,64
47,61
48,16
49,81
50,25
51,37
52,100
53,86
54,66
55,66
56,45
57,20
58,85
59,16
60,16
61,85
62,86
63,85
64,25
65,3
66,94
67,55
68,2
69,39
70,11
71,30
72,27
73,62
74,47
75,66
76,88
77,42
78,24
79,7
80,4
81,57
82,2
83,89
84,73
85,77
86,70
87,29
88,51
89,34
90,10
91,55
92,54
93,1
94,10
95,83
96,83
97,98
98,5
99,3
100,100
101,18
102,2
103,53
104,50
105,30
106,85
107,50
108,9
109,56
110,29
111,85
112,27
113,75
114,77
115,36
116,82
117,36
118,65
119,40
120,74
121,77
122,32
123,99
124,86
125,69
126,33
127,34
128,11
129,16
130,75
131,85
132,17
133,27
134,82
135,85
136,82
137,5
138,81
139,35
140,10
141,56
142,18
143,98
144,92
145,41
146,40
147,54
148,65
149,27
150,84
151,58
152,72
153,100
154,10
155,82
156,52
157,82
158,74
159,4
160,10
161,58
162,58
163,16
164,96
165,15
166,45
167,9
168,16
169,3
170,62
171,17
172,45
173,74
174,74
175,48
176,49
177,86
178,18
179,25
180,32
181,75
182,35
183,90
184,50
185,65
186,62
187,16
188,6
189,83
190,32
191,40
192,91
193,10
194,79
195,72
196,99
197,48
198,27
199,63
200,35
201,59
202,21
203,65
204,13
205,66
206,88
207,26
208,69
209,96
210,24
211,76
212,32
213,70
214,44
215,63
216,62
217,25
218,44
219,12
220,26
221,59
222,2
223,16
224,59
225,94
226,50
227,89
228,19
229,26
230,73
231,32
232,65
233,92
234,2
235,74
236,41
237,89
238,88
239,52
240,66
241,76
242,24
243,15
244,51
245,30
246,82
247,14
248,98
249,9
250,54
251,60
252,26
253,84
254,51
255,54
256,71
257,5
258,10
259,53
260,70
261,73
262,29
263,39
264,93
265,14
266,54
267,32
268,27
269,2
270,58
271,80
272,32
273,11
274,46
275,77
276,53
277,58
278,51
