pid,duration
1,54
2,16
3,11
4,55
5,9
6,34
7,74
8,60
9,86
10,3
11,74
12,96
13,41
14,5
15,39
16,55
17,52
18,17
19,8
20,12
21,5
22,100
23,26
24,68
25,48
26,72
27,78
28,20
29,66
30,48
31,10
32,72
33,7
34,19
35,89
36,17
37,39
38,41
39,66
40,4
41,36
42,83
43,19
44,96
45,44
46,22
47,8
48,1
49,67
50,2
51,67
52,17
53,10
54,25
55,84
56,78
57,61
58,74
59,82
60,90
61,96
62,75
63,56
64,82
65,29
66,40
67,14
68,9
69,62
70,7
71,86
72,17
73,30
74,99
75,19
76,56
77,16
78,100
79,52
80,18
81,72
82,28
83,1
84,41
85,17
86,83
87,90
88,39
89,35
90,90
91,56
92,83
93,82
94,17
95,28
96,37
97,49
98,68
99,25
100,73
101,85
102,47
103,99
104,7
105,65
106,100
107,84
108,72
109,71
110,97
111,96
112,65
113,47
114,91
115,45
116,81
117,85
118,13
119,36
120,33
121,88
122,85
123,68
124,46
125,6
126,86
127,70
128,58
129,37
130,99
131,98
132,87
133,64
134,14
135,50
136,36
137,28
138,82
139,99
140,17
141,85
142,45
143,20
144,32
145,52
146,88
147,86
148,16
149,5
150,7
151,5
152,50
153,23
154,63
155,14
156,74
157,47
158,21
159,61
160,84
161,100
162,86
163,33
164,80
165,4
166,70
167,69
168,66
169,93
170,90
171,58
172,38
173,95
174,43
175,88
176,59
177,48
178,97
179,98
180,30
181,7
182,51
183,9
184,30
185,84
186,32
187,60
188,66
189,26
190,37
191,14
192,22
193,24
194,91
195,84
196,89
197,69
198,100
199,19
200,29
201,91
202,81
203,2
204,19
205,28
206,50
207,95
208,23
209,6
210,43
211,94
212,45
213,40
214,51
215,39
216,86
217,17
218,18
219,48
220,27
221,49
222,73
223,96
224,89
225,31
226,80
227,26
228,96
229,59
230,89
231,32
232,55
233,41
234,19
235,86
236,2
237,79
238,93
239,7
240,22
241,73
242,24
243,58
244,31
245,51
246,62
247,85
248,35
249,25
250,51
251,96
252,77
253,20
254,71
255,51
256,14
257,49
258,93
259,34
260,58
261,87
262,73
263,100
264,11
265,63
266,61
267,62
268,9
269,23
270,81
271,52
272,83
273,90
274,72
275,18
276,70
277,87
278,24
279,99
280,41
281,33
282,91
283,90
284,82
285,35
286,48
287,28
288,47
289,68
290,19
291,30
292,24
293,32
294,86
295,9
296,82
297,32
298,58
299,37
300,93
301,49
302,33
303,83
304,25
305,97
306,49
307,50
308,35
309,23
310,47
311,48
312,40
313,17
314,37
315,61
316,69
317,35
318,48
319,59
320,74
321,97
322,86
323,12
324,50
325,77
326,80
327,84
328,85
329,39
330,87
331,8
332,72
333,17
334,76
335,61
336,1
337,90
338,86
339,57
340,40
341,60
342,96
343,45
344,57
345,17
346,98
347,30
348,39
349,11
350,54
351,24
352,61
353,13
354,25
355,2
356,48
357,55
358,40
359,43
360,66
361,18
362,54
363,20
364,96
365,48
366,91
367,92
368,30
369,7
370,63
371,19
372,72
373,9
374,3
375,100
376,61
377,22
378,13
379,24
380,38
381,14
382,71
383,86
384,22
385,83
386,81
387,6
388,4
389,70
390,92
391,32
392,71
393,36
394,68
395,81
396,93
397,76
398,44
399,4
400,24
401,87
402,31
403,46
404,67
405,83
406,80
407,75
408,33
409,21
410,29
411,64
412,42
413,26
414,68
415,18
416,36
417,68
418,44
419,88
420,42
421,61
422,53
423,4
424,15
425,26
426,12
427,20
428,96
429,73
430,84
431,17
432,7
433,29
434,21
435,14
436,70
437,65
438,64
439,4
440,69
441,73
442,66
443,46
444,12
445,59
446,22
447,5
448,26
449,63
450,24
451,96
452,62
453,4
454,66
455,15
456,40
457,29
458,55
459,93
460,81
461,69
462,36
463,97
464,81
465,9
466,86
467,58
468,26
469,39
470,36
471,90
472,42
473,30
474,75
475,48
476,9
477,9
478,34
479,65
480,72
481,93
482,64
483,19
484,89
485,51
486,59
487,76
488,79
489,61
490,20
491,51
492,23
493,28
494,77
495,90
496,44
497,80
498,99
499,22
500,47
501,13
502,67
503,2
504,54
505,47
506,14
507,23
508,66
509,37
510,18
511,59
512,53
513,31
514,19
515,25
516,91
517,35
518,91
519,37
520,66
521,67
522,88
523,29
524,40
525,87
526,25
527,53
528,11
529,64
530,24
531,1
532,20
533,20
534,66
535,56
536,63
537,46
538,63
539,4
540,79
541,59
542,1
543,73
544,65
545,12
546,60
547,99
548,26
549,88
550,46
551,100
552,34
553,3
554,97
555,94
556,60
557,78
558,71
559,61
560,94
561,47
562,82
563,98
564,26
565,44
566,72
567,92
568,99
569,63
570,77
571,13
572,74
573,67
574,64
575,64
576,21
577,34
578,79
579,59
580,20
581,81
582,14
583,83
584,21
585,52
586,68
587,62
588,46
589,43
590,36
591,94
592,34
593,50
594,22
595,40
596,65
597,12
598,15
599,14
600,74
601,38
602,5
603,70
604,45
605,94
606,86
607,24
608,26
609,97
610,25
611,3
612,3
613,27
614,100
615,20
616,62
617,19
618,88
619,50
620,68
621,78
622,20
623,83
624,89
625,26
626,98
627,75
628,49
629,52
630,18
631,13
632,61
633,73
634,58
635,12
636,73
637,73
638,29
639,31
640,69
641,35
642,68
643,36
644,83
645,55
646,39
647,98
648,44
649,85
650,95
651,79
652,13
653,67
654,96
655,75
656,41
657,80
658,70
659,15
660,100
661,81
662,32
663,63
664,68
665,10
666,40
667,96
668,98
669,32
670,80
671,16
672,36
673,26
674,28
675,94
676,31
677,5
678,63
679,53
680,57
681,16
682,14
683,40
684,18
685,77
686,97
687,53
688,34
689,10
690,34
691,74
692,44
693,77
694,34
695,13
696,27
697,32
698,54
699,19
700,39
701,74
702,6
703,4
704,11
705,41
706,66
707,53
708,90
709,95
710,28
711,71
712,76
713,12
714,88
715,55
716,25
717,68
718,84
719,20
720,45
721,52
722,3
723,74
724,58
725,89
726,51
727,8
728,82
729,40
730,73
731,12
732,63
733,69
734,29
735,73
736,23
737,49
738,89
739,85
740,83
741,85
742,31
743,96
744,25
745,87
746,29
747,13
748,23
749,51
750,67
751,26
752,68
753,9
754,31
755,53
756,88
757,48
758,19
759,95
760,41
761,10
762,74
763,59
764,41
765,66
766,63
767,90
768,50
769,78
770,64
771,84
772,29
773,57
774,88
775,9
776,15
777,56
778,4
779,20
780,35
781,21
782,7
783,92
784,81
785,24
786,29
787,62
788,82
789,71
790,59
791,36
792,60
793,53
794,1
795,39
796,22
797,95
798,22
799,79
800,54
801,74
802,45
803,89
804,44
805,61
806,21
807,39
808,89
809,61
810,58
811,78
812,50
813,12
814,18
815,52
816,43
817,64
818,95
819,84
820,71
821,11
822,96
823,58
824,25
825,56
826,93
827,37
828,11
829,26
830,60
831,26
832,59
833,99
834,47
835,49
836,4
837,3
838,96
839,92
840,93
841,53
842,1
843,58
844,51
845,61
846,80
847,25
848,8
849,42
850,43
851,47
852,3
853,83
854,1
855,5
856,19
857,78
858,82
859,74
860,9
861,77
862,68
863,18
864,17
865,17
866,21
867,52
868,82
869,80
870,6
871,22
872,17
873,60
874,16
875,25
876,76
877,48
878,81
879,17
880,71
881,58
882,95
883,24
884,44
885,57
886,16
887,38
888,10
889,71
890,85
891,1
892,71
893,41
894,2
895,41
896,77
897,80
898,46
899,11
900,98
901,37
902,14
903,66
904,44
905,32
906,44
907,50
908,19
909,5
910,9
911,49
912,90
913,8
914,22
915,50
916,15
917,31
918,92
919,69
920,99
921,81
922,34
923,6
924,6
925,22
926,77
927,1
928,82
929,67
930,8
931,28
932,2
933,36
934,25
935,42
936,41
937,71
938,20
939,44
940,4
941,66
942,87
943,13
944,16
945,38
946,16
947,86
948,75
949,23
950,58
951,66
952,46
953,43
954,21
955,85
956,31
957,17
958,21
959,19
960,47
961,19
962,54
963,80
964,28
965,100
966,60
967,67
968,51
969,33
970,42
971,20
972,13
973,31
974,33
975,39
