pid,duration
1,6
2,8
3,7
4,1
5,9
6,5
7,7
8,6
9,8
10,2
11,10
12,6
13,7
14,4
15,5
16,7
17,9
18,7
19,6
20,6
21,2
22,4
23,7
24,5
25,4
26,1
27,2
28,6
29,10
30,3
31,3
32,2
33,8
34,6
35,7
36,6
37,2
38,7
39,2
40,7
41,2
42,4
43,2
44,4
45,5
46,2
47,9
48,9
49,2
50,2
51,5
52,8
53,4
54,5
55,10
56,3
57,5
58,1
59,5
60,1
61,10
62,1
63,9
64,9
65,8
66,6
67,2
68,7
69,7
70,1
71,3
72,1
73,6
74,9
75,2
76,9
77,2
78,8
79,1
80,6
81,6
82,10
83,2
84,3
85,5
86,1
87,9
88,5
89,1
90,6
91,7
92,10
93,5
94,7
95,7
96,10
97,2
98,7
99,2
100,4
101,3
102,10
103,1
104,6
105,7
106,4
107,8
108,8
109,9
110,8
111,9
112,4
113,7
114,4
115,9
116,5
117,1
118,5
119,2
120,8
121,1
122,2
123,9
124,4
125,5
126,8
127,6
128,8
129,4
130,8
131,7
132,8
133,8
134,2
135,2
136,8
137,10
138,7
139,8
140,9
141,1
142,5
143,3
144,2
145,6
146,9
147,3
148,4
149,1
150,3
151,2
152,9
153,9
154,4
155,4
156,5
157,4
158,9
159,7
160,5
161,3
162,6
163,2
164,1
165,7
166,9
167,4
168,4
169,3
170,1
171,7
172,2
173,8
174,9
175,5
176,1
177,9
178,4
179,5
180,6
181,4
182,6
183,4
184,4
185,3
186,10
187,8
188,2
189,2
190,4
191,4
192,3
193,10
194,7
195,10
196,4
197,5
198,7
199,3
200,7
201,7
202,9
203,10
204,2
205,5
206,2
207,9
208,9
209,7
210,5
211,7
212,4
213,9
214,1
215,7
216,10
217,8
218,9
219,2
220,6
221,2
222,10
223,1
224,7
225,3
226,7
227,4
228,5
229,1
230,5
231,3
232,6
233,5
234,1
235,7
236,8
237,8
238,6
239,1
240,3
241,9
242,9
243,4
244,10
245,10
246,2
247,7
248,8
249,8
250,6
251,10
252,5
253,8
254,10
255,9
256,6
257,9
258,5
259,8
260,3
261,1
262,9
263,9
264,5
265,2
266,5
267,4
268,7
269,8
270,2
271,6
272,4
273,7
274,2
275,5
276,7
277,1
278,10
279,7
280,2
281,2
282,6
283,10
284,5
285,9
286,10
287,7
288,6
289,7
290,5
291,1
292,3
293,2
294,10
295,2
296,7
297,3
298,6
299,9
300,5
301,9
302,4
303,8
304,10
305,7
306,10
307,4
308,7
309,2
310,6
311,1
312,1
313,6
314,9
315,4
316,10
317,5
318,2
319,9
320,8
321,10
322,5
323,5
324,4
325,7
326,6
327,10
328,1
329,8
330,3
331,2
332,9
333,5
334,3
335,3
336,6
337,8
338,5
339,10
340,6
341,3
342,3
343,7
344,8
345,3
346,9
347,2
348,1
349,3
350,4
351,1
352,3
353,4
354,4
355,6
356,2
357,4
358,6
359,1
360,8
361,9
362,3
363,6
364,4
365,10
366,9
367,10
368,3
369,9
370,4
371,3
372,5
373,4
374,9
375,9
376,7
377,6
378,6
379,5
380,2
381,7
382,9
383,1
384,4
385,4
386,5
387,1
388,2
389,4
390,4
391,3
392,9
393,7
394,4
395,5
396,2
397,2
398,1
399,8
400,5
401,2
402,5
403,9
404,10
405,10
406,9
407,8
408,10
409,5
410,5
411,5
412,3
413,6
414,1
415,1
416,4
417,5
418,4
419,1
420,2
421,6
422,10
423,6
424,5
425,3
426,3
427,6
428,6
429,1
430,8
431,10
432,3
433,7
434,4
435,10
436,7
437,10
438,9
439,4
440,3
441,6
442,9
443,4
444,9
445,8
446,10
447,9
448,1
449,4
450,2
451,3
452,5
453,3
454,8
455,2
456,3
457,10
458,3
459,4
460,1
461,1
462,8
463,9
464,2
465,9
466,9
467,2
468,3
469,2
470,2
471,9
472,10
473,3
474,9
475,9
476,10
477,10
478,9
479,10
480,2
481,2
482,9
483,10
484,2
485,9
486,3
487,1
488,6
489,6
490,9
491,8
492,3
493,7
494,2
495,3
496,5
497,4
498,2
499,6
500,4
501,6
502,7
503,5
504,8
505,3
506,7
507,7
508,4
509,6
510,2
511,5
512,4
513,7
514,6
515,2
516,6
517,6
518,5
519,1
520,9
521,8
522,2
523,5
524,4
525,7
526,5
527,2
528,8
529,9
530,6
531,6
532,5
533,9
534,9
535,3
536,5
537,10
538,7
539,8
540,10
541,2
542,7
543,1
544,6
545,7
546,1
547,9
548,9
549,8
550,3
551,10
552,8
553,1
554,7
555,8
556,1
557,7
558,9
559,3
560,10
561,5
562,6
563,3
564,3
565,9
566,8
567,4
568,2
569,7
570,1
571,9
572,9
573,6
574,8
575,3
576,7
577,8
578,5
579,9
580,10
581,7
582,3
583,4
584,8
585,1
586,2
587,6
588,6
589,5
590,9
591,3
592,1
593,10
594,9
595,10
596,2
597,8
598,4
599,9
600,10
601,8
602,7
603,9
604,4
605,7
606,3
607,7
608,4
609,6
610,7
611,3
612,8
613,7
614,2
615,8
616,1
617,4
618,7
619,6
620,8
621,10
622,7
623,2
624,5
625,10
626,9
627,10
628,6
629,1
630,9
631,2
632,5
633,9
634,4
635,7
636,9
637,10
638,8
639,5
640,2
641,7
642,7
643,7
644,9
645,3
646,9
647,6
648,7
649,5
650,7
651,4
652,3
653,7
654,2
655,2
656,7
657,1
658,4
659,5
660,6
661,10
662,7
663,7
664,3
665,9
666,5
667,9
668,6
669,2
670,5
671,10
672,7
673,5
674,7
675,7
676,4
677,3
678,10
679,1
680,3
681,2
682,7
683,5
684,3
685,4
686,3
687,7
688,6
689,7
690,4
691,6
692,5
693,2
694,1
695,8
696,2
697,6
698,10
699,5
700,7
701,10
702,3
703,9
704,5
705,5
706,8
707,3
708,4
709,6
710,4
711,5
712,3
713,10
714,6
715,9
716,9
717,9
718,2
719,8
720,9
721,3
722,9
723,3
724,5
725,10
726,6
727,4
728,8
729,6
730,9
731,6
732,6
733,1
734,1
735,10
736,3
737,10
738,3
739,2
740,2
741,5
742,5
743,5
744,5
745,2
746,5
747,3
748,5
749,3
750,8
751,8
752,4
753,6
754,5
755,10
756,9
757,6
758,2
759,10
760,8
761,3
762,3
763,1
764,9
765,2
766,5
767,5
768,6
769,1
770,2
771,8
772,6
773,8
774,7
775,5
776,1
777,4
778,6
779,9
780,6
781,7
782,9
783,9
784,8
785,9
786,8
787,5
788,1
789,7
790,5
791,4
792,3
793,6
794,1
795,1
796,3
797,5
798,9
799,3
800,2
801,10
802,6
803,3
804,7
805,7
806,4
807,8
808,5
809,10
810,5
811,10
812,6
813,6
814,9
815,4
816,10
817,5
818,2
819,8
820,2
821,8
822,5
823,3
824,1
825,7
826,1
827,10
828,2
829,5
830,7
831,8
832,8
833,1
834,4
835,9
836,10
837,7
838,2
839,1
840,3
841,1
842,2
843,4
844,8
845,2
846,8
847,8
848,1
849,8
850,5
851,6
852,1
853,6
854,7
855,1
856,10
857,2
858,3
859,3
860,10
861,4
862,10
863,2
864,3
865,9
866,1
867,9
868,2
869,4
870,7
871,10
872,9
873,4
874,5
875,1
876,8
877,8
878,7
879,9
880,3
881,6
882,7
883,1
884,1
885,5
886,2
887,2
888,2
889,6
890,9
891,8
892,5
893,10
894,1
895,6
896,6
897,4
898,1
899,2
900,6
901,7
902,8
903,4
904,5
905,6
906,4
907,2
908,5
909,4
910,6
911,5
912,8
913,4
914,8
915,3
916,7
917,7
918,1
919,7
920,7
921,3
922,8
923,1
924,10
925,7
926,3
927,6
928,6
929,9
930,1
931,8
932,4
933,3
934,3
935,5
936,5
937,3
938,10
939,10
940,8
941,10
942,1
943,6
944,4
945,2
946,10
947,9
948,10
949,9
950,8
951,9
952,9
953,6
954,2
955,6
956,9
957,3
958,6
959,10
960,3
961,1
962,4
963,3
964,10
965,2
966,5
967,10
968,3
969,10
970,8
971,1
972,1
973,4
974,4
975,3
976,4
977,8
978,5
979,2
980,2
981,1
982,8
983,4
984,5
985,6
986,10
987,10
988,3
989,9
990,4
991,3
992,3
993,5
994,10
995,9
996,10
997,8
998,3
999,1
1000,10
