pid,duration
1,4
2,4
3,10
4,5
5,8
6,4
7,2
8,4
9,5
10,6
11,4
12,5
13,10
14,2
15,7
16,4
17,4
18,6
19,7
20,4
21,10
22,1
23,2
24,1
25,8
26,1
27,9
28,5
29,10
30,4
31,3
32,8
33,5
34,3
35,9
36,9
37,8
38,4
39,8
40,8
41,6
42,8
43,10
44,8
45,4
46,2
47,4
48,3
49,10
50,2
51,2
52,2
53,2
54,9
55,3
56,1
57,4
58,8
59,7
60,3
61,1
62,10
63,10
64,9
65,7
66,2
67,4
68,6
69,10
70,3
71,4
72,6
73,3
74,5
75,9
76,2
77,3
78,1
79,1
80,7
81,8
82,9
83,9
84,7
85,7
86,5
87,6
88,2
89,8
90,2
91,3
92,1
93,3
94,8
95,10
96,9
97,4
98,9
99,6
100,9
101,10
102,6
103,9
104,1
105,1
106,4
107,1
108,10
109,1
110,3
111,3
112,2
113,5
114,3
115,10
116,4
117,6
118,4
119,8
120,2
121,3
122,8
123,6
124,8
125,1
126,6
127,3
128,10
129,1
130,2
131,10
132,8
133,10
134,1
135,9
136,3
137,5
138,1
139,9
140,8
141,6
142,1
143,4
144,4
145,10
146,4
147,5
148,10
149,2
150,5
151,2
152,9
153,5
154,1
155,9
156,6
157,4
158,2
159,8
160,5
161,9
162,4
163,5
164,3
165,3
166,8
167,10
168,5
169,10
170,4
171,2
172,4
173,4
174,1
175,9
176,2
177,2
178,9
179,1
180,7
181,2
182,10
183,7
184,2
185,1
186,7
187,3
188,7
189,1
190,10
191,8
192,3
193,6
194,6
195,6
196,3
197,9
198,5
199,1
200,5
201,3
202,8
203,8
204,10
205,10
206,7
207,3
208,6
209,10
210,5
211,3
212,9
213,8
214,8
215,5
216,5
217,2
218,4
219,5
220,2
221,8
222,8
223,4
224,9
225,2
226,8
227,10
228,9
229,2
230,6
231,5
232,9
233,6
234,10
235,8
236,3
237,6
238,7
239,3
240,5
241,5
242,3
243,10
244,4
245,5
246,4
247,7
248,2
249,2
250,6
251,3
252,1
253,2
254,10
255,8
256,9
257,3
258,10
259,9
260,2
261,10
262,4
263,6
264,8
265,3
266,8
267,1
268,9
269,7
270,4
271,2
272,5
273,5
274,9
275,10
276,9
277,2
278,3
279,8
280,9
281,7
282,1
283,10
284,3
285,10
286,2
287,1
288,5
289,8
290,4
291,4
292,4
293,3
294,6
295,5
296,6
297,7
298,10
299,9
300,7
301,10
302,6
303,5
304,4
305,10
306,1
307,5
308,2
309,3
310,5
311,5
312,9
313,10
314,1
315,9
316,9
317,6
318,7
319,5
320,4
321,8
322,8
323,4
324,3
325,2
326,10
327,3
328,8
329,3
330,7
331,5
332,7
333,4
334,1
335,5
336,3
337,5
338,6
339,1
340,9
341,9
342,2
343,6
344,5
345,10
346,7
347,2
348,10
349,6
350,3
351,2
352,3
353,2
354,10
355,7
356,5
357,7
358,5
359,9
360,3
361,4
362,9
363,10
364,9
365,3
366,5
367,4
368,5
369,6
370,8
371,6
372,3
