pid,duration
1,7
2,3
3,10
4,6
5,7
6,7
7,5
8,7
9,4
10,2
11,8
12,8
13,1
14,6
15,4
16,6
17,5
18,3
19,7
20,10
21,8
22,4
23,2
24,6
25,3
26,9
27,9
28,5
29,3
30,7
31,8
32,8
33,7
34,8
35,6
36,4
37,4
38,10
39,8
40,10
41,7
42,10
43,4
44,3
45,4
46,3
47,4
48,8
49,10
50,1
51,4
52,3
53,5
54,7
55,1
56,5
57,5
58,3
59,7
60,5
61,2
62,6
63,9
64,8
65,6
66,5
67,5
68,2
69,1
70,9
71,7
72,4
73,9
74,6
75,4
76,9
77,6
78,7
79,10
80,6
81,1
82,8
83,2
84,1
85,5
86,4
87,3
88,6
89,9
90,3
91,10
92,4
93,9
94,6
95,2
96,4
97,3
98,4
99,2
100,1
101,10
102,1
103,2
104,7
105,7
106,2
107,2
108,3
109,7
110,7
111,8
112,5
113,10
114,6
115,8
116,1
117,9
118,1
119,4
120,8
121,3
122,8
123,7
124,7
125,2
126,5
127,6
128,8
129,9
130,8
131,4
132,7
133,10
134,5
135,5
136,2
137,8
138,10
139,3
140,2
141,9
142,2
143,4
144,6
145,3
146,7
147,9
148,8
149,1
150,6
151,2
152,1
153,7
154,9
155,10
156,4
157,7
158,2
159,2
160,8
161,2
162,9
163,10
164,2
165,3
166,2
167,1
168,9
169,4
170,5
171,1
172,2
173,7
174,7
175,2
176,4
177,5
178,8
179,4
180,5
181,7
182,5
183,1
184,4
185,10
186,5
187,5
188,2
189,7
190,5
191,7
192,8
193,1
194,5
195,8
196,3
197,9
198,3
199,10
200,7
201,3
202,1
203,5
204,7
205,9
206,5
207,4
208,7
209,2
210,3
211,7
212,6
213,7
214,6
215,5
216,5
217,4
218,7
219,7
220,2
221,8
222,8
223,5
224,7
225,6
226,1
227,1
228,4
229,4
230,9
231,1
232,4
233,9
234,5
235,5
236,9
237,5
238,5
239,5
240,10
241,2
242,3
243,10
244,2
245,4
246,8
247,4
248,9
249,10
250,9
251,3
252,3
253,1
254,4
255,7
256,10
257,5
258,1
259,3
260,10
261,4
262,7
263,2
264,4
265,4
266,1
267,5
268,3
269,10
270,9
271,9
272,9
273,4
274,7
275,3
276,3
277,2
278,8
279,8
280,3
281,6
282,8
283,4
284,2
285,1
286,3
287,3
288,2
289,6
290,2
291,5
292,2
293,3
294,7
295,4
296,2
297,4
298,8
299,7
300,6
301,1
302,1
303,8
304,1
305,8
306,7
307,5
308,5
309,3
310,2
311,5
312,1
313,3
314,9
315,9
316,3
317,1
318,3
319,7
320,1
321,10
322,1
323,6
324,9
325,8
326,8
327,1
328,6
329,8
330,3
331,7
332,10
333,1
334,2
335,4
336,4
337,5
338,1
339,9
340,8
341,10
342,10
343,2
344,6
345,3
346,6
347,3
348,7
349,3
350,4
351,8
352,5
353,10
354,4
355,3
356,3
357,10
358,10
359,10
360,4
361,6
362,5
363,6
364,3
365,2
366,2
367,2
368,10
369,2
370,7
371,10
372,6
373,8
374,10
375,8
376,7
377,6
378,2
379,5
380,5
381,7
382,3
383,2
384,5
385,10
386,4
387,3
388,5
389,2
390,6
391,6
392,6
393,5
394,7
395,10
396,2
397,6
398,1
399,2
400,5
401,1
402,8
403,5
404,6
405,2
406,7
407,10
408,7
409,3
410,6
411,6
412,10
413,6
414,9
415,4
416,5
417,3
418,8
419,7
420,2
421,8
422,1
423,10
424,6
425,9
426,3
427,1
428,9
429,10
430,3
431,8
432,8
433,7
434,5
435,7
436,10
437,10
438,7
439,10
440,4
441,5
442,1
443,5
444,10
445,10
446,3
447,2
448,4
449,5
450,9
451,1
452,6
453,9
454,10
455,9
456,10
457,1
458,10
459,5
460,5
461,5
462,5
463,9
464,4
465,8
466,10
467,3
468,1
469,4
470,1
471,10
472,4
473,3
474,8
475,8
476,2
477,6
478,10
479,5
480,8
481,5
482,7
483,1
484,7
485,9
486,8
487,9
488,2
489,8
490,7
491,7
492,6
493,9
494,3
495,3
496,6
497,7
498,9
499,6
500,8
501,3
502,1
503,9
504,5
505,9
506,1
507,2
508,3
509,9
510,1
511,5
512,4
513,9
514,7
515,5
516,2
517,2
518,4
519,6
520,10
521,6
522,6
523,8
524,4
525,5
526,2
527,9
528,5
529,7
530,2
531,1
532,8
533,3
534,9
535,8
536,2
537,2
538,7
539,7
540,9
541,9
542,8
543,1
544,5
545,5
546,2
547,6
548,9
549,1
550,1
551,6
552,10
553,6
554,3
555,3
556,2
557,2
558,8
559,7
560,7
561,10
562,9
563,1
564,7
565,4
566,4
567,10
568,10
569,5
570,5
571,8
572,9
573,4
574,4
575,3
576,2
577,3
578,3
579,2
580,10
581,8
582,8
583,3
584,7
585,5
586,5
587,2
588,3
589,8
590,6
591,1
592,6
593,4
594,4
595,1
596,3
597,5
598,2
599,9
600,4
601,1
602,8
603,2
604,10
605,8
606,7
607,7
608,8
609,6
610,2
611,3
612,5
613,8
614,8
615,10
616,8
617,3
618,3
619,3
620,8
621,7
622,3
623,4
624,7
625,5
626,9
627,1
628,6
629,2
630,10
631,10
632,1
633,5
634,7
635,5
636,3
637,2
638,2
639,9
640,8
641,10
642,4
643,8
644,5
645,9
646,10
647,4
648,8
649,5
650,8
651,2
652,8
653,9
654,9
655,9
656,1
657,8
658,8
659,2
660,2
661,6
662,7
663,2
664,10
665,6
666,3
667,2
668,9
669,9
670,1
671,3
672,1
673,5
674,10
675,8
676,4
677,10
678,1
679,1
680,9
681,4
682,6
683,2
684,3
685,5
686,4
687,8
688,8
689,1
690,10
691,4
692,7
693,7
694,9
695,9
696,4
697,2
698,2
699,4
700,1
701,1
702,2
703,10
704,8
705,10
706,9
707,5
708,6
709,2
710,1
711,5
712,9
713,6
714,10
715,10
716,5
717,9
718,9
719,7
720,8
721,3
722,1
723,8
724,8
725,9
726,10
727,8
728,5
729,2
730,2
731,1
732,10
733,3
734,2
735,2
736,7
737,10
738,1
739,6
740,10
741,10
742,5
743,2
744,3
745,9
746,2
747,3
748,10
749,7
750,2
751,9
752,5
753,9
754,9
755,1
756,4
757,5
758,5
759,6
760,7
761,10
762,8
763,3
764,1
765,5
766,8
767,3
768,4
769,4
770,9
771,7
772,4
773,8
774,2
775,9
776,9
777,8
778,10
779,3
780,7
781,7
782,1
783,1
784,1
785,10
786,7
787,9
788,5
789,10
790,10
791,10
792,10
793,9
794,7
795,4
796,2
797,8
798,6
799,9
800,8
801,5
802,5
