pid,duration
1,8
2,2
3,3
4,7
5,3
6,10
7,5
8,7
9,10
10,10
11,8
12,2
13,7
14,7
15,8
16,7
17,1
18,7
19,6
20,3
21,10
22,9
23,5
24,10
25,5
26,6
27,4
28,5
29,4
30,5
31,1
32,1
33,4
34,8
35,5
36,9
37,5
38,5
39,4
40,5
41,2
42,8
43,6
44,2
45,8
46,6
47,2
48,1
49,10
50,3
51,3
52,10
53,3
54,4
55,5
56,7
57,7
58,2
59,5
60,10
61,3
62,2
63,10
64,2
65,8
66,3
67,8
68,3
69,4
70,6
71,7
72,10
73,6
74,3
75,3
76,8
77,7
78,1
79,4
80,8
81,3
82,2
83,4
84,10
85,5
86,3
87,7
88,4
89,2
90,7
91,3
92,9
93,2
94,5
95,7
96,6
97,10
98,7
99,3
100,8
101,8
102,10
103,3
104,1
105,6
106,8
107,4
108,8
109,10
110,10
111,5
112,5
113,10
114,6
115,5
116,7
117,6
118,9
119,6
120,7
121,1
122,3
123,1
124,7
125,10
126,3
127,5
128,10
129,10
130,4
131,8
132,2
133,3
134,4
135,3
136,8
137,9
138,1
139,2
140,8
141,10
142,4
143,1
144,4
145,6
146,3
147,7
148,1
149,7
150,4
151,7
152,1
153,5
154,3
155,6
156,2
157,4
158,4
159,3
160,6
161,6
162,2
163,10
164,4
165,9
166,3
167,7
168,8
169,7
170,1
171,5
172,2
173,1
174,5
175,2
176,3
177,6
178,5
179,9
180,8
181,10
182,8
183,4
184,10
185,3
186,5
187,1
188,4
189,6
190,3
191,2
192,5
193,6
194,1
195,2
196,4
197,9
198,5
199,2
200,6
201,4
202,10
203,8
204,3
205,2
206,8
207,9
208,7
209,5
210,3
211,5
212,8
213,3
214,6
215,4
216,3
217,10
218,4
219,1
220,4
221,10
222,6
223,2
224,9
225,4
226,9
227,5
228,6
229,2
230,2
231,7
232,3
233,5
234,5
235,7
236,5
237,8
238,8
239,8
240,2
241,3
242,2
243,7
244,1
245,5
246,4
247,8
248,1
249,5
250,5
251,1
252,1
253,9
254,2
255,2
256,3
257,10
258,3
259,4
260,7
261,6
262,1
263,2
264,5
265,9
266,6
267,4
268,10
269,3
270,6
271,5
272,7
273,4
274,1
275,6
276,3
277,9
278,3
279,8
280,7
281,4
282,1
283,7
284,7
285,6
286,1
287,7
288,8
289,9
290,2
291,1
292,10
293,7
294,7
295,9
296,1
297,6
298,2
299,8
300,4
301,2
302,5
303,1
304,9
305,2
306,10
307,10
308,8
309,1
310,1
311,8
312,1
313,4
314,5
315,6
316,1
317,6
318,6
319,3
320,7
