pid,duration
1,7
2,1
3,3
4,8
5,8
6,3
7,3
8,3
9,5
10,7
11,8
12,7
13,5
14,4
15,10
16,3
17,6
18,7
19,3
20,3
21,5
22,2
23,8
24,1
25,1
26,10
27,6
28,10
29,5
30,4
31,4
32,9
33,3
34,9
35,9
36,1
37,9
38,8
39,6
40,10
41,4
42,5
43,8
44,4
45,2
46,3
47,4
48,5
49,10
50,9
51,1
52,1
53,2
54,6
55,4
56,9
57,2
58,1
59,2
60,5
61,8
62,5
63,4
64,10
65,9
66,4
67,9
68,5
69,5
70,1
71,6
72,3
73,1
74,1
75,10
76,2
77,5
78,6
79,4
80,5
81,8
82,5
83,3
84,10
85,3
86,5
87,8
88,8
89,3
90,4
91,6
92,3
93,6
94,5
95,1
96,2
97,9
98,4
99,9
100,9
101,9
102,2
103,1
104,9
105,7
106,7
107,8
108,5
109,8
110,1
111,6
112,9
113,7
114,9
115,6
116,10
117,1
118,8
119,8
120,8
121,6
122,5
123,7
124,5
125,7
126,9
127,6
128,7
129,10
130,6
131,2
132,4
133,10
134,3
135,1
136,2
137,3
138,6
139,1
140,9
141,3
142,3
143,8
144,1
145,3
146,10
147,4
148,10
149,4
150,6
151,1
152,4
153,5
154,10
155,1
156,6
157,6
158,4
159,5
160,1
161,9
162,6
163,9
164,10
165,3
166,9
167,4
168,8
169,2
170,8
171,1
172,10
173,9
174,7
175,3
176,3
177,9
178,10
179,6
180,8
181,4
182,10
183,2
184,2
185,10
186,10
187,6
188,1
189,1
190,1
191,10
192,5
193,10
194,9
195,2
196,5
197,7
198,10
199,9
200,8
201,6
202,8
203,6
204,8
205,4
206,5
207,6
208,8
209,5
210,5
211,2
212,4
213,6
214,10
215,5
216,5
217,8
218,5
219,3
220,4
221,9
222,7
223,2
224,8
225,3
226,10
227,10
228,4
229,6
230,7
231,9
232,1
233,7
234,7
235,9
236,2
237,5
238,6
239,4
240,3
241,5
242,4
243,1
244,7
245,10
246,6
247,9
248,10
249,2
250,1
251,9
252,5
253,8
254,5
255,6
256,3
257,2
258,5
259,10
260,2
261,5
262,3
263,6
264,2
265,7
266,5
267,10
268,8
269,9
270,4
271,8
272,9
273,7
274,5
275,8
276,9
277,3
278,1
279,8
280,3
281,8
282,9
283,3
284,10
285,1
286,10
287,3
288,9
289,5
290,3
291,9
292,4
293,4
294,6
295,10
296,3
297,2
298,6
299,4
300,6
301,6
302,7
303,1
304,10
305,9
306,10
307,3
308,4
309,8
310,8
311,1
312,1
313,9
314,2
315,4
316,8
317,9
318,2
319,4
320,4
321,5
322,7
323,10
324,2
325,8
326,4
327,8
328,2
329,5
330,1
331,9
332,1
333,3
334,10
335,7
336,4
337,4
338,6
339,9
340,7
341,5
342,4
343,10
344,2
345,8
346,5
347,7
348,4
349,7
350,5
351,10
352,1
353,2
354,2
355,8
356,1
357,7
358,3
359,10
360,5
361,3
362,4
363,3
364,6
365,10
366,7
367,3
368,5
369,8
370,3
371,4
372,1
373,3
374,2
375,10
376,1
377,3
378,1
379,6
380,2
381,1
382,1
383,6
384,7
385,2
386,7
387,3
388,5
389,6
390,4
391,3
392,6
393,1
394,3
395,9
396,4
397,9
398,2
399,8
400,8
401,2
402,10
403,1
404,4
405,9
406,4
407,6
408,4
409,8
410,3
411,6
412,5
413,6
414,3
415,2
416,7
417,4
418,9
419,2
420,5
421,10
422,4
423,10
424,3
425,5
426,3
427,10
428,5
429,7
430,9
431,7
432,3
433,3
434,6
435,6
436,3
437,9
438,6
439,6
440,5
441,4
442,5
443,5
444,6
445,6
446,6
447,3
448,10
449,10
450,5
451,6
452,1
453,2
454,1
455,1
456,8
457,2
458,10
459,8
460,4
461,2
462,9
463,5
464,9
465,8
466,10
467,10
468,10
469,9
470,4
471,6
472,7
473,1
474,8
475,4
476,7
477,9
478,1
479,2
480,7
481,4
482,1
483,4
484,1
485,1
486,9
487,4
488,2
489,5
490,3
491,9
492,10
493,8
494,8
495,7
496,9
497,7
498,9
499,1
500,3
501,8
502,9
503,5
504,7
505,6
506,6
507,2
508,6
509,10
510,6
511,9
512,7
513,8
514,1
515,9
516,4
517,2
518,9
519,7
520,5
521,5
522,2
523,4
524,7
525,6
526,10
527,1
528,3
529,9
530,1
531,3
532,8
533,6
534,7
535,7
536,6
537,8
538,7
539,1
540,4
541,3
542,4
543,9
544,10
545,9
546,3
547,1
548,2
549,1
550,1
551,6
552,4
553,10
554,8
555,8
556,10
557,8
558,10
559,1
560,5
561,10
562,4
563,4
564,9
565,6
566,1
567,1
568,3
569,9
570,10
571,5
572,6
573,8
574,5
575,6
576,2
577,1
578,8
579,2
580,10
581,8
582,10
583,9
584,6
585,4
586,2
587,6
588,9
589,9
590,1
591,8
592,2
593,1
594,3
595,5
596,8
597,2
598,7
599,4
600,4
601,7
602,9
603,3
604,6
605,9
606,6
607,10
608,8
609,10
610,7
611,7
612,8
613,4
614,2
615,10
616,6
617,1
618,9
619,4
620,3
621,10
622,10
623,4
624,3
625,6
626,8
627,5
628,8
629,2
630,6
631,6
632,2
633,3
634,2
635,2
636,1
637,6
638,1
639,10
640,2
641,6
642,9
643,10
644,9
645,3
646,7
647,6
648,8
649,5
650,3
651,5
652,10
653,8
654,6
655,5
656,6
657,5
658,9
659,10
660,7
661,8
662,5
663,7
664,5
665,7
666,2
667,7
668,5
669,2
670,2
671,7
672,7
673,8
674,7
675,10
676,4
677,2
678,4
679,7
680,1
681,2
682,3
683,4
684,2
685,5
686,2
687,2
688,1
689,5
690,1
691,9
692,10
693,1
694,7
695,4
696,4
697,10
698,2
699,3
700,7
701,7
702,5
703,9
704,10
705,8
706,9
707,1
708,3
709,9
710,7
711,5
712,3
713,1
714,8
715,9
716,4
717,3
718,8
719,5
720,6
721,9
722,5
723,5
724,10
725,8
726,5
727,5
728,9
729,8
730,7
731,5
732,3
733,1
734,10
735,6
736,6
737,8
738,4
739,7
740,10
741,1
742,7
743,8
744,7
745,2
746,9
747,7
748,9
749,5
750,7
751,3
752,5
753,8
754,9
755,10
756,8
757,5
758,5
759,5
760,9
761,7
762,8
763,3
764,3
765,8
766,1
767,8
768,4
769,2
770,5
771,1
772,6
773,10
774,10
775,9
776,9
777,6
778,8
779,10
780,1
781,1
782,9
783,2
784,2
785,7
786,10
787,9
788,10
789,1
790,9
791,6
792,10
793,4
794,7
795,6
796,10
797,4
798,2
799,7
800,7
801,9
802,7
803,8
804,5
805,2
806,2
807,1
808,1
809,1
810,4
811,9
812,4
813,7
814,9
815,8
816,5
817,6
818,3
819,2
820,4
821,1
822,10
823,4
824,2
825,3
826,6
827,7
828,7
829,10
830,9
831,6
832,3
833,2
834,5
835,1
836,10
837,3
838,9
839,5
840,9
841,5
842,8
843,6
844,2
845,8
846,5
847,2
848,7
849,9
850,1
851,8
852,5
853,5
854,10
855,3
856,6
857,2
858,10
859,10
860,7
861,3
862,10
863,4
864,1
865,9
866,5
867,10
868,8
869,10
870,10
871,5
872,7
873,7
874,5
875,2
876,1
877,10
878,7
879,7
880,7
881,1
882,1
883,5
884,4
885,4
886,4
887,8
888,7
889,6
890,10
891,7
892,5
893,6
894,2
895,3
896,5
897,10
898,4
899,10
900,10
901,4
902,8
903,1
904,7
905,10
906,7
907,4
908,7
909,9
910,2
911,7
912,7
913,6
914,2
915,6
916,7
917,10
918,5
919,4
920,8
921,4
922,9
923,1
924,4
925,1
926,1
927,4
928,4
929,9
930,4
931,8
932,8
933,4
934,3
935,7
936,6
937,8
938,2
939,6
940,7
941,8
942,8
943,10
944,2
945,8
946,1
947,8
948,5
949,7
950,2
951,4
952,10
953,3
954,8
955,4
956,4
957,8
958,6
959,3
960,5
961,1
962,10
963,6
964,8
965,6
966,10
967,3
968,5
969,8
970,1
971,9
972,5
973,6
974,10
975,10
976,2
977,6
978,3
979,9
980,4
981,1
982,2
983,4
984,3
985,4
986,3
987,5
988,5
989,8
990,6
991,6
992,4
993,2
994,5
995,4
996,1
997,8
998,10
999,10
1000,5
