pid,duration
1,2
2,4
3,8
4,2
5,3
6,2
7,6
8,3
9,1
10,7
11,7
12,9
13,3
14,1
15,9
16,10
17,10
18,1
19,3
20,9
21,8
22,9
23,4
24,4
25,1
26,8
27,4
28,10
29,8
30,1
31,6
32,4
33,4
34,4
35,4
36,2
37,1
38,2
39,10
40,7
41,4
42,7
43,8
44,10
45,5
46,10
47,1
48,7
49,7
50,1
51,3
52,10
53,2
54,3
55,4
56,7
57,5
58,6
59,9
60,5
61,9
62,4
63,8
64,4
65,2
66,10
67,7
68,3
69,4
70,9
71,10
72,7
73,4
74,8
75,9
76,2
77,10
78,6
79,5
80,8
81,10
82,9
83,2
84,1
85,5
86,2
87,1
88,10
89,10
90,1
91,9
92,2
93,6
94,4
95,5
96,9
97,1
98,8
99,4
100,1
101,4
102,6
103,5
104,3
105,1
106,1
107,2
108,9
109,10
110,8
111,9
112,10
113,9
114,2
115,7
116,6
117,1
118,2
119,4
120,7
121,2
122,1
123,3
124,9
125,9
126,10
127,8
128,3
129,4
130,5
131,2
132,4
133,4
134,2
135,10
136,5
137,4
138,1
139,9
140,2
141,2
142,5
143,5
144,8
145,8
146,7
147,10
148,10
149,3
150,6
151,8
152,6
153,3
154,4
155,6
156,4
157,9
158,10
159,8
160,8
161,4
162,1
163,8
164,9
165,5
166,2
167,7
168,7
169,8
170,6
171,7
172,6
173,5
174,5
175,7
176,9
177,6
178,2
179,5
180,1
181,3
182,6
183,7
184,6
185,9
186,7
187,5
188,4
189,1
190,9
191,9
192,10
193,7
194,9
195,8
196,2
197,7
198,3
199,7
200,6
201,10
202,5
203,4
204,1
205,5
206,7
207,6
208,2
209,1
210,1
211,5
212,5
213,6
214,8
215,5
216,3
217,9
218,4
219,5
220,4
221,7
222,9
223,6
224,2
225,1
226,5
227,7
228,3
229,10
230,1
231,7
232,2
233,5
234,1
235,8
236,9
237,1
238,10
239,8
240,6
241,3
242,9
243,1
244,8
245,1
246,2
247,4
248,9
249,7
250,6
251,7
252,1
253,5
254,9
255,4
256,4
257,10
258,10
259,4
260,10
261,9
262,9
263,2
264,4
265,10
266,7
267,2
268,1
269,10
270,4
271,4
272,2
273,2
274,10
275,3
276,6
277,9
278,4
279,6
280,5
281,8
282,8
283,9
284,2
285,7
286,4
287,7
288,8
289,1
290,7
291,7
292,2
293,9
294,5
295,5
296,5
297,9
298,10
299,5
300,6
301,10
302,9
303,1
304,9
305,7
306,7
307,10
308,2
309,4
310,7
311,4
312,7
313,10
314,9
315,6
316,6
317,5
318,8
319,9
320,3
321,3
322,1
323,5
324,6
325,9
326,6
327,2
328,8
329,7
330,3
331,10
332,9
333,8
334,6
335,6
336,9
337,7
338,3
339,10
340,9
341,10
342,8
343,3
344,5
345,8
346,4
347,8
348,9
349,10
350,7
351,6
352,10
353,8
354,1
355,1
356,5
357,7
358,8
359,9
360,6
361,8
362,2
363,9
364,8
365,1
366,10
367,10
368,10
369,8
370,2
371,3
372,2
373,6
374,4
375,4
376,9
377,4
378,7
379,2
380,5
381,6
382,9
383,5
384,7
385,1
386,8
387,10
388,5
389,6
390,5
391,3
392,4
393,8
394,1
395,3
396,7
397,8
398,1
399,3
400,4
401,5
402,1
403,2
404,6
405,9
406,9
407,4
408,9
409,3
410,7
411,9
412,3
413,1
414,5
415,6
416,6
417,8
418,2
419,1
420,5
421,2
422,3
423,5
424,8
425,8
426,5
427,4
428,4
429,9
430,7
431,8
432,7
433,10
434,6
435,3
436,2
437,1
438,6
439,2
440,10
441,2
442,8
443,2
444,5
445,5
446,4
447,3
448,8
449,5
450,4
451,4
452,5
453,10
454,9
455,4
456,3
457,2
458,9
459,2
460,7
461,5
462,10
463,6
464,8
465,8
466,2
467,7
468,5
469,8
470,5
471,5
472,4
473,1
474,4
475,2
476,3
477,5
478,4
479,7
480,6
481,6
482,9
483,1
484,7
485,10
486,3
487,7
488,1
489,9
490,3
491,9
492,2
493,9
494,6
495,1
496,3
497,7
498,6
499,2
500,10
501,2
502,7
503,8
504,8
505,7
506,5
507,1
508,3
509,3
510,10
511,6
512,9
513,4
514,5
515,5
516,4
517,10
518,8
519,6
520,5
521,8
522,10
523,4
524,6
525,10
526,4
527,2
528,9
529,9
530,1
531,7
532,2
533,2
534,8
535,7
536,4
537,2
538,9
539,2
540,4
541,10
542,2
543,8
544,9
545,9
546,1
547,8
548,9
549,2
550,3
551,7
552,2
553,1
554,7
555,1
556,9
557,9
558,3
559,3
560,10
561,1
562,7
563,3
564,1
565,4
566,8
567,4
568,2
569,1
570,10
571,9
572,1
573,5
574,1
575,7
576,2
577,8
578,4
579,5
580,7
581,8
582,1
583,4
584,7
585,6
586,10
587,9
588,10
589,7
590,2
591,2
592,10
593,4
594,3
595,9
596,6
597,7
598,5
599,6
600,2
601,5
602,5
603,1
604,6
605,4
606,6
607,5
608,8
609,8
610,2
611,2
612,9
613,8
614,7
615,7
616,8
617,3
618,10
619,1
620,7
621,5
622,9
623,5
624,10
625,1
626,7
627,2
628,8
629,10
630,1
631,6
632,4
633,10
634,9
635,1
636,3
637,8
638,7
639,6
640,9
641,8
642,7
643,6
644,7
645,10
646,9
647,4
648,10
649,1
650,4
651,3
652,8
653,7
654,8
655,9
656,1
657,7
658,10
659,4
660,1
661,5
662,6
663,8
664,8
665,2
666,1
667,8
668,6
669,3
670,4
671,5
672,9
673,4
674,2
675,2
676,4
677,4
678,5
679,6
680,9
681,9
682,8
683,4
684,3
685,9
686,7
687,6
688,6
689,7
690,2
691,4
692,1
693,10
694,3
695,3
696,1
697,2
698,8
699,9
700,3
701,8
702,2
703,6
704,3
705,10
706,4
707,9
708,8
709,6
710,5
711,5
712,4
713,10
714,1
715,4
716,7
717,7
718,3
719,1
720,7
721,8
722,3
723,5
724,9
725,2
726,8
727,4
728,2
729,7
730,4
731,1
732,7
733,9
734,8
735,7
736,2
737,1
738,7
739,9
740,4
741,3
742,2
743,10
744,4
745,5
746,4
747,7
748,7
749,10
750,8
751,10
752,5
753,1
754,9
755,4
756,1
757,2
758,5
759,7
760,10
761,7
762,9
763,9
764,3
765,2
766,9
767,10
768,10
769,7
770,2
771,4
772,1
773,6
774,6
775,3
776,6
777,3
778,9
779,10
780,7
781,3
782,1
783,5
784,6
785,2
786,9
787,2
788,6
789,4
790,2
791,1
792,1
793,4
794,2
795,6
796,4
797,9
798,10
799,9
800,3
801,3
802,8
803,9
804,4
805,3
806,7
807,5
808,6
809,10
810,1
811,4
812,9
813,2
814,1
815,9
816,6
817,4
818,1
819,10
820,7
821,10
822,9
823,3
824,4
825,3
826,2
827,3
828,9
829,7
830,5
831,1
832,4
833,6
834,10
835,10
836,5
837,10
838,10
839,3
840,7
841,1
842,7
843,1
844,3
845,1
846,4
847,7
848,1
849,2
850,10
851,8
852,5
853,3
854,8
855,9
856,1
857,7
858,7
859,1
860,10
861,8
862,7
863,10
864,2
865,3
866,7
867,6
868,8
869,8
870,1
871,9
872,9
873,3
874,6
875,4
876,5
877,1
878,10
879,1
880,3
881,4
882,4
883,6
884,6
885,5
886,4
887,6
888,9
889,1
890,2
891,4
892,9
893,5
894,2
895,6
896,7
897,8
898,5
899,3
900,5
901,2
902,7
903,6
904,8
905,4
906,8
907,9
908,6
909,7
910,8
911,7
912,9
913,2
914,8
915,2
916,5
917,1
918,4
919,1
920,4
921,10
922,6
923,4
924,10
925,7
926,7
927,6
928,9
929,10
930,7
931,9
932,3
933,6
934,4
935,3
936,7
937,5
938,9
939,7
940,6
941,5
942,2
943,5
944,3
945,6
