pid,duration
1,10
2,5
3,8
4,10
5,8
6,4
7,10
8,6
9,8
10,4
11,10
12,3
13,2
14,1
15,10
16,3
17,7
18,9
19,1
20,4
21,1
22,7
23,7
24,3
25,8
26,7
27,1
28,10
29,6
30,2
31,7
32,6
33,3
34,8
35,5
36,7
37,5
38,1
39,8
40,9
41,10
42,5
43,1
44,8
45,2
46,8
47,10
48,7
49,7
50,2
51,3
52,9
53,10
54,10
55,1
56,6
57,4
58,4
59,6
60,1
61,3
62,6
63,10
64,9
65,8
66,9
67,9
68,6
69,8
70,2
71,1
72,2
73,5
74,6
75,3
76,4
77,5
78,2
79,4
80,1
81,5
82,2
83,6
84,4
85,2
86,4
87,2
88,10
89,1
90,3
91,3
92,6
93,6
94,4
95,9
96,7
97,4
98,9
99,10
100,2
101,1
102,5
103,2
104,9
105,1
106,2
107,9
108,7
109,6
110,6
111,2
112,7
113,9
114,8
115,6
116,8
117,2
118,1
119,10
120,8
121,1
122,9
123,10
124,9
125,8
126,2
127,5
128,2
129,10
130,6
131,8
132,5
133,10
134,1
135,3
136,4
137,1
138,8
139,8
140,6
141,9
142,4
143,7
144,6
145,9
146,5
147,9
148,8
149,2
150,1
151,1
152,4
153,10
154,2
155,6
156,10
157,6
158,2
159,2
160,9
161,3
162,4
163,7
164,4
165,10
166,9
167,1
168,10
169,9
170,2
171,7
172,9
173,10
174,5
175,4
176,4
177,5
178,5
179,5
180,4
181,9
182,5
183,7
184,6
185,7
186,9
187,3
188,8
189,7
190,6
191,6
192,6
193,7
194,5
195,6
196,2
197,9
198,2
199,10
200,9
201,10
202,3
203,3
204,10
205,6
206,3
207,6
208,6
209,8
210,3
211,4
212,2
213,4
214,2
215,7
216,2
217,2
218,9
219,7
220,6
221,6
222,7
223,3
224,1
225,1
226,8
227,10
228,4
229,4
230,5
231,8
232,2
233,7
234,5
235,1
236,7
237,9
238,1
239,3
240,5
241,6
242,9
243,7
244,10
245,2
246,10
247,5
248,1
249,1
250,10
251,9
252,8
253,4
254,5
255,6
256,4
257,3
258,10
259,3
260,1
261,8
262,9
263,8
264,2
265,6
266,9
267,7
268,8
269,8
270,5
271,4
272,5
273,2
274,9
275,2
276,6
277,4
278,7
279,7
280,4
281,7
282,2
283,4
284,4
285,8
286,10
287,6
288,8
289,8
290,4
291,5
292,1
293,3
294,10
295,9
296,3
297,5
298,3
299,3
300,7
301,1
302,3
303,1
304,6
305,4
306,2
307,8
308,3
309,3
310,1
311,10
312,9
313,6
314,4
315,7
316,5
317,9
318,6
319,4
320,10
321,9
322,8
323,4
324,2
325,4
326,10
327,2
328,3
329,2
330,1
331,7
332,2
333,7
334,9
335,8
336,1
337,4
338,10
339,9
340,5
341,8
342,8
343,3
344,1
345,6
346,1
347,10
348,10
349,10
350,7
351,5
352,1
353,8
354,7
355,2
356,5
357,7
358,5
359,4
360,7
361,9
362,4
363,9
364,7
365,4
366,8
367,7
368,7
369,8
370,1
371,9
372,4
373,3
374,5
375,7
376,8
377,7
378,8
379,7
380,1
381,3
382,8
383,7
384,7
385,5
386,2
387,7
388,7
389,10
390,1
391,7
392,5
393,2
394,10
395,5
396,2
397,6
398,3
399,2
400,7
401,8
402,2
403,2
404,2
405,6
406,7
407,7
408,10
409,10
410,5
411,3
412,8
413,10
414,7
415,10
416,4
417,6
418,3
419,1
420,8
421,3
422,8
423,3
424,3
425,6
426,3
427,6
428,5
429,4
430,7
431,7
432,5
433,7
434,5
435,7
436,9
437,4
438,9
439,7
440,2
441,3
442,2
443,8
444,6
445,6
446,4
447,4
448,4
449,1
450,6
451,1
452,3
453,5
454,3
455,10
456,8
457,6
458,4
459,10
460,8
461,5
462,9
463,4
464,9
465,6
466,1
467,8
468,4
469,5
470,5
471,2
472,4
473,10
474,6
475,5
476,6
477,4
478,9
479,3
480,10
481,8
482,5
483,4
484,2
485,4
486,10
487,1
488,5
489,4
490,5
491,2
492,8
493,7
494,9
495,5
496,1
497,2
498,6
499,8
500,7
501,5
502,10
503,1
504,8
505,1
506,1
507,1
508,10
509,7
510,6
511,3
512,5
513,5
514,4
515,7
516,9
517,6
518,9
519,6
520,8
521,10
522,1
523,7
524,4
525,6
526,1
527,3
528,9
529,6
530,3
531,8
532,4
533,2
534,9
535,2
536,6
537,6
538,9
539,2
540,9
