pid,duration
1,3
2,4
3,6
4,5
5,4
6,4
7,5
8,7
9,4
10,8
11,10
12,10
13,3
14,9
15,2
16,7
17,9
18,7
19,8
20,3
21,6
22,2
23,2
24,7
25,3
26,3
27,6
28,3
29,7
30,8
31,2
32,8
33,2
34,1
35,2
36,4
37,8
38,5
39,3
40,9
41,3
42,8
43,1
44,8
45,4
46,8
47,5
48,4
49,4
50,10
51,10
52,7
53,5
54,8
55,6
56,10
57,7
58,2
59,9
60,4
61,9
62,5
63,2
64,4
65,10
66,2
67,7
68,9
69,10
70,8
71,4
72,9
73,7
74,5
75,3
76,1
77,9
78,10
79,9
80,6
81,10
82,2
83,9
84,3
85,4
86,4
87,10
88,9
89,9
90,6
91,3
92,1
93,9
94,8
95,7
96,4
97,10
98,9
99,2
100,9
101,7
102,7
103,2
104,7
105,1
106,3
107,4
108,8
109,10
110,3
111,6
112,6
113,7
114,2
115,5
116,2
117,1
118,5
119,5
120,1
121,10
122,8
123,9
124,3
125,1
126,1
127,6
128,8
129,3
130,2
131,10
132,9
133,1
134,2
135,8
136,4
137,3
138,9
139,4
140,2
141,9
142,3
143,6
144,1
145,5
146,7
147,7
148,8
149,2
150,1
151,10
152,1
153,2
154,1
155,4
156,6
157,10
158,4
159,2
160,8
161,7
162,1
163,8
164,6
165,1
166,8
167,8
168,9
169,4
170,5
171,6
172,2
173,2
174,4
175,9
176,8
177,9
178,5
179,8
180,5
181,8
182,8
183,2
184,2
185,6
186,6
187,2
188,7
189,7
190,3
191,9
192,2
193,2
194,1
195,8
196,7
197,2
198,10
199,4
200,6
201,4
202,6
203,2
204,9
205,10
206,8
207,4
208,9
209,3
210,3
211,5
212,5
213,1
214,10
215,8
216,3
217,1
218,9
219,7
220,2
221,6
222,5
223,6
224,5
225,9
226,2
227,8
228,6
229,6
230,4
231,9
232,3
233,1
234,10
235,5
236,2
237,3
238,9
239,7
240,10
241,4
242,5
243,9
244,6
245,4
246,2
247,6
248,8
249,3
250,4
251,8
252,5
253,1
254,10
255,3
256,6
257,6
258,4
259,10
260,3
261,7
262,9
263,3
264,3
265,5
266,4
267,10
268,2
269,3
270,5
271,3
272,8
273,5
274,9
275,6
276,5
277,10
278,3
279,3
280,9
281,6
282,8
283,10
284,3
285,4
286,2
287,6
288,1
289,2
290,6
291,10
292,2
293,10
294,5
295,6
296,8
297,7
298,1
299,3
300,3
301,4
