pid,duration
1,10
2,6
3,1
4,9
5,4
6,9
7,2
8,5
9,6
10,6
11,7
12,8
13,2
14,6
15,7
16,2
17,3
18,1
19,7
20,1
21,9
22,2
23,7
24,3
25,9
26,5
27,3
28,2
29,4
30,10
31,4
32,6
33,5
34,9
35,8
36,10
37,7
38,3
39,6
40,6
41,2
42,7
43,5
44,6
45,9
46,6
47,5
48,8
49,4
50,9
51,7
52,2
53,4
54,7
55,6
56,4
57,1
58,4
59,5
60,6
61,5
62,7
63,3
64,8
65,7
66,3
67,1
68,8
69,2
70,7
71,9
72,10
73,10
74,4
75,6
76,8
77,10
78,2
79,1
80,4
81,4
82,8
83,3
84,7
85,1
86,5
87,1
88,9
89,4
90,1
91,8
92,1
93,4
94,4
95,8
96,2
97,2
98,1
99,8
100,6
101,3
102,3
103,4
104,4
105,7
106,5
107,10
108,2
109,6
110,5
111,10
112,2
113,4
114,6
115,5
116,5
117,8
118,7
119,4
120,5
121,6
122,1
123,3
124,10
125,2
126,9
127,10
128,5
129,9
130,3
131,8
132,6
133,6
134,9
135,5
136,5
137,10
138,1
139,2
140,1
141,10
142,10
143,5
144,5
145,8
146,1
147,3
148,1
149,7
150,1
151,10
152,1
153,1
154,4
155,3
156,8
157,2
158,7
159,2
160,8
161,6
162,3
163,3
164,7
165,6
166,3
167,3
168,3
169,3
170,2
171,5
172,1
173,2
174,5
175,5
176,6
177,6
178,7
179,10
180,5
181,3
182,7
183,5
184,7
185,1
186,6
187,7
188,7
189,9
190,9
191,9
192,3
193,3
194,5
195,10
196,4
197,1
198,4
199,6
200,7
201,6
202,1
203,2
204,9
205,2
206,10
207,6
208,5
209,1
210,8
211,5
212,10
213,4
214,4
215,9
216,2
217,8
218,6
219,1
220,5
221,7
222,5
223,5
224,9
225,6
226,4
227,1
228,6
229,3
230,7
231,10
232,8
233,2
234,2
235,7
236,9
237,6
238,1
239,2
240,9
241,1
242,7
243,9
244,6
245,2
246,10
247,1
248,10
249,3
250,9
251,2
252,10
253,2
254,8
255,7
256,3
257,5
258,10
259,10
260,2
261,8
262,9
263,9
264,3
265,7
266,2
267,4
268,4
269,9
270,3
271,9
272,2
273,2
274,8
275,9
276,4
277,8
278,6
279,4
280,4
281,5
282,2
283,2
284,9
285,2
286,3
287,5
288,8
289,7
290,1
291,8
292,10
293,2
294,6
295,2
296,5
297,9
298,4
299,7
300,3
301,6
302,4
303,7
304,8
305,2
306,10
307,9
308,4
309,1
310,3
311,7
312,6
313,3
314,8
315,3
316,3
317,8
318,8
319,9
320,3
321,10
322,5
323,4
324,10
325,8
326,7
327,3
328,2
329,7
330,1
331,5
332,4
333,1
334,5
335,7
336,6
337,2
338,6
339,10
340,10
341,7
342,6
343,2
344,3
345,1
346,10
347,9
348,5
349,2
350,1
351,6
