pid,duration
1,7
2,5
3,8
4,8
5,10
6,5
7,1
8,5
9,6
10,1
11,6
12,6
13,9
14,6
15,7
16,4
17,2
18,1
19,8
20,5
21,7
22,5
23,4
24,5
25,9
26,4
27,5
28,7
29,2
30,6
31,3
32,1
33,10
34,7
35,4
36,7
37,4
38,5
39,3
40,6
41,8
42,3
43,6
44,10
45,7
46,1
47,8
48,4
49,3
50,6
51,7
52,6
53,8
54,7
55,7
56,10
57,9
58,6
59,2
60,2
61,2
62,8
63,8
64,9
65,9
66,10
67,8
68,1
69,8
70,2
71,6
72,10
73,7
74,6
75,2
76,6
77,5
78,8
79,8
80,9
81,3
82,9
83,5
84,4
85,1
86,1
87,10
88,6
89,6
90,4
91,1
92,9
93,6
94,10
95,7
96,7
97,2
98,4
99,3
100,8
101,4
102,4
103,6
104,9
105,9
106,7
107,7
108,2
109,4
110,8
111,10
112,5
113,2
114,4
115,2
116,7
117,7
118,1
119,10
120,3
121,3
122,10
123,9
124,9
125,4
126,1
127,6
128,4
129,10
130,1
131,5
132,5
133,5
134,5
135,7
136,8
137,8
138,2
139,7
140,2
141,5
142,7
143,10
144,3
145,7
146,5
147,10
148,4
149,10
150,4
151,4
152,8
153,8
154,8
155,1
156,4
157,7
158,9
159,2
160,10
161,7
162,8
163,10
164,7
165,2
166,2
167,3
168,3
169,2
170,9
171,6
172,6
173,6
174,8
175,3
176,3
177,2
178,7
179,3
180,2
181,1
182,5
183,1
184,1
185,2
186,5
187,7
188,7
189,6
190,10
191,5
192,5
193,10
194,9
195,9
196,1
197,10
198,6
199,2
200,7
201,2
202,10
203,3
204,7
205,4
206,10
207,10
208,1
209,5
210,3
211,6
212,2
213,1
214,5
215,4
216,4
217,5
218,5
219,5
220,5
221,5
222,1
223,2
224,2
225,5
226,5
227,9
228,8
229,3
230,9
231,9
232,10
233,10
234,5
235,5
236,3
237,9
238,5
239,10
240,8
241,5
242,5
243,9
244,2
245,2
246,3
247,2
248,3
249,9
250,8
251,9
252,4
253,9
254,8
255,7
256,5
257,2
258,8
259,7
260,5
261,4
262,7
263,9
264,5
265,9
266,10
267,2
268,3
269,2
270,7
271,10
272,9
273,8
274,3
275,8
276,5
277,5
278,6
279,10
280,7
281,9
282,1
283,9
284,6
285,10
286,1
287,2
288,2
289,6
290,6
291,5
292,3
293,4
294,3
295,1
296,4
297,9
298,8
299,7
300,7
301,8
302,8
303,1
304,7
305,2
306,8
307,10
308,1
309,2
310,4
311,6
312,4
313,6
314,8
315,1
316,10
317,8
318,2
319,2
320,7
321,10
322,3
323,7
324,4
325,9
326,5
327,9
328,2
329,10
330,4
331,4
332,10
333,5
334,7
335,7
336,2
337,7
338,3
339,7
340,6
341,5
342,10
343,6
344,10
345,2
346,4
347,7
348,4
349,10
350,5
351,5
352,4
353,1
354,1
355,6
356,3
357,5
358,1
359,4
360,9
361,9
362,8
363,4
364,5
365,1
366,1
367,5
368,9
369,1
370,8
371,1
372,9
373,4
374,2
375,6
376,3
377,10
378,4
379,3
380,3
381,3
382,2
383,6
384,10
385,7
386,5
387,6
388,6
389,7
390,9
391,9
392,7
393,2
394,5
395,1
396,3
397,5
398,4
399,9
400,7
401,3
402,9
403,6
404,10
405,7
406,10
407,5
408,4
409,10
410,7
411,2
412,8
413,2
414,4
415,2
416,8
417,2
418,1
419,3
420,5
421,10
422,8
423,7
424,1
425,9
426,6
427,3
428,7
429,4
430,3
431,8
432,1
433,3
434,1
435,9
436,1
437,7
438,1
439,1
440,10
441,2
442,5
443,7
444,4
445,9
446,8
447,4
448,5
449,7
450,3
451,7
452,5
453,1
454,10
455,9
456,7
457,5
458,7
459,8
460,10
461,8
462,9
463,10
464,9
465,1
466,1
467,6
468,4
469,8
470,5
471,5
472,8
473,9
474,8
475,2
476,8
477,2
478,10
479,7
480,3
481,9
482,9
483,9
484,5
485,7
486,6
487,2
488,6
489,10
490,7
491,5
492,7
493,2
494,8
495,4
496,10
497,3
498,10
499,6
500,2
501,8
502,4
503,10
504,1
505,1
506,8
507,10
508,6
509,10
510,2
511,8
512,8
513,4
514,9
515,7
516,7
517,1
518,10
519,1
520,3
521,5
522,10
523,10
524,2
525,6
526,6
527,4
528,1
529,4
530,1
531,5
532,1
533,2
534,6
535,2
536,2
537,10
538,10
539,5
540,7
541,5
542,10
543,2
544,10
545,3
546,4
547,8
548,2
549,3
550,1
551,9
552,4
553,9
554,4
555,8
556,10
557,7
558,2
559,5
560,2
561,8
562,5
563,10
564,3
565,8
566,7
567,5
568,10
569,3
570,5
571,1
572,1
573,1
574,7
575,9
576,10
577,5
578,4
579,3
580,8
581,8
582,4
583,5
584,6
585,7
586,9
587,3
588,2
589,9
590,7
591,3
592,7
593,10
594,3
595,8
596,5
597,6
598,3
599,2
600,5
601,10
602,3
603,3
604,8
605,6
606,10
607,1
608,2
609,6
610,5
611,8
612,5
613,9
614,3
615,9
616,8
617,6
618,3
619,3
620,1
621,5
622,7
623,4
624,3
625,9
626,1
627,10
628,10
629,7
630,8
631,7
632,3
633,3
634,3
635,1
636,5
637,9
638,7
639,4
640,6
