pid,duration
1,10
2,9
3,9
4,10
5,6
6,2
7,1
8,9
9,7
10,9
11,9
12,9
13,10
14,2
15,5
16,5
17,1
18,3
19,4
20,1
21,4
22,2
23,4
24,8
25,9
26,5
27,7
28,6
29,10
30,4
31,8
32,8
33,10
34,5
35,8
36,5
37,3
38,6
39,9
40,2
41,8
42,2
43,6
44,8
45,3
46,9
47,6
48,9
49,7
50,2
51,4
52,3
53,6
54,4
55,1
56,7
57,4
58,2
59,1
60,7
61,1
62,10
63,9
64,10
65,1
66,6
67,4
68,1
69,8
70,7
71,8
72,6
73,5
74,1
75,3
76,7
77,1
78,1
79,4
80,7
81,1
82,10
83,10
84,3
85,7
86,3
87,2
88,10
89,7
90,5
91,5
92,4
93,10
94,4
95,4
96,5
97,9
98,8
99,8
100,10
101,7
102,1
103,2
104,2
105,9
106,4
107,10
108,6
109,5
110,6
111,3
112,1
113,1
114,2
115,1
116,7
117,4
118,4
119,9
120,6
121,7
122,1
123,5
124,5
125,5
126,3
127,5
128,4
129,7
130,2
131,4
132,2
133,4
134,1
135,8
136,6
137,8
138,2
139,6
140,10
141,3
142,8
143,10
144,3
145,3
146,3
147,7
148,5
149,9
150,2
151,4
152,3
153,4
154,4
155,1
156,3
157,5
158,2
159,9
160,10
161,8
162,7
163,1
164,9
165,8
166,7
167,4
168,4
169,7
170,10
171,9
172,10
173,8
174,1
175,1
176,8
177,7
178,3
179,6
180,9
181,7
182,9
183,9
184,2
185,2
186,8
187,1
188,2
189,2
190,10
191,10
192,1
193,4
194,7
195,9
196,10
197,1
198,2
199,1
200,7
201,8
202,1
203,2
204,3
205,8
206,4
207,4
208,9
209,3
210,4
211,8
212,7
213,10
214,8
215,10
216,6
217,7
218,5
219,3
220,7
221,10
222,10
223,10
224,2
225,1
226,8
227,1
228,4
229,3
230,4
231,8
232,7
233,4
234,6
235,9
236,5
237,2
238,9
239,3
240,9
241,3
242,6
243,5
244,3
245,10
246,10
247,2
248,9
249,9
250,4
251,4
252,3
253,7
254,6
255,2
256,4
257,10
258,8
259,8
260,1
261,5
262,2
263,5
264,9
265,8
266,5
267,10
268,9
269,1
270,4
271,5
272,3
273,10
274,1
275,10
276,9
277,10
278,2
279,6
280,2
281,4
282,8
283,8
284,4
285,9
286,6
287,4
288,5
289,6
290,2
291,1
292,9
293,3
294,6
295,7
296,9
297,4
298,5
299,10
300,9
301,6
302,1
303,7
304,3
305,7
306,2
307,7
308,3
309,3
310,7
311,1
312,6
313,7
314,3
315,4
316,1
317,6
318,5
319,6
320,5
321,5
322,2
323,5
324,4
325,8
326,4
327,4
328,3
329,1
330,7
331,1
332,2
333,3
334,1
335,1
336,1
337,10
338,10
339,1
340,5
341,7
342,2
343,2
344,7
345,2
346,8
347,8
348,2
349,3
350,5
351,8
352,6
353,10
354,7
355,2
356,2
357,9
358,7
359,7
360,4
361,6
362,2
363,2
364,7
365,10
366,8
367,1
368,10
369,7
370,6
371,5
372,7
373,6
374,5
375,5
376,3
377,3
378,2
379,10
380,2
381,3
382,3
383,8
384,9
385,4
386,9
387,5
388,10
