pid,duration
1,4
2,8
3,7
4,3
5,1
6,2
7,8
8,2
9,1
10,4
11,3
12,7
13,4
14,2
15,4
16,8
17,2
18,10
19,1
20,6
21,8
22,1
23,1
24,8
25,3
26,9
27,7
28,3
29,2
30,9
31,10
32,1
33,2
34,10
35,3
36,3
37,9
38,8
39,10
40,2
41,4
42,8
43,6
44,10
45,4
46,10
47,2
48,4
49,5
50,7
51,8
52,8
53,7
54,6
55,8
56,7
57,6
58,3
59,10
60,8
61,2
62,3
63,1
64,2
65,8
66,5
67,4
68,1
69,8
70,5
71,6
72,7
73,4
74,4
75,9
76,10
77,3
78,8
79,1
80,9
81,5
82,4
83,5
84,2
85,5
86,1
87,3
88,2
89,1
90,3
91,3
92,10
93,9
94,6
95,9
96,9
97,4
98,4
99,3
100,9
101,1
102,10
103,10
104,7
105,3
106,5
107,4
108,5
109,1
110,5
111,9
112,5
113,10
114,4
115,2
116,3
117,3
118,4
119,8
120,6
121,10
122,9
123,4
124,4
125,9
126,1
127,5
128,2
129,8
130,9
131,6
132,8
133,7
134,6
135,7
136,9
137,1
138,2
139,2
140,5
141,5
142,3
143,4
144,3
145,3
146,3
147,4
148,6
149,10
150,4
151,8
152,10
153,5
154,3
155,3
156,6
157,3
158,6
159,1
160,3
161,7
162,7
163,6
164,1
165,3
166,2
167,7
168,10
169,4
170,1
171,2
172,3
173,8
174,6
175,5
176,1
177,7
178,8
179,1
180,3
181,7
182,1
183,1
184,7
185,8
186,3
187,3
188,9
189,5
190,10
191,2
192,8
193,3
194,9
195,7
196,2
197,5
198,8
199,7
200,3
201,7
202,4
203,7
204,1
205,4
206,2
207,4
208,3
209,10
210,7
211,6
212,4
213,10
214,1
215,2
216,2
217,1
218,4
219,9
220,9
221,4
222,10
223,3
224,8
225,4
226,2
227,5
228,4
229,10
230,6
231,7
232,9
233,5
234,1
235,9
236,2
237,3
238,6
239,9
240,2
241,8
242,9
243,4
244,9
245,5
246,7
247,1
248,8
249,2
250,6
251,7
252,5
253,2
254,3
255,10
256,7
257,4
258,7
259,1
260,6
261,6
262,1
263,4
264,4
265,8
266,3
267,9
268,7
269,10
270,9
271,7
272,6
273,9
274,10
275,2
276,4
277,10
278,8
279,2
280,8
281,8
282,3
283,9
284,5
285,5
286,8
287,1
288,1
289,10
290,2
291,8
292,4
293,10
294,4
295,9
296,6
297,7
298,10
299,2
300,1
301,9
302,5
303,8
304,7
305,6
306,8
307,6
308,6
309,7
310,9
311,7
312,6
313,2
314,5
315,6
316,10
317,1
318,1
319,1
320,5
321,2
322,7
323,7
324,7
325,3
326,2
327,5
328,9
329,2
330,1
331,10
332,8
333,1
334,3
335,10
336,3
337,9
338,3
339,8
340,10
341,1
342,1
343,6
344,8
345,4
346,10
347,4
348,4
349,10
350,10
351,2
352,9
353,9
354,3
355,7
356,10
357,6
358,5
359,4
360,7
361,5
362,4
363,9
364,10
365,7
366,5
367,9
368,7
369,3
370,6
371,4
372,6
373,5
374,9
375,9
376,7
377,2
378,4
379,3
380,7
381,7
382,4
383,4
384,9
385,2
386,9
387,4
388,7
389,5
390,4
391,1
392,2
393,10
394,7
395,2
396,9
397,1
398,2
399,10
400,3
401,2
402,8
403,10
404,4
405,5
406,4
407,7
408,7
409,8
410,6
411,7
412,10
413,3
414,2
415,3
416,8
417,9
418,8
419,3
420,5
421,4
422,10
423,5
424,4
425,5
426,2
427,2
428,2
429,10
430,3
431,2
432,1
433,10
434,1
435,8
436,2
437,5
438,1
439,1
440,2
441,3
442,9
443,1
444,3
445,8
446,8
447,3
448,10
449,6
450,5
451,6
452,6
453,10
454,4
455,8
456,8
457,4
458,6
459,4
460,10
461,3
462,7
463,8
464,3
465,8
466,9
467,9
468,8
469,2
470,4
471,3
472,7
473,2
474,4
475,3
476,7
477,1
478,3
479,1
480,5
481,6
482,10
483,3
484,1
485,2
486,10
487,3
488,2
489,8
490,9
491,7
492,1
493,7
494,8
495,1
496,5
497,3
498,7
499,1
500,7
501,2
502,8
503,5
504,6
505,6
506,2
507,7
508,8
509,8
510,2
511,4
512,4
513,8
514,6
515,10
516,10
517,3
518,3
519,9
520,5
521,7
522,4
523,2
524,10
525,5
526,8
527,9
528,7
529,2
530,5
531,2
532,8
533,8
534,1
535,1
536,2
537,8
538,8
539,7
540,3
541,10
542,2
543,4
544,7
545,3
546,1
547,5
548,8
549,3
550,4
551,4
552,6
553,5
554,4
555,10
556,10
557,9
558,9
559,1
560,4
561,1
562,4
563,1
564,1
565,6
566,7
567,6
568,3
569,8
570,8
571,8
572,5
573,7
574,8
575,6
576,1
577,3
578,6
579,9
580,10
581,9
582,8
583,8
584,1
585,2
586,9
587,7
588,10
589,8
590,8
591,10
592,10
593,9
594,1
595,3
596,1
597,9
598,7
599,1
600,9
601,7
602,2
603,9
604,3
605,2
606,8
607,10
608,8
609,8
610,5
611,1
612,10
613,6
614,9
615,1
616,10
617,3
618,3
619,5
620,2
621,4
622,10
623,1
624,8
625,1
626,5
627,6
628,3
629,8
630,7
631,4
632,7
633,1
634,1
635,2
636,8
637,3
638,3
639,4
640,7
641,9
642,5
643,3
644,3
645,8
646,6
647,2
648,6
649,6
650,3
651,7
652,10
653,10
654,5
655,10
656,10
657,6
658,2
659,2
660,4
661,8
662,1
663,7
664,7
665,7
666,4
667,3
668,6
669,1
670,1
671,2
672,1
673,6
674,10
675,8
676,10
677,6
678,2
679,2
680,10
681,4
682,8
683,1
684,8
685,5
686,10
687,9
688,5
689,10
690,2
691,9
692,2
693,4
694,8
695,9
696,5
697,10
698,8
699,9
700,2
701,8
702,6
703,8
704,9
705,9
706,1
707,9
708,1
709,5
710,6
711,7
712,6
713,4
714,3
715,1
716,5
717,3
718,9
719,6
720,8
721,8
722,8
723,7
724,4
725,4
726,7
727,1
728,2
729,6
730,1
731,8
732,10
733,7
734,4
735,7
736,1
737,5
738,4
739,2
740,3
741,5
742,7
743,7
744,1
745,6
746,1
747,8
748,10
749,10
750,6
751,4
752,4
753,5
754,1
755,1
756,6
757,7
758,6
759,6
760,8
