pid,duration
1,9
2,5
3,2
4,3
5,7
6,10
7,8
8,5
9,1
10,6
11,10
12,5
13,10
14,8
15,2
16,7
17,10
18,3
19,4
20,1
21,4
22,6
23,5
24,1
25,1
26,10
27,7
28,1
29,9
30,7
31,9
32,3
33,1
34,6
35,8
36,10
37,10
38,4
39,6
40,8
41,3
42,4
43,1
44,8
45,5
46,9
47,4
48,7
49,5
50,6
51,2
52,2
53,8
54,1
55,3
56,8
57,3
58,10
59,10
60,6
61,5
62,7
63,2
64,5
65,6
66,9
67,10
68,8
69,7
70,8
71,3
72,10
73,9
74,6
75,1
76,5
77,8
78,10
79,8
80,5
81,10
82,5
83,1
84,6
85,5
86,6
87,9
88,8
89,5
90,8
91,5
92,6
93,8
94,8
95,1
96,10
97,8
98,2
99,10
100,1
101,7
102,5
103,3
104,2
105,5
106,8
107,2
108,7
109,1
110,4
111,4
112,5
113,7
114,2
115,6
116,7
117,4
118,8
119,5
120,9
121,2
122,7
123,1
124,5
125,6
126,5
127,8
128,9
129,3
130,4
131,8
132,6
133,3
134,4
135,5
136,7
137,3
138,7
139,5
140,6
141,10
142,10
143,1
144,4
145,4
146,5
147,9
148,7
149,1
150,1
151,9
152,10
153,2
154,3
155,6
156,2
157,9
158,6
159,1
160,2
161,10
162,2
163,10
164,5
165,4
166,4
167,3
168,3
169,1
170,2
171,9
172,9
173,7
174,9
175,4
176,6
177,8
178,1
179,7
180,10
181,8
182,7
183,2
184,5
185,10
186,3
187,3
188,5
189,4
190,9
191,2
192,10
193,1
194,4
195,1
196,4
197,6
198,10
199,6
200,10
201,3
202,9
203,4
204,8
205,7
206,8
207,1
208,7
209,9
210,10
211,10
212,1
213,2
214,10
215,7
216,6
217,4
218,2
219,9
220,10
221,6
222,1
223,2
224,5
225,5
226,10
227,6
228,3
229,1
230,3
231,10
232,9
233,9
234,5
235,9
236,2
237,1
238,9
239,1
240,8
241,6
242,10
243,10
244,2
245,2
246,2
247,1
248,6
249,1
250,3
251,10
252,4
253,5
254,3
255,8
256,7
257,9
258,2
259,5
260,1
261,9
262,3
263,3
264,1
265,2
266,2
267,4
268,5
269,6
270,8
271,8
272,4
273,8
274,4
275,7
276,7
277,3
278,8
279,1
280,6
281,4
282,4
283,8
284,1
285,5
286,10
287,2
288,7
289,9
290,3
291,10
292,8
293,9
294,5
295,7
296,7
297,7
298,10
299,1
300,7
301,2
302,8
303,3
304,10
305,9
306,8
307,5
308,4
309,3
310,4
311,6
312,10
313,4
314,10
315,4
316,6
317,5
318,7
319,2
320,4
321,3
322,8
323,4
324,10
325,7
326,1
327,7
328,9
329,3
330,2
331,5
332,3
333,10
334,4
335,9
336,9
337,7
338,10
339,2
340,4
341,7
342,5
343,7
344,6
345,10
346,5
347,3
348,10
349,8
350,6
351,9
352,9
353,10
354,8
355,2
356,1
357,9
358,2
359,7
360,4
361,6
362,7
363,5
364,5
365,2
366,1
367,2
368,1
369,8
370,3
371,4
372,7
373,10
374,2
375,8
376,2
377,2
378,10
379,6
380,9
381,4
382,7
383,8
384,4
385,1
386,4
387,7
388,8
389,10
390,1
391,3
392,3
393,8
394,3
395,8
396,3
397,10
398,8
399,9
400,2
401,8
402,10
403,9
404,8
405,1
406,2
407,5
408,3
409,7
410,7
411,2
412,4
413,6
414,3
415,3
416,5
417,9
418,4
419,10
420,2
421,4
422,6
423,2
424,8
425,2
426,4
427,6
428,9
429,8
430,3
431,2
432,9
433,1
434,7
435,5
436,3
437,5
438,9
439,9
440,10
441,7
442,1
443,10
444,1
445,7
446,7
447,7
448,8
449,4
450,6
451,7
452,1
453,5
454,5
455,9
456,5
457,10
458,3
459,2
460,8
461,1
462,6
463,5
464,2
465,9
466,3
467,1
468,6
469,9
470,7
471,7
472,9
473,3
474,7
475,4
476,9
477,3
478,2
479,5
480,6
481,5
482,6
483,4
484,8
485,3
486,4
487,4
488,2
489,5
490,1
491,4
492,8
493,10
494,9
495,7
496,9
497,10
498,2
499,8
500,5
501,4
502,6
503,6
504,7
505,9
506,4
507,8
508,3
509,10
510,1
511,1
512,10
513,1
514,2
515,5
516,6
517,1
518,4
519,1
520,2
521,8
522,5
523,7
524,8
525,8
526,1
527,6
528,6
529,4
530,7
531,3
532,6
533,8
534,9
535,3
536,2
537,3
538,5
539,4
540,3
541,3
542,1
543,7
544,1
545,7
546,4
547,9
548,5
549,1
550,4
551,3
552,9
553,2
554,5
555,4
556,4
557,3
558,10
559,9
560,2
561,1
562,1
563,4
564,5
565,7
566,10
567,1
568,9
569,1
570,7
571,9
572,9
573,9
574,9
575,2
576,4
577,3
578,10
579,7
580,1
581,9
582,5
583,8
584,10
585,8
586,3
587,6
588,10
589,10
590,3
591,9
592,10
593,1
594,10
595,8
596,10
597,5
598,10
599,6
600,7
601,6
602,1
603,10
604,5
605,4
606,6
607,3
608,5
609,4
610,5
611,1
612,3
613,9
614,10
615,5
616,1
617,9
618,2
619,10
620,9
621,10
622,7
623,4
624,4
625,7
626,1
627,9
628,10
629,5
630,5
631,1
632,8
633,9
634,10
635,10
636,4
637,9
638,3
639,1
640,4
641,2
642,8
643,8
644,5
645,4
646,6
647,10
648,5
649,1
650,6
651,7
652,8
653,1
654,4
655,8
656,9
657,8
658,2
659,4
660,9
661,8
662,1
663,5
664,3
665,2
666,6
667,1
668,1
669,4
670,1
671,1
672,1
673,8
674,10
675,3
676,1
677,3
678,1
679,7
680,7
681,2
682,3
683,7
684,7
685,7
686,5
687,8
688,8
689,2
690,2
691,10
692,6
693,9
694,2
695,3
696,4
697,9
698,8
699,3
700,3
701,7
702,8
703,9
704,5
705,6
706,10
707,6
708,5
709,8
710,9
711,3
712,10
713,2
714,3
715,1
716,5
717,3
718,4
719,4
720,3
721,7
722,6
723,10
724,9
725,6
726,2
727,5
728,5
729,1
730,1
731,9
732,9
733,9
734,9
735,8
736,6
737,4
738,6
739,1
740,4
741,8
742,5
743,10
744,2
745,9
746,2
747,2
748,8
749,4
750,5
751,9
752,9
753,9
754,4
755,5
756,8
757,4
758,9
759,6
760,10
761,4
762,7
763,4
764,5
765,9
766,9
767,3
768,10
769,2
770,2
771,6
772,6
773,6
774,5
775,3
776,2
777,8
778,2
779,9
780,5
781,7
782,7
783,8
784,6
785,7
786,1
787,9
788,9
789,10
790,8
791,10
792,1
793,10
794,10
795,9
796,9
797,6
798,9
799,4
800,6
801,8
802,8
803,3
804,10
805,1
