pid,duration
1,9
2,4
3,1
4,2
5,7
6,7
7,5
8,3
9,6
10,8
11,1
12,2
13,2
14,9
15,6
16,1
17,2
18,9
19,6
20,2
21,4
22,9
23,5
24,2
25,4
26,6
27,7
28,3
29,4
30,5
31,4
32,5
33,7
34,4
35,1
36,5
37,6
38,6
39,1
40,7
41,7
42,4
43,2
44,3
45,2
46,1
47,4
48,7
49,1
50,2
51,5
52,10
53,8
54,9
55,6
56,9
57,5
58,1
59,1
60,4
61,6
62,5
63,8
64,6
65,8
66,7
67,6
68,3
69,5
70,9
71,8
72,4
73,7
74,2
75,3
76,8
77,3
78,6
79,7
80,8
81,6
82,8
83,9
84,10
85,5
86,1
87,1
88,10
89,9
90,10
91,1
92,6
93,5
94,1
95,4
96,7
97,4
98,1
99,1
100,2
101,9
102,7
103,10
104,6
105,1
106,9
107,5
108,7
109,8
110,5
111,9
112,6
113,5
114,9
115,9
116,4
117,9
118,7
119,8
120,5
121,9
122,3
123,5
124,2
125,5
126,10
127,5
128,3
129,6
130,1
131,1
132,5
133,3
134,1
135,7
136,2
137,4
138,1
139,3
140,6
141,9
142,10
143,10
144,2
145,9
146,10
147,10
148,5
149,4
150,7
151,2
152,6
153,5
154,8
155,5
156,10
157,8
158,4
159,9
160,10
161,7
162,5
163,2
164,3
165,1
166,10
167,7
168,2
169,8
170,5
171,7
172,2
173,8
174,9
175,4
176,5
177,9
178,2
179,2
180,6
181,9
182,6
183,6
184,6
185,5
186,9
187,2
188,2
189,5
190,9
191,6
192,9
193,1
194,9
195,1
196,9
197,2
198,8
199,7
200,1
201,5
202,8
203,4
204,4
205,5
206,10
207,3
208,4
209,6
210,9
211,2
212,7
213,3
214,5
215,4
216,9
217,5
218,4
219,8
220,4
221,5
222,10
223,5
224,4
225,8
226,10
227,9
228,1
229,9
230,2
231,7
232,1
233,3
234,2
235,9
236,3
237,10
238,4
239,7
240,8
241,8
242,8
243,1
244,4
245,2
246,2
247,5
248,2
249,3
250,2
251,10
252,7
253,4
254,4
255,6
256,7
257,1
258,8
259,3
260,5
261,2
262,7
263,3
264,7
265,6
266,3
267,5
268,1
269,5
270,6
271,1
272,9
273,9
274,7
275,10
276,1
277,6
278,8
279,9
280,5
281,3
282,7
283,10
284,3
285,7
286,1
287,10
288,9
289,7
290,6
291,3
292,7
293,3
294,6
295,10
296,6
297,1
298,1
299,2
300,8
301,4
302,3
303,7
304,2
305,10
306,2
307,4
308,6
309,5
310,5
311,4
312,3
313,6
314,7
315,2
316,3
317,6
318,7
319,4
320,6
321,6
322,6
323,10
324,9
325,9
326,4
327,1
328,1
329,6
330,5
331,3
332,9
333,10
334,10
335,1
336,6
337,7
338,2
339,1
340,1
341,5
342,7
343,8
344,10
345,2
346,1
347,10
348,9
349,1
350,10
351,9
352,1
353,9
354,9
355,1
356,5
357,4
358,8
359,1
360,10
361,8
362,7
363,7
364,7
365,5
366,5
367,8
368,5
369,10
370,3
371,8
372,10
373,4
374,7
375,10
376,9
377,3
378,5
379,5
380,1
381,10
382,8
383,1
384,3
385,1
386,6
387,1
388,5
389,6
390,6
391,8
392,7
393,10
394,9
395,3
396,8
397,6
398,10
399,9
400,2
401,8
402,9
403,4
404,1
405,2
406,4
407,9
408,1
409,1
410,3
411,8
412,5
413,9
414,5
415,8
416,2
417,3
418,3
419,5
420,6
421,9
422,2
423,8
424,10
425,6
426,10
427,6
428,9
429,6
430,7
431,10
432,1
433,1
434,1
435,2
436,10
437,9
438,6
439,1
440,7
441,5
442,6
443,2
444,6
445,8
446,1
447,10
448,2
449,6
450,4
451,2
452,2
453,6
454,9
455,1
456,6
457,3
458,5
459,10
460,5
461,3
462,1
463,6
464,5
465,6
466,6
467,8
468,3
469,3
470,1
471,10
472,7
473,4
474,2
475,4
476,4
477,7
478,10
479,5
480,10
481,2
482,5
483,6
484,1
485,1
486,6
487,6
488,2
489,2
490,1
491,7
492,4
493,4
494,5
495,6
496,5
497,2
498,1
499,2
500,9
501,3
502,10
503,5
504,2
505,4
506,5
507,2
508,3
509,5
510,4
511,1
512,9
513,9
514,2
515,1
516,7
517,9
518,3
519,5
520,2
521,3
522,7
523,7
524,1
525,2
526,1
527,2
528,2
529,5
530,4
531,7
532,7
533,4
534,8
535,8
536,5
537,6
538,1
539,10
540,3
541,6
542,10
543,1
544,3
545,5
546,4
547,4
548,5
549,5
550,1
551,6
552,3
553,2
554,3
555,3
556,10
557,4
558,9
559,5
560,1
561,2
562,7
563,6
564,9
565,6
566,9
567,5
568,4
569,5
570,8
571,4
572,10
573,6
574,9
575,6
576,8
577,6
578,1
579,7
580,5
581,6
582,6
583,5
584,7
585,4
586,8
587,1
588,2
589,8
590,6
591,8
592,6
593,6
594,7
595,3
596,1
597,1
598,4
599,7
600,9
601,7
602,3
603,5
604,3
605,4
606,4
607,6
608,1
609,1
610,2
611,5
612,6
613,7
614,3
615,2
616,9
617,8
618,8
619,8
620,5
621,1
622,10
623,5
624,6
625,3
626,8
627,2
628,5
629,1
630,9
631,9
632,5
633,6
634,10
635,3
636,4
637,6
638,5
639,3
640,5
641,2
642,1
643,4
644,8
645,5
646,8
647,5
648,9
649,5
650,10
651,4
652,8
653,7
654,5
655,3
656,10
657,7
658,9
659,2
660,7
661,10
662,9
663,4
664,5
665,8
666,5
667,7
668,9
669,2
670,4
671,2
672,9
673,5
674,1
675,9
676,2
677,2
678,9
679,7
680,5
681,9
682,5
683,3
684,7
685,5
686,4
687,10
688,1
689,9
690,7
691,9
692,2
693,4
694,1
695,1
696,10
697,4
698,10
699,4
700,8
701,2
702,7
703,3
704,8
705,5
706,4
707,10
708,6
709,10
710,4
711,2
712,10
713,4
714,4
715,10
716,6
717,4
718,1
719,2
720,8
721,4
722,8
723,5
724,6
725,6
726,8
727,4
728,1
729,2
730,7
731,9
732,7
733,9
734,4
735,4
736,7
737,6
738,7
739,4
740,5
741,10
742,8
743,3
744,6
745,5
746,4
747,10
748,8
749,7
750,6
751,6
752,5
753,5
754,4
755,7
756,8
757,6
758,8
759,4
760,3
761,1
762,4
763,9
764,1
765,10
766,5
767,10
768,8
769,2
770,2
771,2
772,4
773,8
774,8
775,4
776,4
777,8
778,5
779,3
780,2
781,10
782,4
783,3
784,9
785,1
786,1
787,8
788,4
789,1
790,8
791,10
792,1
793,4
794,10
795,6
796,1
797,4
798,9
799,3
800,8
801,6
802,8
803,3
804,7
805,9
806,9
807,6
808,8
809,6
810,3
811,2
812,4
813,5
814,6
815,3
816,6
817,8
818,1
819,6
820,8
821,2
822,9
823,6
824,5
825,5
826,3
827,8
828,6
829,10
830,5
831,1
832,4
833,9
834,6
835,7
836,3
837,6
838,6
839,7
840,10
841,10
842,7
843,9
844,4
845,3
846,3
847,10
848,2
849,7
850,1
851,6
852,7
853,3
854,7
855,9
856,5
857,1
858,2
859,3
860,6
861,7
862,8
863,4
864,10
865,5
866,1
867,5
868,8
869,2
870,7
871,6
872,7
873,9
874,10
875,4
876,2
877,5
878,8
879,3
880,6
881,3
882,10
883,4
884,9
885,10
886,6
887,1
888,7
889,1
890,1
891,8
892,5
893,9
894,9
895,3
896,5
897,5
898,3
899,1
900,8
901,1
902,4
903,3
904,6
905,6
906,9
907,10
908,9
909,2
910,8
911,2
912,4
913,3
914,1
915,10
916,8
917,4
918,7
919,7
920,4
921,6
922,8
923,9
924,7
925,9
926,3
927,1
928,5
929,3
930,8
931,4
932,9
933,7
934,9
935,10
936,9
937,1
938,10
939,7
940,6
941,1
942,7
943,2
944,1
945,8
946,10
947,4
948,10
949,8
950,3
951,9
952,9
953,9
954,4
955,5
956,6
957,10
