pid,duration
1,4
2,8
3,10
4,9
5,4
6,10
7,8
8,2
9,4
10,2
11,3
12,5
13,8
14,3
15,6
16,6
17,8
18,4
19,5
20,6
21,8
22,6
23,3
24,10
25,4
26,7
27,1
28,4
29,9
30,1
31,2
32,3
33,2
34,4
35,4
36,1
37,4
38,1
39,3
40,5
41,4
42,10
43,7
44,5
45,7
46,8
47,3
48,6
49,10
50,7
51,7
52,5
53,9
54,1
55,1
56,6
57,4
58,10
59,7
60,7
61,5
62,7
63,5
64,7
65,8
66,1
67,6
68,6
69,1
70,8
71,10
72,1
73,10
74,9
75,2
76,2
77,8
78,5
79,2
80,2
81,3
82,6
83,7
84,5
85,8
86,5
87,10
88,3
89,6
90,8
91,5
92,4
93,6
94,3
95,8
96,3
97,7
98,6
99,5
100,8
101,10
102,4
103,6
104,5
105,2
106,8
107,7
108,7
109,4
110,9
111,7
112,7
113,3
114,10
115,6
116,5
117,8
118,5
119,8
120,10
121,6
122,5
123,1
124,9
125,1
126,10
127,10
128,2
129,9
130,7
131,6
132,9
133,7
134,2
135,3
136,6
137,4
138,1
139,3
140,8
141,3
142,2
143,9
144,1
145,8
146,4
147,7
148,2
149,1
150,5
151,3
152,6
153,9
154,6
155,10
156,9
157,4
158,4
159,1
160,3
161,9
162,3
163,1
164,5
165,10
166,6
167,1
168,8
169,5
170,5
171,10
172,5
173,3
174,9
175,5
176,4
177,2
178,6
179,9
180,1
181,7
182,3
183,1
184,9
185,10
186,1
187,1
188,5
189,1
190,4
191,8
192,5
193,6
194,10
195,1
196,7
197,10
198,4
199,4
200,9
201,5
202,7
203,10
204,9
205,6
206,5
207,3
208,2
209,9
210,10
211,5
212,8
213,1
214,5
215,2
216,3
217,7
218,4
219,6
220,9
221,9
222,6
223,3
224,4
225,3
226,8
227,5
228,5
229,4
230,9
231,4
232,10
233,6
234,9
235,5
236,6
237,1
238,10
239,4
240,5
241,6
242,6
243,5
244,9
245,9
246,6
247,3
248,4
249,2
250,5
251,4
252,7
253,7
254,3
255,4
256,9
257,5
258,5
259,2
260,5
261,8
262,9
263,10
264,6
265,4
266,4
267,3
268,8
269,3
270,10
271,7
272,1
273,9
274,8
275,1
276,5
277,5
278,7
279,4
280,10
281,8
282,4
283,9
284,6
285,10
286,7
287,1
288,6
289,6
290,5
291,3
292,3
293,2
294,4
295,8
296,4
297,6
298,7
299,9
300,9
301,10
302,1
303,5
304,4
305,8
306,10
307,4
308,8
309,4
310,3
311,8
312,8
313,7
314,8
315,1
316,1
317,10
318,6
319,1
320,1
321,10
322,4
323,3
324,6
325,5
326,8
327,2
328,6
329,2
330,6
331,9
332,10
333,4
334,2
335,9
336,9
337,6
338,10
339,5
340,4
341,5
342,7
343,2
344,6
345,8
346,9
347,4
348,7
349,6
350,9
351,4
352,1
353,9
354,2
355,9
356,8
357,1
358,3
359,9
360,8
361,8
362,2
363,2
364,5
365,5
366,3
367,4
368,10
369,5
370,7
371,8
372,4
373,5
374,5
375,3
376,9
377,9
378,3
379,8
380,4
381,9
382,6
383,10
384,10
385,7
386,3
387,2
388,2
389,9
390,1
391,3
392,1
393,2
394,9
395,4
396,7
397,1
398,3
399,7
400,3
401,2
402,1
403,8
404,7
405,10
406,5
407,2
408,6
409,10
410,3
411,8
412,4
413,6
414,3
415,9
416,1
417,6
418,3
419,5
420,10
421,1
422,2
423,4
424,3
425,3
426,10
427,2
428,4
429,1
430,6
431,5
432,2
433,3
434,8
435,9
436,9
437,6
438,4
439,6
440,8
441,10
442,4
443,5
444,8
445,5
446,8
447,9
448,3
449,6
450,5
451,4
452,8
453,6
454,10
455,2
456,5
457,10
458,8
459,10
460,5
461,10
462,2
463,4
464,5
465,10
466,6
467,6
468,9
469,1
470,7
471,2
472,1
473,7
474,3
475,10
476,2
477,9
478,2
479,4
480,4
481,2
482,1
483,2
484,10
485,8
486,7
487,2
488,10
489,6
490,3
491,3
492,5
493,1
494,10
495,3
496,6
497,3
498,8
499,7
500,4
501,3
502,1
503,1
504,4
505,6
506,8
507,2
508,3
509,3
510,3
511,2
512,9
513,10
514,9
515,10
516,4
517,9
518,9
519,4
520,3
521,8
522,10
523,10
524,10
525,4
526,7
527,10
528,9
529,3
530,6
531,1
532,2
533,9
534,10
535,9
536,9
537,6
538,6
539,5
540,7
541,4
542,9
543,3
544,7
545,6
546,1
547,1
548,6
549,4
550,5
551,7
552,3
553,5
554,2
555,1
556,4
557,4
558,7
559,6
560,9
561,4
562,8
563,10
564,7
565,6
566,6
567,7
568,6
569,3
570,6
571,7
572,7
573,2
574,7
575,6
576,4
577,3
578,7
579,5
580,1
581,2
582,6
583,4
584,10
585,3
586,10
587,1
588,2
589,7
590,3
591,4
592,6
593,4
594,9
595,2
596,1
597,10
598,1
599,5
600,8
601,1
602,1
603,7
604,9
605,1
606,5
607,5
608,4
609,9
610,6
611,5
612,6
613,6
614,3
615,9
616,2
617,6
618,3
619,7
620,7
621,4
622,3
623,3
624,5
625,2
626,5
627,2
628,10
629,2
630,10
631,10
632,7
633,4
634,9
635,10
636,3
637,3
638,1
639,1
640,10
641,1
642,3
643,4
644,4
645,8
646,10
647,9
648,9
649,7
650,2
651,7
652,3
653,6
654,9
655,4
656,5
657,1
658,6
659,1
660,4
661,10
662,2
663,1
664,6
665,1
666,10
667,1
668,3
669,9
670,10
671,3
672,2
673,2
674,4
675,8
676,8
677,9
678,7
679,5
680,2
681,10
682,7
683,2
684,5
685,4
686,4
687,4
688,4
689,5
690,10
691,9
692,3
693,7
694,2
695,10
696,6
697,5
698,4
699,5
700,3
701,1
702,2
703,1
704,10
705,10
706,7
707,10
708,7
709,2
710,6
711,9
712,5
713,7
714,6
715,7
716,1
717,9
718,2
719,9
720,7
721,3
722,7
723,8
724,3
725,4
726,8
727,7
728,1
729,2
730,8
731,2
732,3
733,5
734,9
735,5
736,4
737,6
738,9
739,10
740,10
741,8
742,9
743,8
744,3
745,6
746,10
747,6
748,1
749,5
750,6
751,3
752,9
753,8
754,4
755,6
756,9
757,5
758,6
759,7
760,3
