pid,duration
1,10
2,4
3,6
4,9
5,7
6,2
7,10
8,6
9,3
10,10
11,1
12,3
13,10
14,9
15,6
16,10
17,3
18,3
19,8
20,7
21,7
22,2
23,5
24,3
25,3
26,9
27,3
28,7
29,4
30,2
31,5
32,1
33,3
34,9
35,7
36,7
37,5
38,3
39,10
40,7
41,2
42,8
43,8
44,4
45,3
46,5
47,6
48,6
49,9
50,8
51,4
52,6
53,1
54,9
55,9
56,4
57,5
58,9
59,6
60,3
61,1
62,4
63,8
64,3
65,8
66,3
67,2
68,8
69,7
70,9
71,2
72,3
73,6
74,8
75,4
76,4
77,1
78,1
79,5
80,3
81,10
82,4
83,5
84,5
85,6
86,9
87,1
88,6
89,10
90,5
91,10
92,6
93,9
94,6
95,3
96,6
97,3
98,1
99,7
100,4
101,3
102,7
103,4
104,3
105,2
106,9
107,2
108,4
109,5
110,1
111,6
112,4
113,6
114,2
115,5
116,3
117,5
118,8
119,4
120,1
121,5
122,9
123,2
124,7
125,7
126,4
127,10
128,6
129,4
130,9
131,10
132,2
133,4
134,1
135,2
136,10
137,7
138,6
139,10
140,10
141,1
142,6
143,9
144,8
145,5
146,9
147,1
148,4
149,2
150,9
151,2
152,2
153,4
154,7
155,2
156,6
157,5
158,5
159,1
160,4
161,10
162,3
163,10
164,7
165,3
166,6
167,10
168,1
169,3
170,1
171,2
172,9
173,1
174,2
175,6
176,2
177,6
178,2
179,10
180,10
181,6
182,3
183,2
184,4
185,10
186,10
187,2
188,9
189,9
190,4
191,1
192,9
193,9
194,2
195,9
196,9
197,3
198,2
199,9
200,9
201,10
202,3
203,1
204,5
205,4
206,3
207,8
208,7
209,6
210,10
211,8
212,5
213,10
214,4
215,1
216,8
217,6
218,8
219,10
220,1
221,3
222,9
223,6
224,1
225,9
226,5
227,4
228,9
229,4
230,7
231,6
232,4
233,8
234,4
235,8
236,9
237,10
238,6
239,9
240,6
241,5
242,1
243,6
244,10
245,2
246,5
247,8
248,9
249,8
250,10
251,8
252,1
253,4
254,7
255,8
256,6
257,6
258,2
259,3
260,10
261,8
262,5
263,6
264,4
265,8
266,6
267,10
268,6
269,5
270,8
271,2
272,1
273,6
274,10
275,5
276,10
277,7
278,7
279,6
280,9
281,9
282,9
283,1
284,8
285,1
286,5
287,6
288,6
289,7
290,3
291,8
292,4
293,6
294,2
295,7
296,1
297,1
298,7
299,9
300,9
301,6
302,4
303,4
304,7
305,8
306,3
307,1
308,9
309,8
310,5
311,3
312,9
313,1
314,10
315,7
316,4
317,6
318,5
319,6
320,5
321,6
322,4
323,8
324,5
325,3
326,5
327,9
328,10
329,5
330,7
331,6
332,10
333,8
334,1
335,2
336,1
