pid,duration
1,4
2,7
3,4
4,6
5,1
6,3
7,7
8,3
9,8
10,7
11,4
12,7
13,9
14,5
15,7
16,5
17,2
18,1
19,7
20,2
21,6
22,1
23,5
24,10
25,5
26,6
27,8
28,8
29,1
30,1
31,5
32,10
33,2
34,3
35,7
36,10
37,9
38,10
39,1
40,9
41,8
42,5
43,8
44,4
45,1
46,9
47,1
48,3
49,3
50,5
51,6
52,2
53,5
54,5
55,5
56,2
57,7
58,2
59,7
60,8
61,7
62,7
63,5
64,10
65,6
66,10
67,8
68,5
69,4
70,2
71,3
72,2
73,3
74,8
75,5
76,4
77,9
78,8
79,7
80,9
81,2
82,7
83,6
84,4
85,6
86,6
87,7
88,4
89,10
90,7
91,10
92,4
93,2
94,5
95,4
96,1
97,3
98,6
99,10
100,3
101,4
102,2
103,8
104,8
105,8
106,2
107,2
108,7
109,3
110,9
111,10
112,6
113,2
114,2
115,6
116,6
117,6
118,5
119,5
120,5
121,10
122,3
123,3
124,1
125,5
126,2
127,10
128,9
129,10
130,6
131,10
132,5
133,3
134,4
135,10
136,10
137,9
138,10
139,1
140,6
141,6
142,3
143,2
144,4
145,10
146,6
147,6
148,4
149,6
150,9
151,7
152,5
153,6
154,6
155,5
156,7
157,5
158,9
159,1
160,2
161,9
162,1
163,4
164,1
165,3
166,2
167,7
168,10
169,8
170,2
171,3
172,7
173,6
174,9
175,4
176,8
177,1
178,9
179,10
180,6
181,5
182,3
183,4
184,7
185,7
186,8
187,4
188,4
189,8
190,1
191,6
192,6
193,8
194,6
195,10
196,7
197,1
198,6
199,9
200,9
201,10
202,4
203,8
204,7
205,4
206,6
207,1
208,1
209,7
210,6
211,9
212,7
213,7
214,6
215,5
216,3
217,5
218,10
219,1
220,3
221,7
222,10
223,9
224,2
225,6
226,2
227,1
228,2
229,10
230,10
231,10
232,10
233,7
234,1
235,9
236,6
237,1
238,10
239,8
240,5
241,6
242,1
243,6
244,6
245,5
246,9
247,4
248,2
249,8
250,7
251,1
252,7
253,6
254,7
255,9
256,10
257,2
258,4
259,1
260,7
261,3
262,5
263,4
264,4
265,8
266,1
267,3
268,6
269,7
270,3
271,8
272,5
273,3
274,8
275,4
276,1
277,10
278,6
279,6
280,10
281,3
282,5
283,3
284,2
285,9
286,1
287,3
288,3
289,2
290,5
291,7
292,6
293,6
294,8
295,4
296,5
297,9
298,2
299,5
300,9
301,8
302,6
303,4
304,6
305,1
306,5
307,8
308,7
309,1
310,4
311,1
312,7
313,4
