pid,duration
1,9
2,9
3,10
4,10
5,4
6,1
7,3
8,2
9,2
10,9
11,4
12,5
13,10
14,6
15,2
16,1
17,1
18,6
19,9
20,5
21,10
22,3
23,5
24,7
25,3
26,7
27,6
28,3
29,10
30,1
31,5
32,9
33,6
34,5
35,9
36,1
37,2
38,5
39,2
40,9
41,5
42,3
43,6
44,10
45,4
46,9
47,8
48,5
49,6
50,1
51,7
52,9
53,1
54,2
55,2
56,4
57,2
58,7
59,6
60,8
61,5
62,9
63,9
64,3
65,3
66,4
67,3
68,1
69,1
70,4
71,4
72,7
73,4
74,9
75,4
76,7
77,1
78,3
79,6
80,10
81,5
82,10
83,3
84,7
85,3
86,3
87,6
88,5
89,7
90,7
91,4
92,4
93,5
94,10
95,9
96,9
97,6
98,2
99,9
100,10
101,2
102,3
103,9
104,4
105,10
106,3
107,10
108,9
109,9
110,8
111,2
112,1
113,6
114,3
115,7
116,1
117,7
118,8
119,7
120,9
121,6
122,7
123,10
124,1
125,9
126,5
127,2
128,3
129,3
130,10
131,10
132,2
133,10
134,8
135,1
136,3
137,3
138,1
139,1
140,1
141,6
142,10
143,9
144,8
145,6
146,5
147,3
148,5
149,4
150,1
151,4
152,8
153,9
154,10
155,9
156,2
157,8
158,4
159,4
160,7
161,9
162,5
163,7
164,8
165,7
166,7
167,8
168,6
169,2
170,6
171,5
172,6
173,9
174,3
175,1
176,5
177,1
178,3
179,3
180,1
181,2
182,9
183,4
184,5
185,7
186,1
187,4
188,7
189,2
190,6
191,8
192,5
193,7
194,4
195,9
196,6
197,3
198,5
199,8
200,3
201,8
202,7
203,10
204,7
205,3
206,4
207,9
208,1
209,8
210,2
211,3
212,1
213,4
214,6
215,5
216,4
217,9
218,2
219,6
220,2
221,8
222,5
223,8
224,2
225,3
226,8
227,10
228,2
229,8
230,6
231,4
232,8
233,10
234,10
235,1
236,9
237,9
238,1
239,4
240,2
241,10
242,2
243,7
244,1
245,7
246,9
247,4
248,10
249,3
250,7
251,7
252,9
253,10
254,7
255,3
256,1
257,3
258,10
259,1
260,6
261,6
262,5
263,7
264,10
265,3
266,2
267,6
268,8
269,10
270,7
271,5
272,10
273,2
274,4
275,10
276,10
277,9
278,6
279,2
280,1
281,7
282,3
283,3
284,3
285,8
286,4
287,3
288,2
289,2
290,1
291,5
292,8
293,2
294,9
295,7
296,6
297,5
298,7
299,8
300,8
301,1
302,8
303,9
304,5
305,4
306,7
307,5
308,1
309,7
310,3
311,3
312,2
313,10
314,4
315,2
316,3
317,9
318,6
319,9
320,6
321,4
322,6
323,9
324,10
325,3
326,4
327,5
328,6
329,9
330,4
331,7
332,8
333,3
334,4
335,5
336,10
337,7
338,8
339,10
340,6
341,6
342,5
343,10
344,4
345,5
346,8
347,3
348,6
349,8
350,6
351,1
352,3
353,10
354,7
355,7
356,8
357,7
358,2
359,5
360,4
361,4
362,7
363,7
364,2
365,6
366,5
367,1
368,4
369,9
370,10
371,2
372,10
373,3
374,9
375,3
376,9
377,8
378,1
379,4
380,2
381,4
382,1
383,7
384,6
385,4
386,7
387,5
388,1
389,4
390,4
391,2
392,8
393,6
394,8
395,10
396,5
397,6
398,3
399,5
400,4
401,4
402,7
403,10
404,7
405,9
406,4
407,2
408,6
409,2
410,7
411,3
412,9
413,4
414,2
415,7
416,6
417,5
418,7
419,8
420,9
421,2
422,6
423,2
424,7
425,4
426,2
427,8
428,5
429,8
430,2
431,8
432,2
433,4
434,4
435,5
436,5
437,9
438,9
439,3
440,2
441,2
442,8
443,3
444,3
445,6
446,10
447,9
448,2
449,6
450,5
451,6
452,8
453,3
454,5
455,8
456,9
457,6
458,3
459,1
460,2
461,5
462,5
463,10
464,1
465,3
466,5
467,1
468,4
469,10
470,9
471,3
472,8
473,6
474,4
475,8
476,8
477,5
478,9
479,8
480,10
481,10
482,8
483,9
484,8
485,4
486,10
487,7
488,2
489,4
490,6
491,5
492,9
493,4
494,10
495,2
496,5
497,10
498,6
499,6
500,7
501,6
502,10
503,1
504,9
505,7
506,10
507,5
508,7
509,10
510,1
511,2
512,10
513,10
514,10
515,3
516,9
517,4
518,4
519,4
520,3
521,1
522,4
523,6
524,5
525,1
526,8
527,6
528,5
529,10
530,2
531,5
532,1
533,5
534,4
535,4
536,5
537,5
538,7
539,2
540,2
541,5
542,10
543,7
544,5
545,7
546,6
547,2
548,4
549,8
550,7
551,9
552,1
553,2
554,8
555,3
556,5
557,6
558,9
559,4
560,1
561,10
562,6
563,4
564,1
565,4
566,3
567,8
568,1
569,9
570,6
571,2
572,8
573,8
574,3
575,4
576,1
577,1
578,9
579,3
580,2
581,5
582,3
583,3
584,10
585,4
586,2
587,3
588,5
589,4
590,4
591,1
592,9
593,3
594,1
595,1
596,10
597,5
598,6
599,1
600,8
601,2
602,10
603,10
604,1
605,8
606,2
607,7
608,10
609,2
610,2
611,7
612,2
613,8
614,7
615,7
616,1
617,3
618,5
619,4
620,10
621,5
622,9
623,8
624,10
625,7
626,1
627,7
